# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/ssrnet_age_mnn",
#     "image": "/img_align_celeba/016718.jpg",
#     "hooks": "/temp/hook_config/ssrnet_age_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/ssrnet_age.mnn"
#     ],
#     "models": null,
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/ssrnet_age_mnn_attack_results/016718_attacked",
#     "model_paths": [
#         "/temp/resources/models/ssrnet_age.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,27.916333,inf,2.000000,False,0,2,scouting,"None","",4.35,4.75
2,403,26.366730,27.916333,2.000000,False,0,2,scouting,"None","",4.37,9.57
3,604,25.144330,26.366730,2.000000,False,0,2,scouting,"None","",4.35,14.37
4,805,23.477082,25.144330,2.000000,False,0,2,scouting,"None","",4.33,19.16
5,1006,21.694909,23.477082,2.000000,False,0,2,scouting,"None","",4.36,23.97
6,1207,19.800736,21.694909,2.000000,False,0,2,scouting,"None","",4.36,28.78
7,1408,17.864617,19.800736,2.000000,False,0,2,scouting,"None","",4.39,33.63
8,1609,15.590104,17.864617,2.000000,False,0,2,scouting,"None","",4.38,38.46
9,1810,13.546960,15.590104,2.000000,False,0,2,scouting,"None","",4.37,43.27
10,2011,11.186738,13.546960,2.000000,False,0,2,scouting,"None","",4.35,48.06
11,2212,0.000000,11.186738,2.000000,True,2,2,focused_fire,"0x1ff0","{"0x1ff0": {"loss": 0.0, "satisfied": true}, "0x2004": {"loss": 0.0, "satisfied": true}}",4.37,52.88
