# --- Attack Parameters ---
# {
#     "executable": "./resources/execution_files/age_googlenet_mnn",
#     "image": "/img_align_celeba/158311.jpg",
#     "hooks": "/temp/hook_config/age_googlenet_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/age_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 100,
#     "learning_rate": 5.0,
#     "l_inf_norm": 30.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/age_googlenet_mnn_attack_results/158311_attacked",
#     "model_paths": [
#         "/temp/resources/models/age_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.759723,inf,5.000000,False,1,6,scouting,"None","",5.76,6.33
2,403,40.697805,40.759723,5.000000,False,1,6,scouting,"None","",5.82,12.93
3,604,40.630641,40.697805,5.000000,False,1,6,scouting,"None","",5.83,19.55
4,805,40.561715,40.630641,5.000000,False,1,6,scouting,"None","",5.81,26.12
5,1006,40.484931,40.561715,5.000000,False,1,6,scouting,"None","",5.73,32.64
6,1207,40.396865,40.484931,5.000000,False,1,6,scouting,"None","",5.75,39.17
7,1408,40.302874,40.396865,5.000000,False,1,6,scouting,"None","",5.77,45.71
8,1609,40.208998,40.302874,5.000000,False,1,6,scouting,"None","",5.82,52.30
9,1810,40.126632,40.208998,5.000000,False,1,6,scouting,"None","",5.79,58.87
10,2011,40.051487,40.126632,5.000000,False,1,6,scouting,"None","",5.82,65.47
11,2212,30.107908,40.051487,5.000000,False,2,6,focused_fire,"0x233c","",5.80,72.06
12,2413,30.070347,30.107908,5.000000,False,2,6,focused_fire,"0x233c","",5.80,78.63
13,2614,30.035324,30.070347,5.000000,True,2,6,focused_fire,"0x233c","{"0x2318": {"loss": 10.0, "satisfied": false}, "0x2324": {"loss": 10.0, "satisfied": false}, "0x233c": {"loss": 0.0, "satisfied": true}, "0x2348": {"loss": 10.0, "satisfied": false}, "0x2358": {"loss": 0.0025, "satisfied": true}, "0x2364": {"loss": 0.027824, "satisfied": false}}",5.78,85.19
