# --- Attack Parameters ---
# {
#     "executable": "./resources/execution_files/age_googlenet_mnn",
#     "image": "/img_align_celeba/014669.jpg",
#     "hooks": "/temp/hook_config/age_googlenet_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/age_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 100,
#     "learning_rate": 5.0,
#     "l_inf_norm": 30.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/age_googlenet_mnn_attack_results/014669_attacked",
#     "model_paths": [
#         "/temp/resources/models/age_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.822689,inf,5.000000,False,1,6,scouting,"None","",5.70,6.28
2,403,40.794166,40.822689,5.000000,False,1,6,scouting,"None","",5.82,12.89
3,604,40.765648,40.794166,5.000000,False,1,6,scouting,"None","",5.83,19.51
4,805,40.736687,40.765648,5.000000,False,1,6,scouting,"None","",5.77,26.06
5,1006,40.701693,40.736687,5.000000,False,1,6,scouting,"None","",5.79,32.64
6,1207,40.661341,40.701693,5.000000,False,1,6,scouting,"None","",5.75,39.16
7,1408,40.620863,40.661341,5.000000,False,1,6,scouting,"None","",5.76,45.71
8,1609,40.581855,40.620863,5.000000,False,1,6,scouting,"None","",5.78,52.28
9,1810,40.544236,40.581855,5.000000,False,1,6,scouting,"None","",5.74,58.80
10,2011,40.509958,40.544236,5.000000,False,1,6,scouting,"None","",5.71,65.28
11,2212,45.730833,40.509958,5.000000,False,1,6,focused_fire,"0x233c","",5.72,71.80
12,2413,45.350115,40.509958,5.000000,False,1,6,focused_fire,"0x233c","",5.75,77.55
13,2614,44.932784,40.509958,5.000000,False,1,6,focused_fire,"0x233c","",5.83,83.39
14,2815,44.502131,40.509958,5.000000,False,1,6,focused_fire,"0x233c","",5.74,89.13
15,3016,44.034044,40.509958,5.000000,False,1,6,focused_fire,"0x233c","",5.84,94.98
16,3217,43.576432,40.509958,5.000000,False,1,6,focused_fire,"0x233c","",5.84,100.82
17,3418,43.072779,40.509958,5.000000,False,1,6,focused_fire,"0x233c","",5.80,106.63
18,3619,42.578281,40.509958,5.000000,False,1,6,focused_fire,"0x233c","",5.75,112.38
19,3820,42.039534,40.509958,5.000000,False,1,6,focused_fire,"0x233c","",5.76,118.14
20,4021,41.549494,40.509958,5.000000,False,1,6,focused_fire,"0x233c","",5.74,123.89
21,4222,40.974500,40.509958,5.000000,False,1,6,focused_fire,"0x233c","",5.77,129.66
22,4423,30.518884,40.509958,5.000000,False,1,6,focused_fire,"0x233c","",5.71,135.37
23,4624,30.136805,30.518884,5.000000,False,2,6,focused_fire,"0x233c","",5.80,141.96
24,4825,30.110910,30.136805,5.000000,False,2,6,focused_fire,"0x233c","",5.81,148.56
25,5026,30.082453,30.110910,5.000000,False,2,6,focused_fire,"0x233c","",5.71,155.04
26,5227,30.059232,30.082453,5.000000,False,2,6,scouting,"None","",5.69,161.51
27,5428,30.033310,30.059232,5.000000,True,2,6,scouting,"None","{"0x2318": {"loss": 10.0, "satisfied": false}, "0x2324": {"loss": 10.0, "satisfied": false}, "0x233c": {"loss": 0.0, "satisfied": true}, "0x2348": {"loss": 10.0, "satisfied": false}, "0x2358": {"loss": 0.0025, "satisfied": true}, "0x2364": {"loss": 0.02581, "satisfied": false}}",5.74,168.04
