# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/gender_googlenet_mnn",
#     "image": "/img_align_celeba/097560.jpg",
#     "hooks": "/temp/hook_config/gender_googlenet_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/gender_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/gender_googlenet_mnn_attack_results/097560_attacked",
#     "model_paths": [
#         "/temp/resources/models/gender_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.307049,inf,2.000000,False,1,6,scouting,"None","",5.69,6.22
2,403,40.254772,40.307049,2.000000,False,1,6,scouting,"None","",5.65,12.58
3,604,40.193851,40.254772,2.000000,False,1,6,scouting,"None","",5.76,19.03
4,805,40.132928,40.193851,2.000000,False,1,6,scouting,"None","",5.58,25.30
5,1006,40.081922,40.132928,2.000000,False,1,6,scouting,"None","",5.59,31.59
6,1207,30.268966,40.081922,2.000000,False,1,6,scouting,"None","",5.61,37.87
7,1408,30.213294,30.268966,2.000000,False,2,6,scouting,"None","",5.67,44.23
8,1609,30.186751,30.213294,2.000000,False,2,6,scouting,"None","",5.69,50.61
9,1810,30.161386,30.186751,2.000000,False,2,6,scouting,"None","",5.71,57.02
10,2011,30.139446,30.161386,2.000000,False,2,6,scouting,"None","",5.65,63.37
11,2212,31.399780,30.139446,2.000000,False,2,6,focused_fire,"0x2084","",5.69,69.75
12,2413,31.172422,30.139446,2.000000,False,2,6,focused_fire,"0x2084","",5.62,75.38
13,2614,30.952379,30.139446,2.000000,False,2,6,focused_fire,"0x2084","",5.68,81.06
14,2815,30.762657,30.139446,2.000000,False,2,6,focused_fire,"0x2084","",5.66,86.73
15,3016,30.569088,30.139446,2.000000,True,2,6,focused_fire,"0x2084","{"0x2034": {"loss": 10.0, "satisfied": false}, "0x2040": {"loss": 10.0, "satisfied": false}, "0x2054": {"loss": 0.0, "satisfied": true}, "0x2060": {"loss": 10.0, "satisfied": false}, "0x2070": {"loss": 0.0025, "satisfied": true}, "0x2084": {"loss": 0.046799, "satisfied": false}}",5.71,92.44
