# --- Attack Parameters ---
# {
#     "executable": "./resources/execution_files/age_googlenet_mnn",
#     "image": "/img_align_celeba/108240.jpg",
#     "hooks": "/temp/hook_config/age_googlenet_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/age_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 100,
#     "learning_rate": 5.0,
#     "l_inf_norm": 30.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/age_googlenet_mnn_attack_results/108240_attacked",
#     "model_paths": [
#         "/temp/resources/models/age_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.710989,inf,5.000000,False,1,6,scouting,"None","",5.84,6.41
2,403,40.663964,40.710989,5.000000,False,1,6,scouting,"None","",5.88,13.06
3,604,40.616525,40.663964,5.000000,False,1,6,scouting,"None","",5.78,19.62
4,805,40.563690,40.616525,5.000000,False,1,6,scouting,"None","",5.77,26.16
5,1006,40.507624,40.563690,5.000000,False,1,6,scouting,"None","",5.76,32.70
6,1207,40.454948,40.507624,5.000000,False,1,6,scouting,"None","",5.77,39.25
7,1408,40.408979,40.454948,5.000000,False,1,6,scouting,"None","",5.79,45.82
8,1609,40.382560,40.408979,5.000000,False,1,6,scouting,"None","",5.75,52.36
9,1810,40.409646,40.382560,5.000000,False,1,6,scouting,"None","",5.86,59.00
10,2011,40.422395,40.382560,5.000000,False,1,6,scouting,"None","",5.89,64.89
11,2212,45.088901,40.382560,5.000000,False,1,6,focused_fire,"0x233c","",5.72,70.62
12,2413,45.024003,40.382560,5.000000,False,1,6,focused_fire,"0x233c","",5.80,76.43
13,2614,44.911902,40.382560,5.000000,False,1,6,focused_fire,"0x233c","",5.77,82.20
14,2815,44.749534,40.382560,5.000000,False,1,6,focused_fire,"0x233c","",5.83,88.02
15,3016,44.512105,40.382560,5.000000,False,1,6,focused_fire,"0x233c","",5.78,93.80
16,3217,44.331555,40.382560,5.000000,False,1,6,focused_fire,"0x233c","",5.74,99.54
17,3418,44.251770,40.382560,5.000000,False,1,6,focused_fire,"0x233c","",5.74,105.28
18,3619,44.212387,40.382560,5.000000,False,1,6,focused_fire,"0x233c","",5.77,111.05
19,3820,44.192516,40.382560,5.000000,False,1,6,focused_fire,"0x233c","",5.81,116.87
20,4021,44.198710,40.382560,5.000000,False,1,6,focused_fire,"0x233c","",5.72,122.59
21,4222,44.258784,40.382560,5.000000,False,1,6,focused_fire,"0x233c","",5.86,128.45
22,4423,44.336156,40.382560,5.000000,False,1,6,focused_fire,"0x233c","",5.73,134.18
23,4624,44.326498,40.382560,5.000000,False,1,6,focused_fire,"0x233c","",5.77,139.96
24,4825,44.265305,40.382560,5.000000,False,1,6,focused_fire,"0x233c","",5.81,145.77
25,5026,44.167250,40.382560,5.000000,False,1,6,focused_fire,"0x233c","",5.83,151.61
26,5227,44.010711,40.382560,5.000000,False,1,6,focused_fire,"0x233c","",5.78,157.39
27,5428,43.908868,40.382560,5.000000,False,1,6,focused_fire,"0x233c","",5.79,163.19
28,5629,43.852544,40.382560,5.000000,False,1,6,focused_fire,"0x233c","",5.83,169.02
29,5830,43.846790,40.382560,5.000000,False,1,6,focused_fire,"0x233c","",5.77,174.79
30,6031,43.845988,40.382560,5.000000,False,1,6,focused_fire,"0x233c","",5.74,180.54
31,6232,43.887675,40.382560,5.000000,False,1,6,focused_fire,"0x233c","",5.82,186.37
32,6433,43.868064,40.382560,5.000000,False,1,6,focused_fire,"0x233c","",5.78,192.15
33,6634,43.792639,40.382560,5.000000,False,1,6,focused_fire,"0x233c","",5.71,197.86
34,6835,43.680645,40.382560,5.000000,False,1,6,focused_fire,"0x233c","",5.76,203.62
35,7036,43.577749,40.382560,5.000000,False,1,6,focused_fire,"0x233c","",5.80,209.42
36,7237,43.520776,40.382560,5.000000,False,1,6,focused_fire,"0x233c","",5.74,215.16
37,7438,43.498834,40.382560,5.000000,False,1,6,focused_fire,"0x233c","",5.71,220.88
38,7639,43.494746,40.382560,5.000000,False,1,6,focused_fire,"0x233c","",5.74,226.62
39,7840,43.420851,40.382560,5.000000,False,1,6,focused_fire,"0x233c","",5.71,232.34
40,8041,43.328272,40.382560,5.000000,False,1,6,focused_fire,"0x233c","",5.77,238.12
41,8242,43.246028,40.382560,5.000000,False,1,6,focused_fire,"0x233c","",5.75,243.87
42,8443,43.175436,40.382560,5.000000,False,1,6,focused_fire,"0x233c","",5.77,249.65
43,8644,43.106128,40.382560,5.000000,False,1,6,focused_fire,"0x233c","",5.73,255.38
44,8845,42.996195,40.382560,5.000000,False,1,6,focused_fire,"0x233c","",5.84,261.22
45,9046,42.896012,40.382560,5.000000,False,1,6,focused_fire,"0x233c","",5.78,267.00
46,9247,42.784651,40.382560,5.000000,False,1,6,focused_fire,"0x233c","",5.79,272.79
47,9448,42.647866,40.382560,5.000000,False,1,6,focused_fire,"0x233c","",5.77,278.56
48,9649,42.512658,40.382560,5.000000,False,1,6,focused_fire,"0x233c","",5.73,284.29
49,9850,42.376925,40.382560,5.000000,False,1,6,focused_fire,"0x233c","",5.77,290.06
50,10051,42.176542,40.382560,5.000000,False,1,6,focused_fire,"0x233c","",5.79,295.86
51,10252,42.029307,40.382560,4.850000,False,1,6,focused_fire,"0x233c","",5.78,301.64
52,10453,41.849976,40.382560,4.850000,False,1,6,focused_fire,"0x233c","",5.82,307.46
53,10654,41.626543,40.382560,4.850000,False,1,6,focused_fire,"0x233c","",5.73,313.19
54,10855,41.397825,40.382560,4.850000,False,1,6,focused_fire,"0x233c","",5.77,318.97
55,11056,41.150544,40.382560,4.850000,False,1,6,focused_fire,"0x233c","",5.76,324.73
56,11257,31.076919,40.382560,4.850000,False,1,6,focused_fire,"0x233c","",5.77,330.51
57,11458,30.580568,31.076919,4.850000,False,1,6,focused_fire,"0x233c","",5.83,337.13
58,11659,30.224793,30.580568,4.850000,False,2,6,focused_fire,"0x233c","",5.84,343.74
59,11860,30.208561,30.224793,4.850000,False,2,6,focused_fire,"0x233c","",5.73,350.26
60,12061,30.189995,30.208561,4.850000,False,2,6,focused_fire,"0x233c","",5.81,356.85
61,12262,30.170623,30.189995,4.850000,False,2,6,scouting,"None","",5.74,363.37
62,12463,30.150873,30.170623,4.850000,False,2,6,scouting,"None","",5.81,369.97
63,12664,30.129491,30.150873,4.850000,False,2,6,scouting,"None","",5.74,376.48
64,12865,30.109077,30.129491,4.850000,False,2,6,scouting,"None","",5.79,383.05
65,13066,30.087182,30.109077,4.850000,False,2,6,scouting,"None","",5.80,389.62
66,13267,30.066334,30.087182,4.850000,False,2,6,scouting,"None","",5.88,396.28
67,13468,30.045564,30.066334,4.850000,True,2,6,scouting,"None","{"0x2318": {"loss": 10.0, "satisfied": false}, "0x2324": {"loss": 10.0, "satisfied": false}, "0x233c": {"loss": 0.0, "satisfied": true}, "0x2348": {"loss": 10.0, "satisfied": false}, "0x2358": {"loss": 0.0025, "satisfied": true}, "0x2364": {"loss": 0.038064, "satisfied": false}}",5.78,402.85
