# --- Attack Parameters ---
# {
#     "attack_type": "zosignsgd",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n003789-0146_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 100,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_zosignsgd_n003789-0146_01_20250912-011845",
#     "num_queries": 100,
#     "fd_eta": 0.15,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,103,0.143210,0.097176,5.000000,False,0,1,static,"N/A","",14.59,16.29
2,205,0.126749,0.097176,5.000000,False,0,1,static,"N/A","",14.51,30.82
3,307,0.113998,0.097176,5.000000,False,0,1,static,"N/A","",14.51,45.34
4,409,0.117743,0.097176,5.000000,False,0,1,static,"N/A","",14.44,59.79
5,511,0.109754,0.097176,5.000000,False,0,1,static,"N/A","",14.45,74.26
6,613,0.104603,0.097176,5.000000,False,0,1,static,"N/A","",14.56,88.83
7,715,0.104214,0.097176,5.000000,False,0,1,static,"N/A","",14.72,103.57
8,817,0.115308,0.097176,5.000000,False,0,1,static,"N/A","",14.76,118.34
9,919,0.108570,0.097176,5.000000,False,0,1,static,"N/A","",14.59,132.95
10,1021,0.100281,0.097176,5.000000,False,0,1,static,"N/A","",14.62,147.58
11,1123,0.093655,0.097176,5.000000,False,0,1,static,"N/A","",14.48,162.07
12,1225,0.095669,0.093655,5.000000,False,0,1,static,"N/A","",14.48,176.57
13,1327,0.089266,0.093655,5.000000,False,0,1,static,"N/A","",14.66,191.25
14,1429,0.091537,0.089266,5.000000,False,0,1,static,"N/A","",14.62,205.89
15,1531,0.094821,0.089266,5.000000,False,0,1,static,"N/A","",14.52,220.43
16,1633,0.086339,0.089266,5.000000,False,0,1,static,"N/A","",14.33,234.77
17,1735,0.074125,0.086339,5.000000,False,0,1,static,"N/A","",14.55,249.35
18,1837,0.069004,0.074125,5.000000,False,0,1,static,"N/A","",14.34,263.71
19,1939,0.070865,0.069004,5.000000,False,0,1,static,"N/A","",14.41,278.15
20,2041,0.079439,0.069004,5.000000,False,0,1,static,"N/A","",14.49,292.65
21,2143,0.078047,0.069004,5.000000,False,0,1,static,"N/A","",14.54,307.20
22,2245,0.069260,0.069004,5.000000,False,0,1,static,"N/A","",14.54,321.76
23,2347,0.068954,0.069004,5.000000,False,0,1,static,"N/A","",14.51,336.28
24,2449,0.069707,0.068954,5.000000,False,0,1,static,"N/A","",14.60,350.90
25,2551,0.064707,0.068954,5.000000,False,0,1,static,"N/A","",14.47,365.38
26,2653,0.065244,0.064707,5.000000,False,0,1,static,"N/A","",14.49,379.90
27,2755,0.067152,0.064707,5.000000,False,0,1,static,"N/A","",14.48,394.39
28,2857,0.069184,0.064707,5.000000,False,0,1,static,"N/A","",14.46,408.86
29,2959,0.065255,0.064707,5.000000,False,0,1,static,"N/A","",14.53,423.40
30,3061,0.060107,0.064707,5.000000,False,0,1,static,"N/A","",14.52,437.94
31,3163,0.063582,0.060107,5.000000,False,0,1,static,"N/A","",14.49,452.45
32,3265,0.064382,0.060107,5.000000,False,0,1,static,"N/A","",14.50,466.96
33,3367,0.067624,0.060107,5.000000,False,0,1,static,"N/A","",14.50,481.48
34,3469,0.064066,0.060107,5.000000,False,0,1,static,"N/A","",14.58,496.07
35,3571,0.065732,0.060107,5.000000,False,0,1,static,"N/A","",14.52,510.61
36,3673,0.066910,0.060107,5.000000,False,0,1,static,"N/A","",14.25,524.87
37,3775,0.063275,0.060107,5.000000,False,0,1,static,"N/A","",14.48,539.37
38,3877,0.070203,0.060107,5.000000,False,0,1,static,"N/A","",14.49,553.87
39,3979,0.062751,0.060107,5.000000,False,0,1,static,"N/A","",14.38,568.26
40,4081,0.063925,0.060107,5.000000,False,0,1,static,"N/A","",14.38,582.66
41,4183,0.065345,0.060107,5.000000,False,0,1,static,"N/A","",14.40,597.07
42,4285,0.066231,0.060107,5.000000,False,0,1,static,"N/A","",14.47,611.56
43,4387,0.067727,0.060107,5.000000,False,0,1,static,"N/A","",14.56,626.13
44,4489,0.070457,0.060107,5.000000,False,0,1,static,"N/A","",14.47,640.62
45,4591,0.067264,0.060107,5.000000,False,0,1,static,"N/A","",14.48,655.12
46,4693,0.062451,0.060107,5.000000,False,0,1,static,"N/A","",14.44,669.57
47,4795,0.062689,0.060107,5.000000,False,0,1,static,"N/A","",14.36,683.95
48,4897,0.065068,0.060107,5.000000,False,0,1,static,"N/A","",14.38,698.34
49,4999,0.052715,0.060107,5.000000,False,0,1,static,"N/A","",14.49,712.85
50,5101,0.049586,0.052715,5.000000,True,0,1,static,"N/A","{"0x2d1c": {"loss": 0.049586, "satisfied": false}}",14.63,727.50
