# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/fsanet_headpose_mnn",
#     "image": "/img_align_celeba/114371.jpg",
#     "hooks": "/temp/hook_config/fsanet_headpose_mnn_hook_config.json",
#     "model": null,
#     "models": "/temp/resources/models/fsanet-var.mnn,/temp/resources/models/fsanet-1x1.mnn",
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/fsanet_headpose_mnn_attack_results/114371_attacked",
#     "model_paths": [
#         "/temp/resources/models/fsanet-var.mnn",
#         "/temp/resources/models/fsanet-1x1.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,36.294217,inf,2.000000,False,0,3,scouting,"None","",4.40,4.80
2,403,34.785931,36.294217,2.000000,False,0,3,scouting,"None","",4.35,9.62
3,604,33.333348,34.785931,2.000000,False,0,3,scouting,"None","",4.33,14.41
4,805,31.973065,33.333348,2.000000,False,0,3,scouting,"None","",4.34,19.21
5,1006,30.454556,31.973065,2.000000,False,0,3,scouting,"None","",4.28,23.94
6,1207,29.056071,30.454556,2.000000,False,0,3,scouting,"None","",4.30,28.69
7,1408,27.660371,29.056071,2.000000,False,0,3,scouting,"None","",4.35,33.50
8,1609,26.326083,27.660371,2.000000,False,0,3,scouting,"None","",4.30,38.25
9,1810,25.003878,26.326083,2.000000,False,0,3,scouting,"None","",4.31,43.02
10,2011,23.774735,25.003878,2.000000,False,0,3,scouting,"None","",4.28,47.75
11,2212,52.176423,23.774735,2.000000,False,0,3,focused_fire,"0x2354","",4.33,52.54
12,2413,39.374799,23.774735,2.000000,False,0,3,focused_fire,"0x2354","",4.31,56.85
13,2614,25.378435,23.774735,2.000000,False,0,3,focused_fire,"0x2354","",4.28,61.13
14,2815,0.000000,23.774735,2.000000,True,3,3,focused_fire,"0x2354","{"0x2354": {"loss": 0.0, "satisfied": true}, "0x2420": {"loss": 0.0, "satisfied": true}, "0x2438": {"loss": 0.0, "satisfied": true}}",4.33,65.47
