# --- Attack Parameters ---
# {
#     "executable": "./resources/execution_files/age_googlenet_mnn",
#     "image": "/img_align_celeba/032862.jpg",
#     "hooks": "/temp/hook_config/age_googlenet_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/age_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 100,
#     "learning_rate": 5.0,
#     "l_inf_norm": 30.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/age_googlenet_mnn_attack_results/032862_attacked",
#     "model_paths": [
#         "/temp/resources/models/age_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.693625,inf,5.000000,False,1,6,scouting,"None","",5.82,6.39
2,403,40.652321,40.693625,5.000000,False,1,6,scouting,"None","",5.80,12.97
3,604,40.610631,40.652321,5.000000,False,1,6,scouting,"None","",5.79,19.54
4,805,40.565911,40.610631,5.000000,False,1,6,scouting,"None","",5.77,26.09
5,1006,40.517759,40.565911,5.000000,False,1,6,scouting,"None","",5.73,32.60
6,1207,40.472719,40.517759,5.000000,False,1,6,scouting,"None","",5.81,39.20
7,1408,40.430251,40.472719,5.000000,False,1,6,scouting,"None","",5.80,45.78
8,1609,40.391839,40.430251,5.000000,False,1,6,scouting,"None","",5.73,52.29
9,1810,40.358311,40.391839,5.000000,False,1,6,scouting,"None","",5.72,58.78
10,2011,40.370708,40.358311,5.000000,False,1,6,scouting,"None","",5.76,65.32
11,2212,44.594009,40.358311,5.000000,False,1,6,focused_fire,"0x233c","",5.88,71.20
12,2413,44.636276,40.358311,5.000000,False,1,6,focused_fire,"0x233c","",5.70,76.90
13,2614,44.581957,40.358311,5.000000,False,1,6,focused_fire,"0x233c","",5.84,82.74
14,2815,44.476059,40.358311,5.000000,False,1,6,focused_fire,"0x233c","",5.73,88.48
15,3016,44.309932,40.358311,5.000000,False,1,6,focused_fire,"0x233c","",5.80,94.28
16,3217,44.113268,40.358311,5.000000,False,1,6,focused_fire,"0x233c","",5.79,100.07
17,3418,43.951658,40.358311,5.000000,False,1,6,focused_fire,"0x233c","",5.76,105.83
18,3619,44.032303,40.358311,5.000000,False,1,6,focused_fire,"0x233c","",5.82,111.66
19,3820,44.073720,40.358311,5.000000,False,1,6,focused_fire,"0x233c","",5.80,117.46
20,4021,44.045249,40.358311,5.000000,False,1,6,focused_fire,"0x233c","",5.79,123.26
21,4222,43.994208,40.358311,5.000000,False,1,6,focused_fire,"0x233c","",5.73,128.99
22,4423,43.892560,40.358311,5.000000,False,1,6,focused_fire,"0x233c","",5.83,134.83
23,4624,43.772493,40.358311,5.000000,False,1,6,focused_fire,"0x233c","",5.70,140.53
24,4825,43.838783,40.358311,5.000000,False,1,6,focused_fire,"0x233c","",5.79,146.32
25,5026,43.837187,40.358311,5.000000,False,1,6,focused_fire,"0x233c","",5.79,152.12
26,5227,43.808081,40.358311,5.000000,False,1,6,focused_fire,"0x233c","",5.81,157.94
27,5428,43.710322,40.358311,5.000000,False,1,6,focused_fire,"0x233c","",5.82,163.76
28,5629,43.599245,40.358311,5.000000,False,1,6,focused_fire,"0x233c","",5.82,169.58
29,5830,43.605073,40.358311,5.000000,False,1,6,focused_fire,"0x233c","",5.81,175.39
30,6031,43.625509,40.358311,5.000000,False,1,6,focused_fire,"0x233c","",5.73,181.12
31,6232,43.602355,40.358311,5.000000,False,1,6,focused_fire,"0x233c","",5.74,186.87
32,6433,43.551105,40.358311,5.000000,False,1,6,focused_fire,"0x233c","",5.71,192.58
33,6634,43.454256,40.358311,5.000000,False,1,6,focused_fire,"0x233c","",5.74,198.33
34,6835,43.336187,40.358311,5.000000,False,1,6,focused_fire,"0x233c","",5.77,204.10
35,7036,43.360152,40.358311,5.000000,False,1,6,focused_fire,"0x233c","",5.79,209.89
36,7237,43.355355,40.358311,5.000000,False,1,6,focused_fire,"0x233c","",5.71,215.60
37,7438,43.315812,40.358311,5.000000,False,1,6,focused_fire,"0x233c","",5.87,221.48
38,7639,43.244369,40.358311,5.000000,False,1,6,focused_fire,"0x233c","",5.77,227.25
39,7840,43.113570,40.358311,5.000000,False,1,6,focused_fire,"0x233c","",5.75,233.00
40,8041,43.142429,40.358311,5.000000,False,1,6,focused_fire,"0x233c","",5.73,238.73
41,8242,43.159142,40.358311,5.000000,False,1,6,focused_fire,"0x233c","",5.76,244.49
42,8443,43.161881,40.358311,5.000000,False,1,6,focused_fire,"0x233c","",5.81,250.31
43,8644,43.104339,40.358311,5.000000,False,1,6,focused_fire,"0x233c","",5.75,256.06
44,8845,43.018441,40.358311,5.000000,False,1,6,focused_fire,"0x233c","",5.73,261.80
45,9046,42.883684,40.358311,5.000000,False,1,6,focused_fire,"0x233c","",5.67,267.47
46,9247,42.849720,40.358311,5.000000,False,1,6,focused_fire,"0x233c","",5.74,273.21
47,9448,42.832157,40.358311,5.000000,False,1,6,focused_fire,"0x233c","",5.78,279.00
48,9649,42.781422,40.358311,5.000000,False,1,6,focused_fire,"0x233c","",5.75,284.75
