# --- Attack Parameters ---
# {
#     "attack_type": "square",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n001102-0334_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 1000,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_square_n001102-0334_01_20250911-041646",
#     "p_init": 0.5,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,2,0.086809,0.064606,5.000000,False,0,1,static,"N/A","",1.68,3.35
2,3,0.124888,0.064606,5.000000,False,0,1,static,"N/A","",1.69,5.05
3,4,0.238192,0.064606,5.000000,False,0,1,static,"N/A","",1.68,6.74
4,5,0.205295,0.064606,5.000000,False,0,1,static,"N/A","",1.67,8.42
5,6,0.135636,0.064606,5.000000,False,0,1,static,"N/A","",1.66,10.10
6,7,0.172874,0.064606,5.000000,False,0,1,static,"N/A","",1.67,11.78
7,8,0.144651,0.064606,5.000000,False,0,1,static,"N/A","",1.67,13.47
8,9,0.167178,0.064606,5.000000,False,0,1,static,"N/A","",1.68,15.16
9,10,0.153781,0.064606,5.000000,False,0,1,static,"N/A","",1.68,16.85
10,11,0.147525,0.064606,5.000000,False,0,1,static,"N/A","",1.67,18.53
11,12,0.171767,0.064606,5.000000,False,0,1,static,"N/A","",1.67,20.21
12,13,0.114893,0.064606,5.000000,False,0,1,static,"N/A","",1.68,21.91
13,14,0.172764,0.064606,5.000000,False,0,1,static,"N/A","",1.68,23.60
14,15,0.116393,0.064606,5.000000,False,0,1,static,"N/A","",1.68,25.30
15,16,0.164039,0.064606,5.000000,False,0,1,static,"N/A","",1.71,27.02
16,17,0.123147,0.064606,5.000000,False,0,1,static,"N/A","",1.69,28.72
17,18,0.121805,0.064606,5.000000,False,0,1,static,"N/A","",1.68,30.42
18,19,0.152039,0.064606,5.000000,False,0,1,static,"N/A","",1.67,32.11
19,20,0.222070,0.064606,5.000000,False,0,1,static,"N/A","",1.67,33.79
20,21,0.154899,0.064606,5.000000,False,0,1,static,"N/A","",1.66,35.46
21,22,0.134768,0.064606,5.000000,False,0,1,static,"N/A","",1.67,37.14
22,23,0.184135,0.064606,4.850000,False,0,1,static,"N/A","",1.66,38.81
23,24,0.141424,0.064606,4.850000,False,0,1,static,"N/A","",1.68,40.51
24,25,0.148987,0.064606,4.850000,False,0,1,static,"N/A","",1.67,42.19
25,26,0.122675,0.064606,4.850000,False,0,1,static,"N/A","",1.66,43.87
26,27,0.167942,0.064606,4.850000,False,0,1,static,"N/A","",1.67,45.55
27,28,0.150671,0.064606,4.850000,False,0,1,static,"N/A","",1.67,47.24
28,29,0.154526,0.064606,4.850000,False,0,1,static,"N/A","",1.67,48.92
29,30,0.122440,0.064606,4.850000,False,0,1,static,"N/A","",1.67,50.60
30,31,0.162779,0.064606,4.850000,False,0,1,static,"N/A","",1.70,52.32
31,32,0.096562,0.064606,4.850000,False,0,1,static,"N/A","",1.66,53.99
32,33,0.099235,0.064606,4.850000,False,0,1,static,"N/A","",1.67,55.67
33,34,0.109156,0.064606,4.850000,False,0,1,static,"N/A","",1.66,57.34
34,35,0.091054,0.064606,4.850000,False,0,1,static,"N/A","",1.66,59.02
35,36,0.162147,0.064606,4.850000,False,0,1,static,"N/A","",1.65,60.68
36,37,0.137966,0.064606,4.850000,False,0,1,static,"N/A","",1.66,62.36
37,38,0.147471,0.064606,4.850000,False,0,1,static,"N/A","",1.66,64.02
38,39,0.147205,0.064606,4.850000,False,0,1,static,"N/A","",1.65,65.69
39,40,0.083160,0.064606,4.850000,False,0,1,static,"N/A","",1.65,67.35
40,41,0.115475,0.064606,4.850000,False,0,1,static,"N/A","",1.65,69.01
41,42,0.161327,0.064606,4.850000,False,0,1,static,"N/A","",1.67,70.69
42,43,0.154340,0.064606,4.850000,False,0,1,static,"N/A","",1.66,72.36
43,44,0.186352,0.064606,4.850000,False,0,1,static,"N/A","",1.67,74.05
44,45,0.160704,0.064606,4.850000,False,0,1,static,"N/A","",1.66,75.73
45,46,0.176843,0.064606,4.850000,False,0,1,static,"N/A","",1.68,77.42
46,47,0.204890,0.064606,4.850000,False,0,1,static,"N/A","",1.67,79.11
47,48,0.204744,0.064606,4.850000,False,0,1,static,"N/A","",1.68,80.80
48,49,0.119667,0.064606,4.850000,False,0,1,static,"N/A","",1.67,82.48
49,50,0.169430,0.064606,4.850000,False,0,1,static,"N/A","",1.68,84.17
50,51,0.162089,0.064606,4.850000,False,0,1,static,"N/A","",1.67,85.86
51,52,0.213421,0.064606,4.850000,False,0,1,static,"N/A","",1.67,87.55
52,53,0.124448,0.064606,4.850000,False,0,1,static,"N/A","",1.66,89.22
53,54,0.182546,0.064606,4.850000,False,0,1,static,"N/A","",1.67,90.91
54,55,0.174414,0.064606,4.850000,False,0,1,static,"N/A","",1.67,92.59
55,56,0.168530,0.064606,4.850000,False,0,1,static,"N/A","",1.67,94.27
56,57,0.130800,0.064606,4.850000,False,0,1,static,"N/A","",1.67,95.96
57,58,0.137178,0.064606,4.850000,False,0,1,static,"N/A","",1.67,97.64
58,59,0.175058,0.064606,4.850000,False,0,1,static,"N/A","",1.68,99.34
59,60,0.152002,0.064606,4.850000,False,0,1,static,"N/A","",1.68,101.03
60,61,0.174040,0.064606,4.704500,False,0,1,static,"N/A","",1.68,102.73
61,62,0.141710,0.064606,4.704500,False,0,1,static,"N/A","",1.66,104.40
62,63,0.177745,0.064606,4.704500,False,0,1,static,"N/A","",1.67,106.09
63,64,0.136711,0.064606,4.704500,False,0,1,static,"N/A","",1.67,107.77
64,65,0.179364,0.064606,4.704500,False,0,1,static,"N/A","",1.66,109.44
65,66,0.169235,0.064606,4.704500,False,0,1,static,"N/A","",1.65,111.11
66,67,0.136343,0.064606,4.704500,False,0,1,static,"N/A","",1.66,112.79
67,68,0.191115,0.064606,4.704500,False,0,1,static,"N/A","",1.66,114.46
68,69,0.178676,0.064606,4.704500,False,0,1,static,"N/A","",1.67,116.14
69,70,0.186506,0.064606,4.704500,False,0,1,static,"N/A","",1.67,117.82
70,71,0.162390,0.064606,4.704500,False,0,1,static,"N/A","",1.65,119.49
71,72,0.171773,0.064606,4.704500,False,0,1,static,"N/A","",1.66,121.16
72,73,0.165133,0.064606,4.704500,False,0,1,static,"N/A","",1.65,122.82
73,74,0.152456,0.064606,4.704500,False,0,1,static,"N/A","",1.67,124.51
74,75,0.199607,0.064606,4.704500,False,0,1,static,"N/A","",1.65,126.18
75,76,0.074665,0.064606,4.704500,False,0,1,static,"N/A","",1.66,127.85
76,77,0.146374,0.064606,4.704500,False,0,1,static,"N/A","",1.66,129.52
77,78,0.091307,0.064606,4.704500,False,0,1,static,"N/A","",1.67,131.21
78,79,0.153107,0.064606,4.704500,False,0,1,static,"N/A","",1.67,132.89
79,80,0.161811,0.064606,4.704500,False,0,1,static,"N/A","",1.67,134.57
