# --- Attack Parameters ---
# {
#     "attack_type": "zosignsgd",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n003310-0253_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 100,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_zosignsgd_n003310-0253_01_20250911-213519",
#     "num_queries": 100,
#     "fd_eta": 0.15,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,103,0.449786,0.445421,5.000000,False,0,1,static,"N/A","",14.57,16.29
2,205,0.451825,0.445421,5.000000,False,0,1,static,"N/A","",14.54,30.84
3,307,0.449400,0.445421,5.000000,False,0,1,static,"N/A","",14.51,45.36
4,409,0.428011,0.445421,5.000000,False,0,1,static,"N/A","",14.42,59.80
5,511,0.423494,0.428011,5.000000,False,0,1,static,"N/A","",14.65,74.47
6,613,0.418063,0.423494,5.000000,False,0,1,static,"N/A","",14.60,89.10
7,715,0.407038,0.418063,5.000000,False,0,1,static,"N/A","",14.50,103.63
8,817,0.398783,0.407038,5.000000,False,0,1,static,"N/A","",14.58,118.24
9,919,0.387883,0.398783,5.000000,False,0,1,static,"N/A","",14.69,132.96
10,1021,0.388093,0.387883,5.000000,False,0,1,static,"N/A","",14.56,147.55
11,1123,0.382849,0.387883,5.000000,False,0,1,static,"N/A","",14.55,162.11
12,1225,0.371711,0.382849,5.000000,False,0,1,static,"N/A","",14.56,176.70
13,1327,0.363939,0.371711,5.000000,False,0,1,static,"N/A","",14.52,191.25
14,1429,0.354029,0.363939,5.000000,False,0,1,static,"N/A","",14.64,205.92
15,1531,0.359754,0.354029,5.000000,False,0,1,static,"N/A","",14.59,220.54
16,1633,0.356413,0.354029,5.000000,False,0,1,static,"N/A","",14.66,235.21
17,1735,0.356732,0.354029,5.000000,False,0,1,static,"N/A","",14.75,249.97
18,1837,0.350333,0.354029,5.000000,False,0,1,static,"N/A","",14.51,264.49
19,1939,0.357823,0.350333,5.000000,False,0,1,static,"N/A","",14.62,279.14
20,2041,0.354906,0.350333,5.000000,False,0,1,static,"N/A","",14.56,293.72
21,2143,0.367200,0.350333,5.000000,False,0,1,static,"N/A","",14.42,308.15
22,2245,0.362163,0.350333,5.000000,False,0,1,static,"N/A","",14.63,322.79
23,2347,0.351265,0.350333,5.000000,False,0,1,static,"N/A","",14.84,337.65
24,2449,0.356499,0.350333,5.000000,False,0,1,static,"N/A","",14.35,352.01
25,2551,0.356913,0.350333,5.000000,False,0,1,static,"N/A","",14.49,366.51
26,2653,0.342369,0.350333,5.000000,False,0,1,static,"N/A","",14.57,381.09
27,2755,0.343767,0.342369,5.000000,False,0,1,static,"N/A","",14.65,395.76
28,2857,0.357298,0.342369,5.000000,False,0,1,static,"N/A","",14.52,410.29
29,2959,0.355827,0.342369,5.000000,False,0,1,static,"N/A","",14.46,424.77
30,3061,0.360648,0.342369,5.000000,False,0,1,static,"N/A","",14.61,439.39
31,3163,0.367074,0.342369,5.000000,False,0,1,static,"N/A","",14.60,454.00
32,3265,0.360344,0.342369,5.000000,False,0,1,static,"N/A","",14.61,468.63
33,3367,0.348336,0.342369,5.000000,False,0,1,static,"N/A","",14.42,483.06
34,3469,0.344721,0.342369,5.000000,False,0,1,static,"N/A","",14.66,497.74
35,3571,0.348166,0.342369,5.000000,False,0,1,static,"N/A","",14.48,512.23
36,3673,0.352498,0.342369,5.000000,False,0,1,static,"N/A","",14.54,526.79
37,3775,0.361227,0.342369,5.000000,False,0,1,static,"N/A","",14.51,541.31
