# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/gender_googlenet_mnn",
#     "image": "/img_align_celeba/095411.jpg",
#     "hooks": "/temp/hook_config/gender_googlenet_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/gender_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/gender_googlenet_mnn_attack_results/095411_attacked",
#     "model_paths": [
#         "/temp/resources/models/gender_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.374376,inf,2.000000,False,1,6,scouting,"None","",5.75,6.27
2,403,40.308518,40.374376,2.000000,False,1,6,scouting,"None","",5.68,12.64
3,604,40.241319,40.308518,2.000000,False,1,6,scouting,"None","",5.69,19.01
4,805,40.175113,40.241319,2.000000,False,1,6,scouting,"None","",5.65,25.35
5,1006,40.107320,40.175113,2.000000,False,1,6,scouting,"None","",5.71,31.75
6,1207,30.287984,40.107320,2.000000,False,1,6,scouting,"None","",5.68,38.12
7,1408,30.216038,30.287984,2.000000,False,2,6,scouting,"None","",5.69,44.51
8,1609,30.189775,30.216038,2.000000,False,2,6,scouting,"None","",5.68,50.87
9,1810,30.162784,30.189775,2.000000,False,2,6,scouting,"None","",5.71,57.27
10,2011,30.136273,30.162784,2.000000,False,2,6,scouting,"None","",5.62,63.58
11,2212,31.346439,30.136273,2.000000,False,2,6,focused_fire,"0x2084","",5.74,70.01
12,2413,31.096521,30.136273,2.000000,False,2,6,focused_fire,"0x2084","",5.76,75.77
13,2614,30.877280,30.136273,2.000000,False,2,6,focused_fire,"0x2084","",5.74,81.51
14,2815,30.666907,30.136273,2.000000,False,2,6,focused_fire,"0x2084","",5.70,87.22
15,3016,30.476941,30.136273,2.000000,True,2,6,focused_fire,"0x2084","{"0x2034": {"loss": 10.0, "satisfied": false}, "0x2040": {"loss": 10.0, "satisfied": false}, "0x2054": {"loss": 0.0, "satisfied": true}, "0x2060": {"loss": 10.0, "satisfied": false}, "0x2070": {"loss": 0.0025, "satisfied": true}, "0x2084": {"loss": 0.03912, "satisfied": false}}",5.72,92.94
