# --- Attack Parameters ---
# {
#     "attack_type": "spsa",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n003035-0069_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 150,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 15.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_spsa_n003035-0069_01_20250911-204610",
#     "spsa_grad_samples": 32,
#     "spsa_c": 0.1,
#     "spsa_c_gamma": 0.101,
#     "spsa_A": 20.0,
#     "use_signed_grad": false,
#     "use_gradient_normalization": false,
#     "grad_smoothing_samples": 1,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "resize_dim": 0,
#     "attack_y_channel_only": false,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,66,0.363156,0.376877,15.000000,False,0,1,static,"N/A","",9.13,10.86
2,131,0.340072,0.363156,15.000000,False,0,1,static,"N/A","",9.25,20.14
3,196,0.344468,0.340072,15.000000,False,0,1,static,"N/A","",9.22,29.38
4,261,0.344160,0.340072,15.000000,False,0,1,static,"N/A","",9.24,38.63
5,326,0.344389,0.340072,15.000000,False,0,1,static,"N/A","",9.24,47.89
6,391,0.344190,0.340072,15.000000,False,0,1,static,"N/A","",9.21,57.12
7,456,0.337650,0.340072,15.000000,False,0,1,static,"N/A","",9.26,66.39
8,521,0.330547,0.337650,15.000000,False,0,1,static,"N/A","",9.16,75.58
9,586,0.319312,0.330547,15.000000,False,0,1,static,"N/A","",9.19,84.80
10,651,0.314237,0.319312,15.000000,False,0,1,static,"N/A","",9.34,94.17
11,716,0.304804,0.314237,15.000000,False,0,1,static,"N/A","",9.20,103.39
12,781,0.300258,0.304804,15.000000,False,0,1,static,"N/A","",9.22,112.64
13,846,0.292576,0.300258,15.000000,False,0,1,static,"N/A","",9.14,121.80
14,911,0.289070,0.292576,15.000000,False,0,1,static,"N/A","",9.16,130.99
15,976,0.287106,0.289070,15.000000,False,0,1,static,"N/A","",9.23,140.25
16,1041,0.285052,0.287106,15.000000,False,0,1,static,"N/A","",9.20,149.47
17,1106,0.283219,0.285052,15.000000,False,0,1,static,"N/A","",9.22,158.72
18,1171,0.276975,0.283219,15.000000,False,0,1,static,"N/A","",9.19,167.94
19,1236,0.275018,0.276975,15.000000,False,0,1,static,"N/A","",9.14,177.10
20,1301,0.269982,0.275018,15.000000,False,0,1,static,"N/A","",9.17,186.30
21,1366,0.269252,0.269982,15.000000,False,0,1,static,"N/A","",9.18,195.50
22,1431,0.264631,0.269252,15.000000,False,0,1,static,"N/A","",9.14,204.67
23,1496,0.261123,0.264631,15.000000,False,0,1,static,"N/A","",9.16,213.85
24,1561,0.261683,0.261123,15.000000,False,0,1,static,"N/A","",9.15,223.03
25,1626,0.264034,0.261123,15.000000,False,0,1,static,"N/A","",9.22,232.26
26,1691,0.265809,0.261123,15.000000,False,0,1,static,"N/A","",9.21,241.48
27,1756,0.267034,0.261123,15.000000,False,0,1,static,"N/A","",9.17,250.67
28,1821,0.270050,0.261123,15.000000,False,0,1,static,"N/A","",9.19,259.87
29,1886,0.275304,0.261123,15.000000,False,0,1,static,"N/A","",9.15,269.04
30,1951,0.276417,0.261123,15.000000,False,0,1,static,"N/A","",9.16,278.21
