# --- Attack Parameters ---
# {
#     "attack_type": "spsa",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n002584-0361_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 150,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 15.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_spsa_n002584-0361_01_20250911-180517",
#     "spsa_grad_samples": 32,
#     "spsa_c": 0.1,
#     "spsa_c_gamma": 0.101,
#     "spsa_A": 20.0,
#     "use_signed_grad": false,
#     "use_gradient_normalization": false,
#     "grad_smoothing_samples": 1,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "resize_dim": 0,
#     "attack_y_channel_only": false,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,66,0.167840,0.088557,15.000000,False,0,1,static,"N/A","",9.12,10.83
2,131,0.182084,0.088557,15.000000,False,0,1,static,"N/A","",9.22,20.07
3,196,0.175325,0.088557,15.000000,False,0,1,static,"N/A","",9.29,29.37
4,261,0.168411,0.088557,15.000000,False,0,1,static,"N/A","",9.26,38.64
5,326,0.158426,0.088557,15.000000,False,0,1,static,"N/A","",9.16,47.82
6,391,0.147844,0.088557,15.000000,False,0,1,static,"N/A","",9.23,57.06
7,456,0.143820,0.088557,15.000000,False,0,1,static,"N/A","",9.17,66.24
8,521,0.139659,0.088557,15.000000,False,0,1,static,"N/A","",9.14,75.39
9,586,0.138378,0.088557,15.000000,False,0,1,static,"N/A","",9.27,84.68
10,651,0.136536,0.088557,15.000000,False,0,1,static,"N/A","",9.19,93.88
11,716,0.132871,0.088557,15.000000,False,0,1,static,"N/A","",9.24,103.13
12,781,0.131534,0.088557,15.000000,False,0,1,static,"N/A","",9.19,112.33
13,846,0.132191,0.088557,15.000000,False,0,1,static,"N/A","",9.27,121.62
14,911,0.133659,0.088557,15.000000,False,0,1,static,"N/A","",9.19,130.83
15,976,0.132030,0.088557,15.000000,False,0,1,static,"N/A","",9.24,140.08
16,1041,0.135565,0.088557,15.000000,False,0,1,static,"N/A","",9.18,149.28
17,1106,0.131870,0.088557,15.000000,False,0,1,static,"N/A","",9.22,158.51
18,1171,0.129598,0.088557,15.000000,False,0,1,static,"N/A","",9.12,167.65
19,1236,0.124309,0.088557,15.000000,False,0,1,static,"N/A","",9.18,176.84
20,1301,0.117892,0.088557,15.000000,False,0,1,static,"N/A","",9.13,185.98
21,1366,0.115568,0.088557,15.000000,False,0,1,static,"N/A","",9.17,195.16
22,1431,0.113861,0.088557,15.000000,False,0,1,static,"N/A","",9.17,204.34
23,1496,0.114197,0.088557,15.000000,False,0,1,static,"N/A","",9.15,213.50
24,1561,0.114483,0.088557,15.000000,False,0,1,static,"N/A","",9.22,222.73
25,1626,0.117116,0.088557,15.000000,False,0,1,static,"N/A","",9.14,231.89
26,1691,0.117317,0.088557,15.000000,False,0,1,static,"N/A","",9.13,241.03
27,1756,0.118398,0.088557,15.000000,False,0,1,static,"N/A","",9.14,250.19
28,1821,0.117108,0.088557,15.000000,False,0,1,static,"N/A","",9.13,259.33
29,1886,0.119326,0.088557,15.000000,False,0,1,static,"N/A","",9.18,268.53
30,1951,0.118493,0.088557,15.000000,False,0,1,static,"N/A","",9.21,277.75
31,2016,0.119618,0.088557,15.000000,False,0,1,static,"N/A","",9.15,286.91
32,2081,0.119964,0.088557,15.000000,False,0,1,static,"N/A","",9.17,296.09
33,2146,0.118534,0.088557,15.000000,False,0,1,static,"N/A","",9.14,305.24
34,2211,0.119477,0.088557,15.000000,False,0,1,static,"N/A","",9.15,314.41
35,2276,0.118400,0.088557,15.000000,False,0,1,static,"N/A","",9.13,323.55
36,2341,0.116335,0.088557,15.000000,False,0,1,static,"N/A","",9.18,332.74
37,2406,0.113974,0.088557,15.000000,False,0,1,static,"N/A","",9.21,341.97
38,2471,0.112637,0.088557,15.000000,False,0,1,static,"N/A","",9.18,351.15
39,2536,0.110570,0.088557,15.000000,False,0,1,static,"N/A","",9.17,360.33
40,2601,0.108213,0.088557,15.000000,False,0,1,static,"N/A","",9.13,369.48
41,2666,0.106407,0.088557,15.000000,False,0,1,static,"N/A","",9.18,378.67
42,2731,0.106635,0.088557,15.000000,False,0,1,static,"N/A","",9.16,387.84
43,2796,0.104646,0.088557,15.000000,False,0,1,static,"N/A","",9.20,397.05
44,2861,0.103988,0.088557,15.000000,False,0,1,static,"N/A","",9.21,406.27
45,2926,0.101483,0.088557,15.000000,False,0,1,static,"N/A","",9.18,415.46
46,2991,0.100062,0.088557,15.000000,False,0,1,static,"N/A","",9.17,424.65
47,3056,0.096143,0.088557,15.000000,False,0,1,static,"N/A","",9.19,433.85
48,3121,0.093916,0.088557,15.000000,False,0,1,static,"N/A","",9.16,443.02
49,3186,0.091942,0.088557,15.000000,False,0,1,static,"N/A","",9.15,452.19
50,3251,0.091428,0.088557,15.000000,False,0,1,static,"N/A","",9.17,461.37
51,3316,0.087388,0.088557,14.550000,False,0,1,static,"N/A","",9.15,470.54
52,3381,0.084898,0.087388,14.550000,False,0,1,static,"N/A","",9.13,479.69
53,3446,0.085976,0.084898,14.550000,False,0,1,static,"N/A","",9.21,488.93
54,3511,0.080937,0.084898,14.550000,False,0,1,static,"N/A","",9.18,498.12
55,3576,0.082857,0.080937,14.550000,False,0,1,static,"N/A","",9.07,507.22
56,3641,0.082302,0.080937,14.550000,False,0,1,static,"N/A","",9.11,516.34
57,3706,0.083220,0.080937,14.550000,False,0,1,static,"N/A","",9.07,525.43
58,3771,0.084306,0.080937,14.550000,False,0,1,static,"N/A","",9.19,534.63
59,3836,0.085620,0.080937,14.550000,False,0,1,static,"N/A","",9.15,543.79
60,3901,0.088111,0.080937,14.550000,False,0,1,static,"N/A","",9.17,552.97
61,3966,0.091622,0.080937,14.550000,False,0,1,static,"N/A","",9.24,562.22
62,4031,0.091858,0.080937,14.550000,False,0,1,static,"N/A","",9.21,571.44
63,4096,0.093002,0.080937,14.550000,False,0,1,static,"N/A","",9.13,580.58
64,4161,0.098491,0.080937,14.550000,False,0,1,static,"N/A","",9.09,589.69
65,4226,0.103114,0.080937,14.550000,False,0,1,static,"N/A","",9.12,598.82
66,4291,0.104413,0.080937,14.550000,False,0,1,static,"N/A","",9.13,607.96
67,4356,0.108795,0.080937,14.550000,False,0,1,static,"N/A","",9.16,617.13
68,4421,0.110443,0.080937,14.550000,False,0,1,static,"N/A","",9.15,626.29
69,4486,0.111839,0.080937,14.550000,False,0,1,static,"N/A","",9.14,635.44
70,4551,0.114432,0.080937,14.550000,False,0,1,static,"N/A","",9.13,644.59
71,4616,0.113295,0.080937,14.550000,False,0,1,static,"N/A","",9.13,653.73
72,4681,0.108957,0.080937,14.550000,False,0,1,static,"N/A","",9.09,662.84
73,4746,0.106197,0.080937,14.550000,False,0,1,static,"N/A","",9.15,672.00
74,4811,0.103723,0.080937,14.550000,False,0,1,static,"N/A","",9.22,681.23
75,4876,0.100663,0.080937,14.113500,False,0,1,static,"N/A","",9.15,690.39
76,4941,0.098561,0.080937,14.113500,False,0,1,static,"N/A","",9.12,699.52
77,5006,0.097986,0.080937,14.113500,False,0,1,static,"N/A","",9.17,708.71
78,5071,0.096299,0.080937,14.113500,False,0,1,static,"N/A","",9.15,717.88
79,5136,0.094203,0.080937,14.113500,False,0,1,static,"N/A","",9.14,727.03
80,5201,0.092635,0.080937,14.113500,False,0,1,static,"N/A","",9.20,736.25
81,5266,0.086825,0.080937,14.113500,False,0,1,static,"N/A","",9.11,745.37
82,5331,0.084003,0.080937,14.113500,False,0,1,static,"N/A","",9.17,754.55
83,5396,0.081917,0.080937,14.113500,False,0,1,static,"N/A","",9.20,763.76
84,5461,0.079182,0.080937,14.113500,False,0,1,static,"N/A","",9.14,772.91
85,5526,0.077103,0.079182,14.113500,False,0,1,static,"N/A","",9.16,782.10
86,5591,0.078622,0.077103,14.113500,False,0,1,static,"N/A","",9.08,791.21
87,5656,0.079909,0.077103,14.113500,False,0,1,static,"N/A","",9.13,800.35
88,5721,0.076619,0.077103,14.113500,False,0,1,static,"N/A","",9.16,809.52
89,5786,0.074962,0.076619,14.113500,False,0,1,static,"N/A","",9.14,818.68
90,5851,0.074115,0.074962,14.113500,False,0,1,static,"N/A","",9.13,827.83
91,5916,0.073699,0.074115,14.113500,False,0,1,static,"N/A","",9.10,836.96
92,5981,0.072143,0.073699,14.113500,False,0,1,static,"N/A","",9.15,846.13
93,6046,0.072329,0.072143,14.113500,False,0,1,static,"N/A","",9.12,855.28
94,6111,0.070830,0.072143,14.113500,False,0,1,static,"N/A","",9.13,864.42
95,6176,0.070138,0.070830,14.113500,False,0,1,static,"N/A","",9.21,873.65
96,6241,0.069511,0.070138,14.113500,False,0,1,static,"N/A","",9.13,882.81
97,6306,0.070900,0.069511,14.113500,False,0,1,static,"N/A","",9.13,891.96
98,6371,0.071409,0.069511,14.113500,False,0,1,static,"N/A","",9.17,901.15
99,6436,0.070508,0.069511,14.113500,False,0,1,static,"N/A","",9.18,910.34
100,6501,0.068187,0.069511,14.113500,False,0,1,static,"N/A","",9.16,919.52
101,6566,0.069610,0.068187,14.113500,False,0,1,static,"N/A","",9.14,928.68
102,6631,0.068973,0.068187,14.113500,False,0,1,static,"N/A","",9.05,937.74
103,6696,0.069745,0.068187,14.113500,False,0,1,static,"N/A","",9.08,946.84
104,6761,0.070583,0.068187,14.113500,False,0,1,static,"N/A","",9.18,956.03
105,6826,0.071015,0.068187,14.113500,False,0,1,static,"N/A","",9.15,965.19
106,6891,0.072994,0.068187,14.113500,False,0,1,static,"N/A","",9.22,974.42
107,6956,0.076406,0.068187,14.113500,False,0,1,static,"N/A","",9.24,983.68
108,7021,0.082487,0.068187,14.113500,False,0,1,static,"N/A","",9.22,992.91
109,7086,0.082585,0.068187,14.113500,False,0,1,static,"N/A","",9.12,1002.05
110,7151,0.087969,0.068187,14.113500,False,0,1,static,"N/A","",9.20,1011.26
111,7216,0.086708,0.068187,14.113500,False,0,1,static,"N/A","",9.10,1020.38
112,7281,0.089218,0.068187,14.113500,False,0,1,static,"N/A","",9.11,1029.50
113,7346,0.086435,0.068187,14.113500,False,0,1,static,"N/A","",9.13,1038.64
114,7411,0.087368,0.068187,14.113500,False,0,1,static,"N/A","",9.11,1047.76
115,7476,0.088842,0.068187,14.113500,False,0,1,static,"N/A","",9.09,1056.87
116,7541,0.091636,0.068187,14.113500,False,0,1,static,"N/A","",9.11,1065.99
117,7606,0.096647,0.068187,14.113500,False,0,1,static,"N/A","",9.10,1075.10
118,7671,0.100532,0.068187,14.113500,False,0,1,static,"N/A","",9.18,1084.30
119,7736,0.109162,0.068187,14.113500,False,0,1,static,"N/A","",9.11,1093.42
120,7801,0.111578,0.068187,14.113500,False,0,1,static,"N/A","",9.09,1102.52
121,7866,0.106368,0.068187,13.690095,False,0,1,static,"N/A","",9.14,1111.68
122,7931,0.108851,0.068187,13.690095,False,0,1,static,"N/A","",9.17,1120.86
123,7996,0.107439,0.068187,13.690095,False,0,1,static,"N/A","",9.15,1130.03
124,8061,0.109425,0.068187,13.690095,False,0,1,static,"N/A","",9.14,1139.19
125,8126,0.113027,0.068187,13.690095,False,0,1,static,"N/A","",9.14,1148.34
126,8191,0.115970,0.068187,13.690095,False,0,1,static,"N/A","",9.15,1157.50
127,8256,0.117127,0.068187,13.690095,False,0,1,static,"N/A","",9.15,1166.66
128,8321,0.116996,0.068187,13.690095,False,0,1,static,"N/A","",9.17,1175.84
129,8386,0.117112,0.068187,13.690095,False,0,1,static,"N/A","",9.16,1185.01
130,8451,0.116110,0.068187,13.690095,False,0,1,static,"N/A","",9.17,1194.20
131,8516,0.111248,0.068187,13.690095,False,0,1,static,"N/A","",9.13,1203.34
132,8581,0.110151,0.068187,13.690095,False,0,1,static,"N/A","",9.17,1212.52
133,8646,0.106968,0.068187,13.690095,False,0,1,static,"N/A","",9.14,1221.67
