# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/fsanet_headpose_mnn",
#     "image": "/img_align_celeba/074189.jpg",
#     "hooks": "/temp/hook_config/fsanet_headpose_mnn_hook_config.json",
#     "model": null,
#     "models": "/temp/resources/models/fsanet-var.mnn,/temp/resources/models/fsanet-1x1.mnn",
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/fsanet_headpose_mnn_attack_results/074189_attacked",
#     "model_paths": [
#         "/temp/resources/models/fsanet-var.mnn",
#         "/temp/resources/models/fsanet-1x1.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,23.999825,inf,2.000000,False,0,3,scouting,"None","",4.58,4.99
2,403,23.321015,23.999825,2.000000,False,0,3,scouting,"None","",4.63,10.09
3,604,22.567095,23.321015,2.000000,False,0,3,scouting,"None","",4.47,15.03
4,805,21.898052,22.567095,2.000000,False,0,3,scouting,"None","",4.56,20.07
5,1006,21.127558,21.898052,2.000000,False,0,3,scouting,"None","",4.48,25.01
6,1207,20.417700,21.127558,2.000000,False,0,3,scouting,"None","",4.48,29.96
7,1408,12.505035,20.417700,2.000000,False,1,3,scouting,"None","",4.53,34.96
8,1609,12.174966,12.505035,2.000000,False,1,3,scouting,"None","",4.47,39.90
9,1810,11.880483,12.174966,2.000000,False,1,3,scouting,"None","",4.51,44.89
10,2011,11.240821,11.880483,2.000000,False,1,3,scouting,"None","",4.48,49.85
11,2212,17.358480,11.240821,2.000000,False,1,3,focused_fire,"0x2420","",4.54,54.86
12,2413,0.000000,11.240821,2.000000,True,3,3,focused_fire,"0x2420","{"0x2354": {"loss": 0.0, "satisfied": true}, "0x2420": {"loss": 0.0, "satisfied": true}, "0x2438": {"loss": 0.0, "satisfied": true}}",4.51,59.37
