# --- Attack Parameters ---
# {
#     "attack_type": "spsa",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n001963-0016_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 150,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 15.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_spsa_n001963-0016_01_20250911-130117",
#     "spsa_grad_samples": 32,
#     "spsa_c": 0.1,
#     "spsa_c_gamma": 0.101,
#     "spsa_A": 20.0,
#     "use_signed_grad": false,
#     "use_gradient_normalization": false,
#     "grad_smoothing_samples": 1,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "resize_dim": 0,
#     "attack_y_channel_only": false,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,66,0.097871,0.098744,15.000000,False,0,1,static,"N/A","",9.04,10.76
2,131,0.099655,0.097871,15.000000,False,0,1,static,"N/A","",9.19,19.98
3,196,0.101083,0.097871,15.000000,False,0,1,static,"N/A","",9.25,29.24
4,261,0.104227,0.097871,15.000000,False,0,1,static,"N/A","",9.18,38.44
5,326,0.104166,0.097871,15.000000,False,0,1,static,"N/A","",9.17,47.62
6,391,0.099159,0.097871,15.000000,False,0,1,static,"N/A","",9.15,56.79
7,456,0.093892,0.097871,15.000000,False,0,1,static,"N/A","",9.24,66.04
8,521,0.089309,0.093892,15.000000,False,0,1,static,"N/A","",9.19,75.26
9,586,0.090193,0.089309,15.000000,False,0,1,static,"N/A","",9.20,84.49
10,651,0.085679,0.089309,15.000000,False,0,1,static,"N/A","",9.18,93.68
11,716,0.081240,0.085679,15.000000,False,0,1,static,"N/A","",9.24,102.95
12,781,0.079345,0.081240,15.000000,False,0,1,static,"N/A","",9.19,112.16
13,846,0.076306,0.079345,15.000000,False,0,1,static,"N/A","",9.21,121.39
14,911,0.073344,0.076306,15.000000,False,0,1,static,"N/A","",9.15,130.57
15,976,0.070450,0.073344,15.000000,False,0,1,static,"N/A","",9.13,139.73
16,1041,0.067797,0.070450,15.000000,False,0,1,static,"N/A","",9.18,148.93
17,1106,0.068668,0.067797,15.000000,False,0,1,static,"N/A","",9.19,158.15
18,1171,0.067868,0.067797,15.000000,False,0,1,static,"N/A","",9.11,167.27
19,1236,0.066508,0.067797,15.000000,False,0,1,static,"N/A","",9.11,176.39
20,1301,0.066602,0.066508,15.000000,False,0,1,static,"N/A","",9.09,185.51
21,1366,0.065437,0.066508,15.000000,False,0,1,static,"N/A","",9.19,194.71
22,1431,0.062494,0.065437,15.000000,False,0,1,static,"N/A","",9.16,203.90
23,1496,0.061255,0.062494,15.000000,False,0,1,static,"N/A","",9.19,213.12
24,1561,0.058617,0.061255,15.000000,False,0,1,static,"N/A","",9.13,222.28
25,1626,0.056651,0.058617,15.000000,False,0,1,static,"N/A","",9.21,231.52
26,1691,0.055957,0.056651,15.000000,False,0,1,static,"N/A","",9.13,240.67
27,1756,0.054592,0.055957,15.000000,False,0,1,static,"N/A","",9.18,249.88
28,1821,0.053544,0.054592,15.000000,False,0,1,static,"N/A","",9.13,259.04
29,1886,0.052732,0.053544,15.000000,False,0,1,static,"N/A","",9.18,268.24
30,1951,0.051619,0.052732,15.000000,False,0,1,static,"N/A","",9.15,277.42
31,2016,0.050176,0.051619,15.000000,False,0,1,static,"N/A","",9.16,286.61
32,2081,0.048795,0.050176,15.000000,False,0,1,static,"N/A","",9.12,295.76
33,2146,0.047259,0.048795,15.000000,False,0,1,static,"N/A","",9.15,304.93
34,2211,0.046353,0.047259,15.000000,False,0,1,static,"N/A","",9.16,314.12
35,2276,0.045767,0.046353,15.000000,False,0,1,static,"N/A","",9.13,323.27
36,2341,0.045176,0.045767,15.000000,False,0,1,static,"N/A","",9.11,332.41
37,2406,0.044340,0.045176,15.000000,False,0,1,static,"N/A","",9.09,341.52
38,2471,0.043330,0.044340,15.000000,False,0,1,static,"N/A","",9.11,350.66
39,2536,0.042926,0.043330,15.000000,False,0,1,static,"N/A","",9.12,359.80
40,2601,0.042373,0.042926,15.000000,False,0,1,static,"N/A","",9.14,368.97
41,2666,0.040843,0.042373,15.000000,False,0,1,static,"N/A","",9.16,378.16
42,2731,0.040262,0.040843,15.000000,False,0,1,static,"N/A","",9.10,387.28
43,2796,0.040307,0.040262,15.000000,False,0,1,static,"N/A","",9.14,396.45
44,2861,0.038946,0.040262,15.000000,False,0,1,static,"N/A","",9.14,405.60
45,2926,0.038795,0.038946,15.000000,False,0,1,static,"N/A","",9.17,414.80
46,2991,0.038492,0.038795,15.000000,False,0,1,static,"N/A","",9.17,424.00
47,3056,0.037056,0.038492,15.000000,False,0,1,static,"N/A","",9.11,433.13
48,3121,0.036980,0.037056,15.000000,False,0,1,static,"N/A","",9.07,442.23
49,3186,0.036597,0.036980,15.000000,False,0,1,static,"N/A","",9.06,451.32
50,3251,0.035106,0.036597,15.000000,False,0,1,static,"N/A","",9.09,460.43
51,3316,0.034586,0.035106,14.550000,False,0,1,static,"N/A","",9.09,469.55
52,3381,0.034029,0.034586,14.550000,False,0,1,static,"N/A","",9.07,478.64
53,3446,0.033368,0.034029,14.550000,False,0,1,static,"N/A","",9.11,487.78
54,3511,0.032841,0.033368,14.550000,False,0,1,static,"N/A","",9.12,496.93
55,3576,0.032172,0.032841,14.550000,False,0,1,static,"N/A","",9.10,506.06
56,3641,0.033869,0.032172,14.550000,False,0,1,static,"N/A","",9.12,515.20
57,3706,0.033254,0.032172,14.550000,False,0,1,static,"N/A","",9.11,524.32
58,3771,0.032334,0.032172,14.550000,False,0,1,static,"N/A","",9.10,533.44
59,3836,0.032868,0.032172,14.550000,False,0,1,static,"N/A","",9.05,542.50
60,3901,0.033203,0.032172,14.550000,False,0,1,static,"N/A","",9.08,551.60
61,3966,0.032990,0.032172,14.550000,False,0,1,static,"N/A","",9.12,560.73
62,4031,0.033373,0.032172,14.550000,False,0,1,static,"N/A","",9.10,569.84
63,4096,0.036339,0.032172,14.550000,False,0,1,static,"N/A","",9.11,578.96
64,4161,0.039875,0.032172,14.550000,False,0,1,static,"N/A","",9.13,588.10
65,4226,0.041341,0.032172,14.550000,False,0,1,static,"N/A","",9.15,597.26
66,4291,0.044156,0.032172,14.550000,False,0,1,static,"N/A","",9.12,606.40
67,4356,0.047302,0.032172,14.550000,False,0,1,static,"N/A","",9.09,615.50
68,4421,0.053506,0.032172,14.550000,False,0,1,static,"N/A","",9.10,624.61
69,4486,0.056357,0.032172,14.550000,False,0,1,static,"N/A","",9.12,633.75
70,4551,0.058813,0.032172,14.550000,False,0,1,static,"N/A","",9.13,642.89
71,4616,0.063092,0.032172,14.550000,False,0,1,static,"N/A","",9.11,652.02
72,4681,0.064415,0.032172,14.550000,False,0,1,static,"N/A","",9.10,661.13
73,4746,0.067256,0.032172,14.550000,False,0,1,static,"N/A","",9.08,670.22
74,4811,0.066839,0.032172,14.550000,False,0,1,static,"N/A","",9.08,679.32
75,4876,0.064583,0.032172,14.113500,False,0,1,static,"N/A","",9.10,688.43
76,4941,0.069960,0.032172,14.113500,False,0,1,static,"N/A","",9.15,697.59
77,5006,0.070561,0.032172,14.113500,False,0,1,static,"N/A","",9.08,706.68
78,5071,0.064614,0.032172,14.113500,False,0,1,static,"N/A","",9.11,715.81
79,5136,0.062220,0.032172,14.113500,False,0,1,static,"N/A","",9.10,724.92
80,5201,0.061187,0.032172,14.113500,False,0,1,static,"N/A","",9.12,734.06
81,5266,0.057210,0.032172,14.113500,False,0,1,static,"N/A","",9.08,743.15
82,5331,0.057259,0.032172,14.113500,False,0,1,static,"N/A","",9.07,752.23
83,5396,0.057627,0.032172,14.113500,False,0,1,static,"N/A","",9.01,761.26
84,5461,0.060478,0.032172,14.113500,False,0,1,static,"N/A","",9.04,770.31
85,5526,0.054114,0.032172,14.113500,False,0,1,static,"N/A","",9.09,779.41
86,5591,0.051510,0.032172,14.113500,False,0,1,static,"N/A","",9.01,788.44
87,5656,0.052484,0.032172,14.113500,False,0,1,static,"N/A","",9.10,797.55
88,5721,0.049384,0.032172,14.113500,False,0,1,static,"N/A","",9.08,806.65
89,5786,0.051723,0.032172,14.113500,False,0,1,static,"N/A","",9.09,815.75
90,5851,0.049619,0.032172,14.113500,False,0,1,static,"N/A","",9.04,824.80
91,5916,0.048799,0.032172,14.113500,False,0,1,static,"N/A","",9.09,833.91
92,5981,0.051980,0.032172,14.113500,False,0,1,static,"N/A","",9.07,843.00
93,6046,0.052198,0.032172,14.113500,False,0,1,static,"N/A","",9.06,852.07
94,6111,0.053184,0.032172,14.113500,False,0,1,static,"N/A","",9.11,861.19
95,6176,0.054693,0.032172,13.690095,False,0,1,static,"N/A","",9.10,870.31
96,6241,0.055137,0.032172,13.690095,False,0,1,static,"N/A","",9.06,879.38
97,6306,0.055859,0.032172,13.690095,False,0,1,static,"N/A","",9.11,888.50
98,6371,0.055615,0.032172,13.690095,False,0,1,static,"N/A","",9.02,897.53
99,6436,0.053157,0.032172,13.690095,False,0,1,static,"N/A","",9.01,906.56
100,6501,0.054167,0.032172,13.690095,False,0,1,static,"N/A","",9.07,915.64
101,6566,0.053650,0.032172,13.690095,False,0,1,static,"N/A","",9.10,924.75
102,6631,0.052079,0.032172,13.690095,False,0,1,static,"N/A","",9.09,933.85
103,6696,0.049877,0.032172,13.690095,False,0,1,static,"N/A","",9.10,942.96
104,6761,0.047532,0.032172,13.690095,False,0,1,static,"N/A","",9.09,952.06
105,6826,0.046413,0.032172,13.690095,False,0,1,static,"N/A","",9.04,961.12
106,6891,0.045131,0.032172,13.690095,False,0,1,static,"N/A","",9.04,970.17
107,6956,0.044013,0.032172,13.690095,False,0,1,static,"N/A","",9.08,979.26
108,7021,0.042384,0.032172,13.690095,False,0,1,static,"N/A","",9.10,988.38
109,7086,0.039938,0.032172,13.690095,False,0,1,static,"N/A","",9.10,997.49
110,7151,0.036775,0.032172,13.690095,False,0,1,static,"N/A","",9.09,1006.60
111,7216,0.035709,0.032172,13.690095,False,0,1,static,"N/A","",9.11,1015.72
112,7281,0.034142,0.032172,13.690095,False,0,1,static,"N/A","",9.06,1024.79
113,7346,0.034468,0.032172,13.690095,False,0,1,static,"N/A","",9.06,1033.87
114,7411,0.033692,0.032172,13.690095,False,0,1,static,"N/A","",9.05,1042.93
115,7476,0.032680,0.032172,13.279392,False,0,1,static,"N/A","",9.11,1052.05
116,7541,0.031335,0.032172,13.279392,False,0,1,static,"N/A","",9.04,1061.11
117,7606,0.030944,0.031335,13.279392,False,0,1,static,"N/A","",9.11,1070.24
118,7671,0.030213,0.030944,13.279392,False,0,1,static,"N/A","",9.08,1079.35
119,7736,0.030924,0.030213,13.279392,False,0,1,static,"N/A","",9.14,1088.51
120,7801,0.030176,0.030213,13.279392,False,0,1,static,"N/A","",9.11,1097.63
121,7866,0.031135,0.030176,13.279392,False,0,1,static,"N/A","",9.10,1106.75
122,7931,0.032511,0.030176,13.279392,False,0,1,static,"N/A","",9.06,1115.82
123,7996,0.033036,0.030176,13.279392,False,0,1,static,"N/A","",9.07,1124.91
124,8061,0.034016,0.030176,13.279392,False,0,1,static,"N/A","",9.08,1134.01
125,8126,0.035702,0.030176,13.279392,False,0,1,static,"N/A","",9.12,1143.14
126,8191,0.036693,0.030176,13.279392,False,0,1,static,"N/A","",9.10,1152.26
127,8256,0.037819,0.030176,13.279392,False,0,1,static,"N/A","",9.06,1161.33
128,8321,0.037962,0.030176,13.279392,False,0,1,static,"N/A","",9.05,1170.39
129,8386,0.038304,0.030176,13.279392,False,0,1,static,"N/A","",9.07,1179.47
130,8451,0.036960,0.030176,13.279392,False,0,1,static,"N/A","",9.10,1188.59
131,8516,0.037013,0.030176,13.279392,False,0,1,static,"N/A","",9.05,1197.66
132,8581,0.036134,0.030176,13.279392,False,0,1,static,"N/A","",9.12,1206.79
133,8646,0.035732,0.030176,13.279392,False,0,1,static,"N/A","",9.11,1215.91
134,8711,0.036379,0.030176,13.279392,False,0,1,static,"N/A","",9.08,1225.01
135,8776,0.036055,0.030176,13.279392,False,0,1,static,"N/A","",9.04,1234.06
136,8841,0.036877,0.030176,13.279392,False,0,1,static,"N/A","",9.06,1243.14
137,8906,0.036936,0.030176,13.279392,False,0,1,static,"N/A","",9.13,1252.28
138,8971,0.038241,0.030176,13.279392,False,0,1,static,"N/A","",9.06,1261.35
