# --- Attack Parameters ---
# {
#     "attack_type": "square",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n001355-0097_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 1000,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_square_n001355-0097_01_20250911-054600",
#     "p_init": 0.5,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,2,0.276900,0.002778,5.000000,False,0,1,static,"N/A","",1.66,3.32
2,3,0.021312,0.002778,5.000000,False,0,1,static,"N/A","",1.65,4.98
3,4,0.111371,0.002778,5.000000,False,0,1,static,"N/A","",1.64,6.64
4,5,0.076355,0.002778,5.000000,False,0,1,static,"N/A","",1.67,8.32
5,6,0.020289,0.002778,5.000000,False,0,1,static,"N/A","",1.67,10.00
6,7,0.107429,0.002778,5.000000,False,0,1,static,"N/A","",1.65,11.67
7,8,0.114589,0.002778,5.000000,False,0,1,static,"N/A","",1.68,13.36
8,9,0.070175,0.002778,5.000000,False,0,1,static,"N/A","",1.67,15.04
9,10,0.114435,0.002778,5.000000,False,0,1,static,"N/A","",1.68,16.74
10,11,0.071344,0.002778,5.000000,False,0,1,static,"N/A","",1.65,18.40
11,12,0.052756,0.002778,5.000000,False,0,1,static,"N/A","",1.67,20.09
12,13,0.107104,0.002778,5.000000,False,0,1,static,"N/A","",1.65,21.75
13,14,0.071391,0.002778,5.000000,False,0,1,static,"N/A","",1.63,23.39
14,15,0.090934,0.002778,5.000000,False,0,1,static,"N/A","",1.64,25.04
15,16,0.120320,0.002778,5.000000,False,0,1,static,"N/A","",1.64,26.70
16,17,0.076549,0.002778,5.000000,False,0,1,static,"N/A","",1.65,28.36
