# --- Attack Parameters ---
# {
#     "attack_type": "spsa",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n001476-0329_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 150,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 15.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_spsa_n001476-0329_01_20250911-091156",
#     "spsa_grad_samples": 32,
#     "spsa_c": 0.1,
#     "spsa_c_gamma": 0.101,
#     "spsa_A": 20.0,
#     "use_signed_grad": false,
#     "use_gradient_normalization": false,
#     "grad_smoothing_samples": 1,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "resize_dim": 0,
#     "attack_y_channel_only": false,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,66,0.071976,0.044086,15.000000,False,0,1,static,"N/A","",9.09,10.79
2,131,0.082802,0.044086,15.000000,False,0,1,static,"N/A","",9.20,20.01
3,196,0.080334,0.044086,15.000000,False,0,1,static,"N/A","",9.26,29.28
4,261,0.083600,0.044086,15.000000,False,0,1,static,"N/A","",9.23,38.53
5,326,0.089363,0.044086,15.000000,False,0,1,static,"N/A","",9.20,47.74
6,391,0.087494,0.044086,15.000000,False,0,1,static,"N/A","",9.23,56.98
7,456,0.084411,0.044086,15.000000,False,0,1,static,"N/A","",9.19,66.19
8,521,0.080636,0.044086,15.000000,False,0,1,static,"N/A","",9.17,75.37
9,586,0.078318,0.044086,15.000000,False,0,1,static,"N/A","",9.19,84.57
10,651,0.072362,0.044086,15.000000,False,0,1,static,"N/A","",9.13,93.72
11,716,0.062543,0.044086,15.000000,False,0,1,static,"N/A","",9.20,102.93
12,781,0.062310,0.044086,15.000000,False,0,1,static,"N/A","",9.16,112.10
13,846,0.064041,0.044086,15.000000,False,0,1,static,"N/A","",9.19,121.31
14,911,0.065298,0.044086,15.000000,False,0,1,static,"N/A","",9.10,130.42
15,976,0.069649,0.044086,15.000000,False,0,1,static,"N/A","",9.16,139.59
16,1041,0.069933,0.044086,15.000000,False,0,1,static,"N/A","",9.15,148.75
17,1106,0.068081,0.044086,15.000000,False,0,1,static,"N/A","",9.22,157.99
18,1171,0.065622,0.044086,15.000000,False,0,1,static,"N/A","",9.14,167.14
19,1236,0.064346,0.044086,15.000000,False,0,1,static,"N/A","",9.23,176.37
20,1301,0.063027,0.044086,15.000000,False,0,1,static,"N/A","",9.18,185.57
21,1366,0.063283,0.044086,15.000000,False,0,1,static,"N/A","",9.18,194.76
22,1431,0.060948,0.044086,15.000000,False,0,1,static,"N/A","",9.17,203.94
23,1496,0.055409,0.044086,15.000000,False,0,1,static,"N/A","",9.19,213.14
24,1561,0.055381,0.044086,15.000000,False,0,1,static,"N/A","",9.20,222.35
25,1626,0.056830,0.044086,15.000000,False,0,1,static,"N/A","",9.13,231.49
26,1691,0.054418,0.044086,15.000000,False,0,1,static,"N/A","",9.19,240.70
27,1756,0.051369,0.044086,15.000000,False,0,1,static,"N/A","",9.15,249.86
