# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/emotion_ferplus_mnn",
#     "image": "/img_align_celeba/186479.jpg",
#     "hooks": "/temp/hook_config/emotion_ferplus_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/emotion_ferplus.mnn"
#     ],
#     "models": null,
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/emotion_ferplus_mnn_attack_results/186479_attacked",
#     "model_paths": [
#         "/temp/resources/models/emotion_ferplus.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,10.634425,inf,2.000000,False,0,2,scouting,"None","",5.81,6.33
2,403,10.623724,10.634425,2.000000,False,0,2,scouting,"None","",5.85,12.88
3,604,10.598400,10.623724,2.000000,False,0,2,scouting,"None","",5.83,19.42
4,805,10.552287,10.598400,2.000000,False,0,2,scouting,"None","",5.74,25.86
5,1006,10.466961,10.552287,2.000000,False,0,2,scouting,"None","",5.83,32.40
6,1207,10.364245,10.466961,2.000000,False,0,2,scouting,"None","",5.76,38.86
7,1408,10.242328,10.364245,2.000000,False,0,2,scouting,"None","",5.76,45.34
8,1609,10.113910,10.242328,2.000000,False,0,2,scouting,"None","",5.85,51.91
9,1810,0.319617,10.113910,2.000000,False,0,2,scouting,"None","",5.82,58.43
10,2011,0.216450,0.319617,2.000000,False,1,2,scouting,"None","",5.81,64.95
11,2212,1.755751,0.216450,2.000000,False,1,2,focused_fire,"0x2244","",5.70,71.34
12,2413,1.099025,0.216450,2.000000,False,1,2,focused_fire,"0x2244","",5.81,77.15
13,2614,0.604925,0.216450,2.000000,False,1,2,focused_fire,"0x2244","",5.81,82.97
14,2815,0.283338,0.216450,2.000000,True,1,2,focused_fire,"0x2244","{"0x222c": {"loss": 0.0, "satisfied": true}, "0x2244": {"loss": 0.023611, "satisfied": false}}",5.71,88.68
