# --- Attack Parameters ---
# {
#     "attack_type": "bandit",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n001330-0039_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 150,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 20.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_bandit_n001330-0039_01_20250911-002025",
#     "fd_eta": 0.1,
#     "prior_exploration": 0.1,
#     "prior_size": 32,
#     "prior_lr": 0.1,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,4,0.458366,0.210462,20.000000,False,0,1,static,"N/A","",3.55,5.18
2,7,0.454181,0.210462,20.000000,False,0,1,static,"N/A","",3.56,8.75
3,10,0.437338,0.210462,20.000000,False,0,1,static,"N/A","",3.56,12.32
4,13,0.429015,0.210462,20.000000,False,0,1,static,"N/A","",3.58,15.91
5,16,0.410089,0.210462,20.000000,False,0,1,static,"N/A","",3.56,19.48
6,19,0.393876,0.210462,20.000000,False,0,1,static,"N/A","",3.55,23.04
7,22,0.390591,0.210462,20.000000,False,0,1,static,"N/A","",3.58,26.63
8,25,0.382505,0.210462,20.000000,False,0,1,static,"N/A","",3.58,30.22
9,28,0.393338,0.210462,20.000000,False,0,1,static,"N/A","",3.55,33.78
10,31,0.384846,0.210462,20.000000,False,0,1,static,"N/A","",3.55,37.35
11,34,0.356827,0.210462,20.000000,False,0,1,static,"N/A","",3.55,40.91
12,37,0.347064,0.210462,20.000000,False,0,1,static,"N/A","",3.57,44.49
13,40,0.335346,0.210462,20.000000,False,0,1,static,"N/A","",3.56,48.06
14,43,0.323603,0.210462,20.000000,False,0,1,static,"N/A","",3.54,51.61
15,46,0.330439,0.210462,20.000000,False,0,1,static,"N/A","",3.54,55.16
16,49,0.316736,0.210462,20.000000,False,0,1,static,"N/A","",3.55,58.73
17,52,0.321143,0.210462,20.000000,False,0,1,static,"N/A","",3.55,62.29
18,55,0.315117,0.210462,20.000000,False,0,1,static,"N/A","",3.57,65.87
19,58,0.314117,0.210462,20.000000,False,0,1,static,"N/A","",3.57,69.45
20,61,0.302013,0.210462,20.000000,False,0,1,static,"N/A","",3.60,73.06
21,64,0.279011,0.210462,20.000000,False,0,1,static,"N/A","",3.57,76.64
22,67,0.257998,0.210462,20.000000,False,0,1,static,"N/A","",3.57,80.22
23,70,0.245906,0.210462,20.000000,False,0,1,static,"N/A","",3.56,83.79
24,73,0.249067,0.210462,20.000000,False,0,1,static,"N/A","",3.57,87.37
25,76,0.292076,0.210462,20.000000,False,0,1,static,"N/A","",3.56,90.94
26,79,0.286568,0.210462,20.000000,False,0,1,static,"N/A","",3.57,94.53
27,82,0.299702,0.210462,20.000000,False,0,1,static,"N/A","",3.56,98.10
28,85,0.298500,0.210462,20.000000,False,0,1,static,"N/A","",3.55,101.66
29,88,0.317763,0.210462,20.000000,False,0,1,static,"N/A","",3.60,105.27
30,91,0.292466,0.210462,20.000000,False,0,1,static,"N/A","",3.55,108.83
31,94,0.298769,0.210462,20.000000,False,0,1,static,"N/A","",3.55,112.39
32,97,0.302974,0.210462,20.000000,False,0,1,static,"N/A","",3.54,115.94
33,100,0.312721,0.210462,20.000000,False,0,1,static,"N/A","",3.58,119.53
34,103,0.326240,0.210462,20.000000,False,0,1,static,"N/A","",3.57,123.11
35,106,0.332205,0.210462,20.000000,False,0,1,static,"N/A","",3.57,126.69
36,109,0.324248,0.210462,20.000000,False,0,1,static,"N/A","",3.57,130.26
37,112,0.318435,0.210462,20.000000,False,0,1,static,"N/A","",3.56,133.84
38,115,0.328854,0.210462,20.000000,False,0,1,static,"N/A","",3.54,137.39
39,118,0.323816,0.210462,20.000000,False,0,1,static,"N/A","",3.57,140.97
40,121,0.338377,0.210462,20.000000,False,0,1,static,"N/A","",3.57,144.55
41,124,0.328328,0.210462,20.000000,False,0,1,static,"N/A","",3.56,148.12
42,127,0.327585,0.210462,20.000000,False,0,1,static,"N/A","",3.55,151.69
43,130,0.340360,0.210462,20.000000,False,0,1,static,"N/A","",3.55,155.24
44,133,0.314385,0.210462,19.400000,False,0,1,static,"N/A","",3.55,158.81
45,136,0.319235,0.210462,19.400000,False,0,1,static,"N/A","",3.56,162.37
46,139,0.300075,0.210462,19.400000,False,0,1,static,"N/A","",3.57,165.95
47,142,0.300803,0.210462,19.400000,False,0,1,static,"N/A","",3.56,169.52
48,145,0.314449,0.210462,19.400000,False,0,1,static,"N/A","",3.56,173.09
49,148,0.311941,0.210462,19.400000,False,0,1,static,"N/A","",3.56,176.67
50,151,0.329091,0.210462,19.400000,False,0,1,static,"N/A","",3.59,180.27
51,154,0.334176,0.210462,19.400000,False,0,1,static,"N/A","",3.55,183.83
52,157,0.316418,0.210462,19.400000,False,0,1,static,"N/A","",3.55,187.39
53,160,0.320581,0.210462,19.400000,False,0,1,static,"N/A","",3.54,190.95
54,163,0.327140,0.210462,19.400000,False,0,1,static,"N/A","",3.56,194.52
55,166,0.313082,0.210462,19.400000,False,0,1,static,"N/A","",3.56,198.08
56,169,0.311172,0.210462,19.400000,False,0,1,static,"N/A","",3.54,201.63
57,172,0.322261,0.210462,19.400000,False,0,1,static,"N/A","",3.54,205.19
58,175,0.322212,0.210462,19.400000,False,0,1,static,"N/A","",3.56,208.76
59,178,0.313448,0.210462,19.400000,False,0,1,static,"N/A","",3.56,212.33
60,181,0.312455,0.210462,19.400000,False,0,1,static,"N/A","",3.56,215.90
61,184,0.321345,0.210462,19.400000,False,0,1,static,"N/A","",3.55,219.46
62,187,0.333586,0.210462,19.400000,False,0,1,static,"N/A","",3.58,223.05
63,190,0.330338,0.210462,19.400000,False,0,1,static,"N/A","",3.56,226.62
64,193,0.313357,0.210462,18.818000,False,0,1,static,"N/A","",3.58,230.21
65,196,0.302894,0.210462,18.818000,False,0,1,static,"N/A","",3.56,233.78
66,199,0.304164,0.210462,18.818000,False,0,1,static,"N/A","",3.58,237.37
67,202,0.293572,0.210462,18.818000,False,0,1,static,"N/A","",3.58,240.96
68,205,0.299603,0.210462,18.818000,False,0,1,static,"N/A","",3.56,244.53
69,208,0.311694,0.210462,18.818000,False,0,1,static,"N/A","",3.56,248.10
70,211,0.314621,0.210462,18.818000,False,0,1,static,"N/A","",3.57,251.68
71,214,0.310303,0.210462,18.818000,False,0,1,static,"N/A","",3.58,255.26
72,217,0.318665,0.210462,18.818000,False,0,1,static,"N/A","",3.56,258.83
73,220,0.313895,0.210462,18.818000,False,0,1,static,"N/A","",3.56,262.40
74,223,0.296704,0.210462,18.818000,False,0,1,static,"N/A","",3.57,265.98
75,226,0.300425,0.210462,18.818000,False,0,1,static,"N/A","",3.54,269.52
