# --- Attack Parameters ---
# {
#     "attack_type": "square",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n001105-0015_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 1000,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_square_n001105-0015_01_20250911-044453",
#     "p_init": 0.5,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,2,0.229055,0.223787,5.000000,False,0,1,static,"N/A","",1.64,3.31
2,3,0.225154,0.223787,5.000000,False,0,1,static,"N/A","",1.64,4.96
3,4,0.253130,0.223787,5.000000,False,0,1,static,"N/A","",1.64,6.61
4,5,0.243145,0.223787,5.000000,False,0,1,static,"N/A","",1.66,8.29
5,6,0.241148,0.223787,5.000000,False,0,1,static,"N/A","",1.64,9.95
6,7,0.215556,0.223787,5.000000,False,0,1,static,"N/A","",1.66,11.62
7,8,0.184735,0.215556,5.000000,False,0,1,static,"N/A","",1.66,13.30
8,9,0.137792,0.184735,5.000000,False,0,1,static,"N/A","",1.67,15.00
9,10,0.128465,0.137792,5.000000,False,0,1,static,"N/A","",1.67,16.69
10,11,0.160961,0.128465,5.000000,False,0,1,static,"N/A","",1.67,18.39
11,12,0.142559,0.128465,5.000000,False,0,1,static,"N/A","",1.66,20.07
12,13,0.130630,0.128465,5.000000,False,0,1,static,"N/A","",1.66,21.74
13,14,0.156460,0.128465,5.000000,False,0,1,static,"N/A","",1.69,23.45
14,15,0.156399,0.128465,5.000000,False,0,1,static,"N/A","",1.67,25.14
15,16,0.129454,0.128465,5.000000,False,0,1,static,"N/A","",1.67,26.82
16,17,0.174475,0.128465,5.000000,False,0,1,static,"N/A","",1.66,28.49
17,18,0.197958,0.128465,5.000000,False,0,1,static,"N/A","",1.67,30.18
18,19,0.142186,0.128465,5.000000,False,0,1,static,"N/A","",1.67,31.86
19,20,0.134584,0.128465,5.000000,False,0,1,static,"N/A","",1.64,33.52
20,21,0.188865,0.128465,5.000000,False,0,1,static,"N/A","",1.67,35.20
21,22,0.202342,0.128465,5.000000,False,0,1,static,"N/A","",1.64,36.86
22,23,0.161001,0.128465,5.000000,False,0,1,static,"N/A","",1.64,38.52
23,24,0.123616,0.128465,5.000000,False,0,1,static,"N/A","",1.63,40.16
24,25,0.167760,0.123616,5.000000,False,0,1,static,"N/A","",1.62,41.82
25,26,0.118742,0.123616,5.000000,False,0,1,static,"N/A","",1.63,43.46
26,27,0.109544,0.118742,5.000000,False,0,1,static,"N/A","",1.65,45.15
27,28,0.138952,0.109544,5.000000,False,0,1,static,"N/A","",1.66,46.83
28,29,0.153535,0.109544,5.000000,False,0,1,static,"N/A","",1.64,48.49
29,30,0.141244,0.109544,5.000000,False,0,1,static,"N/A","",1.64,50.14
30,31,0.115551,0.109544,5.000000,False,0,1,static,"N/A","",1.63,51.78
31,32,0.136336,0.109544,5.000000,False,0,1,static,"N/A","",1.66,53.45
32,33,0.130972,0.109544,5.000000,False,0,1,static,"N/A","",1.65,55.11
33,34,0.121468,0.109544,5.000000,False,0,1,static,"N/A","",1.66,56.79
34,35,0.110946,0.109544,5.000000,False,0,1,static,"N/A","",1.68,58.48
35,36,0.110229,0.109544,5.000000,False,0,1,static,"N/A","",1.67,60.16
36,37,0.103764,0.109544,5.000000,False,0,1,static,"N/A","",1.69,61.86
37,38,0.115330,0.103764,5.000000,False,0,1,static,"N/A","",1.67,63.56
38,39,0.128180,0.103764,5.000000,False,0,1,static,"N/A","",1.65,65.23
39,40,0.125419,0.103764,5.000000,False,0,1,static,"N/A","",1.66,66.90
40,41,0.168204,0.103764,5.000000,False,0,1,static,"N/A","",1.67,68.59
