# --- Attack Parameters ---
# {
#     "executable": "./resources/execution_files/age_googlenet_mnn",
#     "image": "/img_align_celeba/017360.jpg",
#     "hooks": "/model_deploy_execution_attack_for_pipeline/hook_config/age_googlenet_mnn_hook_config.json",
#     "model": [
#         "/model_deploy_execution_attack_for_pipeline/resources/models/age_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 100,
#     "learning_rate": 5.0,
#     "l_inf_norm": 30.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack_for_pipeline/outputs/age_googlenet_mnn_attack_results/017360_attacked",
#     "model_paths": [
#         "/model_deploy_execution_attack_for_pipeline/resources/models/age_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.592493,inf,5.000000,False,1,6,scouting,"None","",6.04,6.68
2,403,40.545409,40.592493,5.000000,False,1,6,scouting,"None","",6.27,13.80
3,604,40.502789,40.545409,5.000000,False,1,6,scouting,"None","",6.23,20.86
4,805,40.456698,40.502789,5.000000,False,1,6,scouting,"None","",5.93,27.61
5,1006,40.409478,40.456698,5.000000,False,1,6,scouting,"None","",5.79,34.19
6,1207,40.365291,40.409478,5.000000,False,1,6,scouting,"None","",5.86,40.83
7,1408,40.325505,40.365291,5.000000,False,1,6,scouting,"None","",5.73,47.36
8,1609,40.293417,40.325505,5.000000,False,1,6,scouting,"None","",5.85,54.00
9,1810,40.264952,40.293417,5.000000,False,1,6,scouting,"None","",5.76,60.55
10,2011,40.269060,40.264952,5.000000,False,1,6,scouting,"None","",5.83,67.17
11,2212,43.256342,40.264952,5.000000,False,1,6,focused_fire,"0x233c","",5.83,73.01
12,2413,43.176482,40.264952,5.000000,False,1,6,focused_fire,"0x233c","",5.75,78.75
13,2614,43.058959,40.264952,5.000000,False,1,6,focused_fire,"0x233c","",5.97,84.73
14,2815,42.879410,40.264952,5.000000,False,1,6,focused_fire,"0x233c","",5.80,90.53
15,3016,42.677493,40.264952,5.000000,False,1,6,focused_fire,"0x233c","",5.86,96.39
16,3217,42.432620,40.264952,5.000000,False,1,6,focused_fire,"0x233c","",5.80,102.19
17,3418,42.286363,40.264952,5.000000,False,1,6,focused_fire,"0x233c","",5.77,107.96
18,3619,42.221958,40.264952,5.000000,False,1,6,focused_fire,"0x233c","",5.98,113.95
19,3820,42.118891,40.264952,5.000000,False,1,6,focused_fire,"0x233c","",6.20,120.15
20,4021,41.976653,40.264952,5.000000,False,1,6,focused_fire,"0x233c","",6.26,126.42
21,4222,41.788385,40.264952,5.000000,False,1,6,focused_fire,"0x233c","",6.24,132.66
22,4423,41.596611,40.264952,5.000000,False,1,6,focused_fire,"0x233c","",6.18,138.84
23,4624,41.379625,40.264952,5.000000,False,1,6,focused_fire,"0x233c","",6.00,144.85
24,4825,41.158087,40.264952,5.000000,False,1,6,focused_fire,"0x233c","",5.82,150.67
25,5026,40.956318,40.264952,5.000000,False,1,6,focused_fire,"0x233c","",5.91,156.58
26,5227,40.803899,40.264952,5.000000,False,1,6,focused_fire,"0x233c","",5.96,162.55
27,5428,40.651123,40.264952,5.000000,False,1,6,focused_fire,"0x233c","",5.94,168.49
28,5629,30.469154,40.264952,5.000000,False,2,6,focused_fire,"0x233c","",5.77,174.26
29,5830,30.286652,30.469154,5.000000,False,2,6,focused_fire,"0x233c","",5.95,180.98
30,6031,30.179923,30.286652,5.000000,False,2,6,focused_fire,"0x233c","",5.94,187.70
31,6232,30.071604,30.179923,5.000000,False,3,6,focused_fire,"0x233c","",5.93,194.44
32,6433,30.010629,30.071604,5.000000,False,3,6,focused_fire,"0x233c","",5.81,201.04
33,6634,30.007500,30.010629,5.000000,False,3,6,focused_fire,"0x233c","",5.83,207.66
34,6835,30.007500,30.007500,5.000000,False,3,6,scouting,"None","",5.83,214.26
35,7036,30.007500,30.007500,5.000000,False,3,6,scouting,"None","",5.81,220.08
36,7237,30.013724,30.007500,5.000000,False,3,6,scouting,"None","",5.85,225.93
37,7438,30.029479,30.007500,5.000000,False,3,6,scouting,"None","",5.88,231.81
38,7639,30.043816,30.007500,5.000000,False,2,6,scouting,"None","",5.80,237.62
39,7840,30.061188,30.007500,5.000000,False,2,6,scouting,"None","",5.85,243.47
40,8041,30.084493,30.007500,5.000000,False,2,6,scouting,"None","",5.75,249.22
41,8242,30.100197,30.007500,5.000000,False,2,6,scouting,"None","",5.88,255.10
42,8443,30.123741,30.007500,5.000000,False,2,6,scouting,"None","",5.82,260.92
43,8644,30.137244,30.007500,5.000000,False,2,6,scouting,"None","",5.82,266.75
44,8845,30.143580,30.007500,5.000000,False,2,6,scouting,"None","",5.85,272.60
45,9046,30.140624,30.007500,5.000000,False,2,6,scouting,"None","",5.82,278.43
46,9247,30.117719,30.007500,5.000000,False,2,6,scouting,"None","",5.77,284.19
47,9448,30.111492,30.007500,5.000000,False,2,6,scouting,"None","",5.97,290.17
48,9649,30.113011,30.007500,5.000000,False,2,6,scouting,"None","",5.90,296.07
49,9850,30.119727,30.007500,5.000000,False,2,6,scouting,"None","",5.93,301.99
50,10051,30.127763,30.007500,5.000000,False,2,6,scouting,"None","",6.27,308.27
51,10252,30.122030,30.007500,4.850000,False,2,6,scouting,"None","",6.46,314.73
52,10453,30.116335,30.007500,4.850000,False,2,6,scouting,"None","",6.30,321.03
53,10654,30.111253,30.007500,4.850000,False,2,6,scouting,"None","",6.37,327.41
54,10855,30.116007,30.007500,4.850000,False,2,6,scouting,"None","",6.26,333.67
55,11056,30.116371,30.007500,4.850000,False,2,6,scouting,"None","",6.47,340.14
56,11257,30.126875,30.007500,4.850000,False,2,6,scouting,"None","",6.22,346.36
57,11458,30.121483,30.007500,4.850000,False,2,6,scouting,"None","",6.13,352.49
58,11659,30.114638,30.007500,4.850000,False,2,6,scouting,"None","",6.05,358.55
59,11860,30.112001,30.007500,4.850000,False,2,6,scouting,"None","",5.81,364.36
60,12061,30.125336,30.007500,4.850000,False,2,6,scouting,"None","",5.88,370.25
61,12262,30.130508,30.007500,4.850000,False,2,6,scouting,"None","",5.82,376.07
62,12463,30.120666,30.007500,4.850000,False,2,6,scouting,"None","",5.82,381.89
63,12664,30.114344,30.007500,4.850000,False,2,6,scouting,"None","",5.82,387.71
64,12865,30.111492,30.007500,4.850000,False,2,6,scouting,"None","",5.88,393.59
65,13066,30.119911,30.007500,4.850000,False,2,6,scouting,"None","",5.81,399.40
66,13267,30.123550,30.007500,4.850000,False,2,6,scouting,"None","",5.79,405.20
67,13468,30.117259,30.007500,4.850000,False,2,6,scouting,"None","",5.79,410.99
68,13669,30.116567,30.007500,4.850000,False,2,6,scouting,"None","",5.76,416.75
69,13870,30.117736,30.007500,4.850000,False,2,6,scouting,"None","",5.89,422.64
70,14071,30.114686,30.007500,4.850000,False,2,6,scouting,"None","",5.90,428.54
71,14272,30.116871,30.007500,4.704500,False,2,6,scouting,"None","",5.82,434.36
72,14473,30.121008,30.007500,4.704500,False,2,6,scouting,"None","",5.80,440.16
73,14674,30.128853,30.007500,4.704500,False,2,6,scouting,"None","",5.90,446.07
74,14875,30.119690,30.007500,4.704500,False,2,6,scouting,"None","",5.88,451.95
75,15076,30.114265,30.007500,4.704500,False,2,6,scouting,"None","",5.78,457.74
76,15277,30.109592,30.007500,4.704500,False,2,6,scouting,"None","",5.86,463.60
77,15478,30.113284,30.007500,4.704500,False,2,6,scouting,"None","",5.84,469.44
78,15679,30.117083,30.007500,4.704500,False,2,6,scouting,"None","",5.85,475.30
79,15880,30.122574,30.007500,4.704500,False,2,6,scouting,"None","",5.81,481.11
80,16081,30.123459,30.007500,4.704500,False,2,6,scouting,"None","",5.92,487.04
81,16282,30.115537,30.007500,4.704500,False,2,6,scouting,"None","",5.81,492.85
82,16483,30.111468,30.007500,4.704500,False,2,6,scouting,"None","",5.78,498.64
83,16684,30.104871,30.007500,4.704500,False,2,6,scouting,"None","",5.76,504.40
84,16885,30.115036,30.007500,4.704500,False,2,6,scouting,"None","",5.75,510.16
85,17086,30.115302,30.007500,4.704500,False,2,6,scouting,"None","",5.84,516.00
86,17287,30.130622,30.007500,4.704500,False,2,6,scouting,"None","",5.82,521.82
87,17488,30.128547,30.007500,4.704500,False,2,6,scouting,"None","",5.77,527.59
88,17689,30.119887,30.007500,4.704500,False,2,6,scouting,"None","",5.82,533.41
89,17890,30.107869,30.007500,4.704500,False,2,6,scouting,"None","",5.78,539.20
90,18091,30.106453,30.007500,4.704500,False,2,6,scouting,"None","",5.85,545.05
91,18292,30.112356,30.007500,4.563365,False,2,6,scouting,"None","",5.85,550.90
92,18493,30.115113,30.007500,4.563365,False,2,6,scouting,"None","",5.92,556.83
93,18694,30.121868,30.007500,4.563365,False,2,6,scouting,"None","",5.87,562.70
94,18895,30.129988,30.007500,4.563365,False,2,6,scouting,"None","",5.82,568.53
95,19096,30.124396,30.007500,4.563365,False,2,6,scouting,"None","",5.77,574.31
96,19297,30.114508,30.007500,4.563365,False,2,6,scouting,"None","",5.86,580.16
97,19498,30.117847,30.007500,4.563365,False,2,6,scouting,"None","",5.84,586.00
98,19699,30.120346,30.007500,4.563365,False,2,6,scouting,"None","",5.86,591.86
99,19900,30.124180,30.007500,4.563365,False,2,6,scouting,"None","",5.99,597.85
100,20101,30.122941,30.007500,4.563365,False,2,6,scouting,"None","{"0x2318": {"loss": 10.0, "satisfied": false}, "0x2324": {"loss": 10.0, "satisfied": false}, "0x233c": {"loss": 0.03848, "satisfied": false}, "0x2348": {"loss": 10.0, "satisfied": false}, "0x2358": {"loss": 0.0025, "satisfied": true}, "0x2364": {"loss": 0.0, "satisfied": true}}",5.91,603.76
