# --- Attack Parameters ---
# {
#     "attack_type": "zosignsgd",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n001105-0015_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 100,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_zosignsgd_n001105-0015_01_20250911-041914",
#     "num_queries": 100,
#     "fd_eta": 0.15,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,103,0.283852,0.272787,5.000000,False,0,1,static,"N/A","",14.51,16.21
2,205,0.274572,0.272787,5.000000,False,0,1,static,"N/A","",14.50,30.72
3,307,0.276739,0.272787,5.000000,False,0,1,static,"N/A","",14.31,45.04
4,409,0.268614,0.272787,5.000000,False,0,1,static,"N/A","",14.60,59.65
5,511,0.267111,0.268614,5.000000,False,0,1,static,"N/A","",14.44,74.12
6,613,0.249409,0.267111,5.000000,False,0,1,static,"N/A","",14.49,88.64
7,715,0.234925,0.249409,5.000000,False,0,1,static,"N/A","",14.50,103.17
8,817,0.218811,0.234925,5.000000,False,0,1,static,"N/A","",14.39,117.58
9,919,0.198327,0.218811,5.000000,False,0,1,static,"N/A","",14.65,132.26
10,1021,0.194111,0.198327,5.000000,False,0,1,static,"N/A","",14.57,146.85
11,1123,0.197065,0.194111,5.000000,False,0,1,static,"N/A","",14.62,161.50
12,1225,0.199078,0.194111,5.000000,False,0,1,static,"N/A","",14.51,176.03
13,1327,0.200535,0.194111,5.000000,False,0,1,static,"N/A","",14.56,190.60
14,1429,0.203790,0.194111,5.000000,False,0,1,static,"N/A","",14.50,205.12
15,1531,0.200946,0.194111,5.000000,False,0,1,static,"N/A","",14.53,219.66
16,1633,0.197226,0.194111,5.000000,False,0,1,static,"N/A","",14.58,234.25
17,1735,0.193428,0.194111,5.000000,False,0,1,static,"N/A","",14.40,248.67
18,1837,0.197538,0.193428,5.000000,False,0,1,static,"N/A","",14.58,263.28
19,1939,0.197708,0.193428,5.000000,False,0,1,static,"N/A","",14.44,277.73
20,2041,0.189338,0.193428,5.000000,False,0,1,static,"N/A","",14.47,292.22
21,2143,0.182328,0.189338,5.000000,False,0,1,static,"N/A","",14.48,306.72
22,2245,0.177229,0.182328,5.000000,False,0,1,static,"N/A","",14.43,321.17
23,2347,0.181060,0.177229,5.000000,False,0,1,static,"N/A","",14.59,335.79
24,2449,0.178651,0.177229,5.000000,False,0,1,static,"N/A","",14.41,350.22
25,2551,0.188491,0.177229,5.000000,False,0,1,static,"N/A","",14.43,364.66
26,2653,0.179406,0.177229,5.000000,False,0,1,static,"N/A","",14.52,379.20
27,2755,0.184791,0.177229,5.000000,False,0,1,static,"N/A","",14.37,393.58
28,2857,0.185248,0.177229,5.000000,False,0,1,static,"N/A","",14.42,408.01
29,2959,0.185008,0.177229,5.000000,False,0,1,static,"N/A","",14.39,422.42
30,3061,0.192042,0.177229,5.000000,False,0,1,static,"N/A","",14.49,436.92
31,3163,0.184204,0.177229,5.000000,False,0,1,static,"N/A","",14.37,451.31
32,3265,0.183456,0.177229,5.000000,False,0,1,static,"N/A","",14.60,465.93
33,3367,0.188377,0.177229,5.000000,False,0,1,static,"N/A","",14.45,480.39
34,3469,0.192216,0.177229,5.000000,False,0,1,static,"N/A","",14.63,495.03
35,3571,0.186663,0.177229,5.000000,False,0,1,static,"N/A","",14.54,509.59
36,3673,0.178722,0.177229,5.000000,False,0,1,static,"N/A","",14.44,524.04
37,3775,0.173617,0.177229,5.000000,False,0,1,static,"N/A","",14.51,538.56
38,3877,0.165798,0.173617,5.000000,False,0,1,static,"N/A","",14.47,553.06
39,3979,0.174390,0.165798,5.000000,False,0,1,static,"N/A","",14.49,567.58
40,4081,0.176503,0.165798,5.000000,False,0,1,static,"N/A","",14.43,582.03
41,4183,0.182208,0.165798,5.000000,False,0,1,static,"N/A","",14.37,596.41
42,4285,0.188382,0.165798,5.000000,False,0,1,static,"N/A","",14.38,610.80
43,4387,0.189397,0.165798,5.000000,False,0,1,static,"N/A","",14.54,625.36
44,4489,0.178932,0.165798,5.000000,False,0,1,static,"N/A","",14.39,639.77
45,4591,0.172783,0.165798,5.000000,False,0,1,static,"N/A","",14.54,654.32
46,4693,0.171510,0.165798,5.000000,False,0,1,static,"N/A","",14.52,668.85
47,4795,0.162729,0.165798,5.000000,False,0,1,static,"N/A","",14.41,683.27
48,4897,0.157482,0.162729,5.000000,False,0,1,static,"N/A","",14.55,697.85
49,4999,0.154211,0.157482,5.000000,False,0,1,static,"N/A","",14.48,712.36
50,5101,0.162755,0.154211,5.000000,False,0,1,static,"N/A","",14.45,726.83
51,5203,0.165047,0.154211,4.850000,False,0,1,static,"N/A","",14.61,741.46
52,5305,0.169204,0.154211,4.850000,False,0,1,static,"N/A","",14.48,755.95
53,5407,0.167282,0.154211,4.850000,False,0,1,static,"N/A","",14.48,770.45
54,5509,0.167148,0.154211,4.850000,False,0,1,static,"N/A","",14.55,785.01
55,5611,0.182746,0.154211,4.850000,False,0,1,static,"N/A","",14.53,799.55
56,5713,0.195349,0.154211,4.850000,False,0,1,static,"N/A","",14.50,814.06
57,5815,0.202485,0.154211,4.850000,False,0,1,static,"N/A","",14.40,828.48
58,5917,0.192440,0.154211,4.850000,False,0,1,static,"N/A","",14.43,842.93
59,6019,0.198840,0.154211,4.850000,False,0,1,static,"N/A","",14.43,857.37
60,6121,0.210990,0.154211,4.850000,False,0,1,static,"N/A","",14.47,871.85
61,6223,0.217732,0.154211,4.850000,False,0,1,static,"N/A","",14.50,886.36
62,6325,0.206200,0.154211,4.850000,False,0,1,static,"N/A","",14.54,900.91
63,6427,0.192402,0.154211,4.850000,False,0,1,static,"N/A","",14.28,915.21
64,6529,0.197151,0.154211,4.850000,False,0,1,static,"N/A","",14.40,929.62
65,6631,0.203973,0.154211,4.850000,False,0,1,static,"N/A","",14.60,944.24
66,6733,0.201035,0.154211,4.850000,False,0,1,static,"N/A","",14.50,958.75
67,6835,0.197067,0.154211,4.850000,False,0,1,static,"N/A","",14.48,973.24
68,6937,0.189784,0.154211,4.850000,False,0,1,static,"N/A","",14.42,987.67
69,7039,0.182697,0.154211,4.850000,False,0,1,static,"N/A","",14.41,1002.09
70,7141,0.190182,0.154211,4.850000,False,0,1,static,"N/A","",14.36,1016.46
71,7243,0.193591,0.154211,4.704500,False,0,1,static,"N/A","",14.39,1030.87
72,7345,0.194317,0.154211,4.704500,False,0,1,static,"N/A","",14.65,1045.53
73,7447,0.187964,0.154211,4.704500,False,0,1,static,"N/A","",14.58,1060.12
74,7549,0.201888,0.154211,4.704500,False,0,1,static,"N/A","",14.46,1074.60
75,7651,0.193157,0.154211,4.704500,False,0,1,static,"N/A","",14.44,1089.05
76,7753,0.195118,0.154211,4.704500,False,0,1,static,"N/A","",14.46,1103.52
77,7855,0.201306,0.154211,4.704500,False,0,1,static,"N/A","",14.55,1118.08
78,7957,0.204824,0.154211,4.704500,False,0,1,static,"N/A","",14.32,1132.41
79,8059,0.208430,0.154211,4.704500,False,0,1,static,"N/A","",14.42,1146.85
80,8161,0.208039,0.154211,4.704500,False,0,1,static,"N/A","",14.41,1161.27
81,8263,0.198294,0.154211,4.704500,False,0,1,static,"N/A","",14.81,1176.09
82,8365,0.199607,0.154211,4.704500,False,0,1,static,"N/A","",14.45,1190.55
83,8467,0.199675,0.154211,4.704500,False,0,1,static,"N/A","",14.46,1205.02
