# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/fsanet_headpose_mnn",
#     "image": "/img_align_celeba/011711.jpg",
#     "hooks": "/temp/hook_config/fsanet_headpose_mnn_hook_config.json",
#     "model": null,
#     "models": "/temp/resources/models/fsanet-var.mnn,/temp/resources/models/fsanet-1x1.mnn",
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/fsanet_headpose_mnn_attack_results/011711_attacked",
#     "model_paths": [
#         "/temp/resources/models/fsanet-var.mnn",
#         "/temp/resources/models/fsanet-1x1.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,49.781579,inf,2.000000,False,0,3,scouting,"None","",4.42,4.82
2,403,46.847207,49.781579,2.000000,False,0,3,scouting,"None","",4.42,9.70
3,604,44.027497,46.847207,2.000000,False,0,3,scouting,"None","",4.35,14.51
4,805,41.665761,44.027497,2.000000,False,0,3,scouting,"None","",4.40,19.37
5,1006,38.877065,41.665761,2.000000,False,0,3,scouting,"None","",4.33,24.16
6,1207,36.253009,38.877065,2.000000,False,0,3,scouting,"None","",4.37,28.99
7,1408,33.681868,36.253009,2.000000,False,0,3,scouting,"None","",4.33,33.79
8,1609,31.539370,33.681868,2.000000,False,0,3,scouting,"None","",4.37,38.60
9,1810,29.179682,31.539370,2.000000,False,0,3,scouting,"None","",4.34,43.40
10,2011,25.506559,29.179682,2.000000,False,0,3,scouting,"None","",4.35,48.21
11,2212,40.080145,25.506559,2.000000,False,0,3,focused_fire,"0x2354","",4.37,53.04
12,2413,10.748544,25.506559,2.000000,False,1,3,focused_fire,"0x2354","",4.36,57.40
13,2614,0.000000,10.748544,2.000000,True,3,3,focused_fire,"0x2354","{"0x2354": {"loss": 0.0, "satisfied": true}, "0x2420": {"loss": 0.0, "satisfied": true}, "0x2438": {"loss": 0.0, "satisfied": true}}",4.39,62.24
