# --- Attack Parameters ---
# {
#     "executable": "./resources/execution_files/age_googlenet_mnn",
#     "image": "/img_align_celeba/003473.jpg",
#     "hooks": "/model_deploy_execution_attack_for_pipeline/hook_config/age_googlenet_mnn_hook_config.json",
#     "model": [
#         "/model_deploy_execution_attack_for_pipeline/resources/models/age_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 100,
#     "learning_rate": 5.0,
#     "l_inf_norm": 30.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack_for_pipeline/outputs/age_googlenet_mnn_attack_results/003473_attacked",
#     "model_paths": [
#         "/model_deploy_execution_attack_for_pipeline/resources/models/age_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.835630,inf,5.000000,False,1,6,scouting,"None","",5.76,6.32
2,403,40.794996,40.835630,5.000000,False,1,6,scouting,"None","",5.77,12.88
3,604,40.753771,40.794996,5.000000,False,1,6,scouting,"None","",5.80,19.48
4,805,40.712813,40.753771,5.000000,False,1,6,scouting,"None","",5.74,26.02
5,1006,40.665319,40.712813,5.000000,False,1,6,scouting,"None","",5.73,32.53
6,1207,40.618311,40.665319,5.000000,False,1,6,scouting,"None","",5.79,39.11
7,1408,40.573848,40.618311,5.000000,False,1,6,scouting,"None","",5.78,45.66
8,1609,40.533508,40.573848,5.000000,False,1,6,scouting,"None","",5.83,52.27
9,1810,40.493666,40.533508,5.000000,False,1,6,scouting,"None","",5.73,58.78
10,2011,40.456619,40.493666,5.000000,False,1,6,scouting,"None","",5.73,65.30
11,2212,45.071575,40.456619,5.000000,False,1,6,focused_fire,"0x233c","",5.83,71.92
12,2413,44.677495,40.456619,5.000000,False,1,6,focused_fire,"0x233c","",5.80,77.72
13,2614,44.308489,40.456619,5.000000,False,1,6,focused_fire,"0x233c","",5.89,83.61
14,2815,43.970713,40.456619,5.000000,False,1,6,focused_fire,"0x233c","",5.76,89.38
15,3016,43.648452,40.456619,5.000000,False,1,6,focused_fire,"0x233c","",5.76,95.14
16,3217,43.334053,40.456619,5.000000,False,1,6,focused_fire,"0x233c","",5.75,100.90
17,3418,43.224380,40.456619,5.000000,False,1,6,focused_fire,"0x233c","",5.77,106.67
18,3619,43.325082,40.456619,5.000000,False,1,6,focused_fire,"0x233c","",5.75,112.42
19,3820,43.328188,40.456619,5.000000,False,1,6,focused_fire,"0x233c","",5.77,118.19
20,4021,43.272364,40.456619,5.000000,False,1,6,focused_fire,"0x233c","",5.85,124.04
21,4222,43.181381,40.456619,5.000000,False,1,6,focused_fire,"0x233c","",5.81,129.85
22,4423,43.048670,40.456619,5.000000,False,1,6,focused_fire,"0x233c","",5.77,135.62
23,4624,42.885631,40.456619,5.000000,False,1,6,focused_fire,"0x233c","",5.84,141.46
24,4825,42.754886,40.456619,5.000000,False,1,6,focused_fire,"0x233c","",5.81,147.27
25,5026,42.797741,40.456619,5.000000,False,1,6,focused_fire,"0x233c","",5.71,152.99
26,5227,42.807049,40.456619,5.000000,False,1,6,focused_fire,"0x233c","",5.79,158.78
27,5428,42.775520,40.456619,5.000000,False,1,6,focused_fire,"0x233c","",5.83,164.61
28,5629,42.728861,40.456619,5.000000,False,1,6,focused_fire,"0x233c","",5.78,170.39
29,5830,42.645703,40.456619,5.000000,False,1,6,focused_fire,"0x233c","",5.78,176.17
30,6031,42.531373,40.456619,5.000000,False,1,6,focused_fire,"0x233c","",5.81,181.98
31,6232,42.393432,40.456619,5.000000,False,1,6,focused_fire,"0x233c","",5.85,187.84
32,6433,42.336664,40.456619,5.000000,False,1,6,focused_fire,"0x233c","",5.74,193.58
33,6634,42.302240,40.456619,5.000000,False,1,6,focused_fire,"0x233c","",5.80,199.38
34,6835,42.243572,40.456619,5.000000,False,1,6,focused_fire,"0x233c","",5.78,205.15
35,7036,42.138929,40.456619,5.000000,False,1,6,focused_fire,"0x233c","",5.86,211.02
36,7237,42.093385,40.456619,5.000000,False,1,6,focused_fire,"0x233c","",5.78,216.81
