# --- Attack Parameters ---
# {
#     "attack_type": "spsa",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n000737-0217_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 150,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 15.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_spsa_n000737-0217_01_20250911-015323",
#     "spsa_grad_samples": 32,
#     "spsa_c": 0.1,
#     "spsa_c_gamma": 0.101,
#     "spsa_A": 20.0,
#     "use_signed_grad": false,
#     "use_gradient_normalization": false,
#     "grad_smoothing_samples": 1,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "resize_dim": 0,
#     "attack_y_channel_only": false,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,66,0.178458,0.185097,15.000000,False,0,1,static,"N/A","",9.05,10.75
2,131,0.186841,0.178458,15.000000,False,0,1,static,"N/A","",9.27,20.05
3,196,0.180617,0.178458,15.000000,False,0,1,static,"N/A","",9.21,29.27
4,261,0.176584,0.178458,15.000000,False,0,1,static,"N/A","",9.13,38.41
5,326,0.172797,0.176584,15.000000,False,0,1,static,"N/A","",9.25,47.68
6,391,0.172961,0.172797,15.000000,False,0,1,static,"N/A","",9.15,56.86
7,456,0.166735,0.172797,15.000000,False,0,1,static,"N/A","",9.27,66.14
8,521,0.165062,0.166735,15.000000,False,0,1,static,"N/A","",9.20,75.36
9,586,0.160596,0.165062,15.000000,False,0,1,static,"N/A","",9.23,84.62
10,651,0.152385,0.160596,15.000000,False,0,1,static,"N/A","",9.15,93.80
11,716,0.145163,0.152385,15.000000,False,0,1,static,"N/A","",9.14,102.96
12,781,0.134772,0.145163,15.000000,False,0,1,static,"N/A","",9.20,112.19
13,846,0.129498,0.134772,15.000000,False,0,1,static,"N/A","",9.19,121.41
14,911,0.123596,0.129498,15.000000,False,0,1,static,"N/A","",9.14,130.58
15,976,0.117985,0.123596,15.000000,False,0,1,static,"N/A","",9.18,139.78
16,1041,0.114108,0.117985,15.000000,False,0,1,static,"N/A","",9.19,149.00
17,1106,0.112359,0.114108,15.000000,False,0,1,static,"N/A","",9.19,158.22
18,1171,0.109770,0.112359,15.000000,False,0,1,static,"N/A","",9.10,167.34
19,1236,0.109044,0.109770,15.000000,False,0,1,static,"N/A","",9.15,176.52
20,1301,0.108624,0.109044,15.000000,False,0,1,static,"N/A","",9.14,185.69
21,1366,0.109643,0.108624,15.000000,False,0,1,static,"N/A","",9.18,194.89
22,1431,0.111493,0.108624,15.000000,False,0,1,static,"N/A","",9.21,204.11
23,1496,0.114132,0.108624,15.000000,False,0,1,static,"N/A","",9.13,213.26
24,1561,0.113377,0.108624,15.000000,False,0,1,static,"N/A","",9.12,222.38
25,1626,0.112512,0.108624,15.000000,False,0,1,static,"N/A","",9.17,231.56
26,1691,0.110931,0.108624,15.000000,False,0,1,static,"N/A","",9.20,240.77
27,1756,0.107830,0.108624,15.000000,False,0,1,static,"N/A","",9.19,249.98
28,1821,0.103390,0.107830,15.000000,False,0,1,static,"N/A","",9.18,259.19
29,1886,0.099652,0.103390,15.000000,False,0,1,static,"N/A","",9.17,268.38
30,1951,0.097459,0.099652,15.000000,False,0,1,static,"N/A","",9.13,277.54
31,2016,0.094970,0.097459,15.000000,False,0,1,static,"N/A","",9.18,286.75
32,2081,0.093338,0.094970,15.000000,False,0,1,static,"N/A","",9.11,295.89
33,2146,0.092168,0.093338,15.000000,False,0,1,static,"N/A","",9.14,305.05
34,2211,0.090679,0.092168,15.000000,False,0,1,static,"N/A","",9.15,314.23
35,2276,0.089632,0.090679,15.000000,False,0,1,static,"N/A","",9.14,323.39
36,2341,0.088768,0.089632,15.000000,False,0,1,static,"N/A","",9.15,332.56
37,2406,0.089390,0.088768,15.000000,False,0,1,static,"N/A","",9.14,341.73
38,2471,0.089835,0.088768,15.000000,False,0,1,static,"N/A","",9.12,350.87
39,2536,0.091591,0.088768,15.000000,False,0,1,static,"N/A","",9.16,360.04
40,2601,0.092543,0.088768,15.000000,False,0,1,static,"N/A","",9.12,369.18
41,2666,0.093713,0.088768,15.000000,False,0,1,static,"N/A","",9.13,378.32
42,2731,0.090983,0.088768,15.000000,False,0,1,static,"N/A","",9.21,387.55
43,2796,0.089648,0.088768,15.000000,False,0,1,static,"N/A","",9.13,396.69
44,2861,0.088293,0.088768,15.000000,False,0,1,static,"N/A","",9.12,405.82
45,2926,0.087135,0.088293,15.000000,False,0,1,static,"N/A","",9.11,414.96
46,2991,0.086247,0.087135,15.000000,False,0,1,static,"N/A","",9.15,424.14
47,3056,0.087181,0.086247,15.000000,False,0,1,static,"N/A","",9.13,433.29
48,3121,0.087531,0.086247,15.000000,False,0,1,static,"N/A","",9.13,442.44
49,3186,0.086052,0.086247,15.000000,False,0,1,static,"N/A","",9.19,451.64
50,3251,0.084190,0.086052,15.000000,False,0,1,static,"N/A","",9.11,460.77
51,3316,0.083767,0.084190,14.550000,False,0,1,static,"N/A","",9.08,469.88
52,3381,0.085236,0.083767,14.550000,False,0,1,static,"N/A","",9.17,479.07
53,3446,0.085457,0.083767,14.550000,False,0,1,static,"N/A","",9.13,488.21
54,3511,0.082348,0.083767,14.550000,False,0,1,static,"N/A","",9.16,497.38
55,3576,0.081297,0.082348,14.550000,False,0,1,static,"N/A","",9.19,506.59
56,3641,0.081383,0.081297,14.550000,False,0,1,static,"N/A","",9.10,515.73
57,3706,0.081279,0.081297,14.550000,False,0,1,static,"N/A","",9.12,524.86
58,3771,0.080279,0.081279,14.550000,False,0,1,static,"N/A","",9.05,533.93
59,3836,0.079812,0.080279,14.550000,False,0,1,static,"N/A","",9.12,543.07
60,3901,0.081221,0.079812,14.550000,False,0,1,static,"N/A","",9.09,552.19
61,3966,0.080580,0.079812,14.550000,False,0,1,static,"N/A","",9.07,561.27
62,4031,0.083034,0.079812,14.550000,False,0,1,static,"N/A","",9.16,570.45
63,4096,0.085281,0.079812,14.550000,False,0,1,static,"N/A","",9.14,579.60
64,4161,0.086726,0.079812,14.550000,False,0,1,static,"N/A","",9.17,588.78
65,4226,0.088681,0.079812,14.550000,False,0,1,static,"N/A","",9.17,597.96
66,4291,0.090381,0.079812,14.550000,False,0,1,static,"N/A","",9.15,607.12
67,4356,0.095939,0.079812,14.550000,False,0,1,static,"N/A","",9.16,616.29
68,4421,0.102990,0.079812,14.550000,False,0,1,static,"N/A","",9.18,625.49
69,4486,0.109452,0.079812,14.550000,False,0,1,static,"N/A","",9.18,634.68
70,4551,0.110185,0.079812,14.550000,False,0,1,static,"N/A","",9.15,643.85
71,4616,0.112610,0.079812,14.550000,False,0,1,static,"N/A","",9.07,652.93
72,4681,0.112794,0.079812,14.550000,False,0,1,static,"N/A","",9.12,662.06
73,4746,0.113170,0.079812,14.550000,False,0,1,static,"N/A","",9.12,671.20
74,4811,0.113592,0.079812,14.550000,False,0,1,static,"N/A","",9.11,680.32
75,4876,0.116217,0.079812,14.550000,False,0,1,static,"N/A","",9.14,689.47
76,4941,0.115311,0.079812,14.550000,False,0,1,static,"N/A","",9.13,698.62
77,5006,0.115155,0.079812,14.550000,False,0,1,static,"N/A","",9.20,707.84
78,5071,0.117732,0.079812,14.550000,False,0,1,static,"N/A","",9.13,716.98
79,5136,0.119433,0.079812,14.113500,False,0,1,static,"N/A","",9.17,726.16
80,5201,0.120360,0.079812,14.113500,False,0,1,static,"N/A","",9.22,735.40
81,5266,0.122067,0.079812,14.113500,False,0,1,static,"N/A","",9.11,744.52
82,5331,0.121232,0.079812,14.113500,False,0,1,static,"N/A","",9.13,753.67
83,5396,0.121683,0.079812,14.113500,False,0,1,static,"N/A","",9.16,762.83
84,5461,0.119561,0.079812,14.113500,False,0,1,static,"N/A","",9.06,771.91
85,5526,0.117940,0.079812,14.113500,False,0,1,static,"N/A","",9.11,781.04
86,5591,0.116491,0.079812,14.113500,False,0,1,static,"N/A","",9.19,790.24
87,5656,0.116593,0.079812,14.113500,False,0,1,static,"N/A","",9.17,799.43
88,5721,0.116347,0.079812,14.113500,False,0,1,static,"N/A","",9.16,808.60
89,5786,0.115828,0.079812,14.113500,False,0,1,static,"N/A","",9.14,817.75
90,5851,0.115789,0.079812,14.113500,False,0,1,static,"N/A","",9.07,826.84
91,5916,0.114880,0.079812,14.113500,False,0,1,static,"N/A","",9.14,835.99
92,5981,0.115981,0.079812,14.113500,False,0,1,static,"N/A","",9.13,845.13
93,6046,0.116039,0.079812,14.113500,False,0,1,static,"N/A","",9.16,854.31
94,6111,0.114328,0.079812,14.113500,False,0,1,static,"N/A","",9.15,863.47
95,6176,0.113797,0.079812,14.113500,False,0,1,static,"N/A","",9.10,872.59
96,6241,0.110468,0.079812,14.113500,False,0,1,static,"N/A","",9.10,881.70
97,6306,0.108656,0.079812,14.113500,False,0,1,static,"N/A","",9.09,890.80
98,6371,0.108493,0.079812,14.113500,False,0,1,static,"N/A","",9.18,899.99
99,6436,0.109168,0.079812,13.690095,False,0,1,static,"N/A","",9.14,909.14
100,6501,0.105844,0.079812,13.690095,False,0,1,static,"N/A","",9.10,918.25
101,6566,0.108449,0.079812,13.690095,False,0,1,static,"N/A","",9.12,927.39
102,6631,0.107588,0.079812,13.690095,False,0,1,static,"N/A","",9.13,936.53
103,6696,0.107300,0.079812,13.690095,False,0,1,static,"N/A","",9.12,945.66
104,6761,0.106021,0.079812,13.690095,False,0,1,static,"N/A","",9.16,954.83
105,6826,0.105054,0.079812,13.690095,False,0,1,static,"N/A","",9.07,963.92
106,6891,0.103325,0.079812,13.690095,False,0,1,static,"N/A","",9.07,973.01
107,6956,0.102337,0.079812,13.690095,False,0,1,static,"N/A","",9.12,982.13
108,7021,0.103076,0.079812,13.690095,False,0,1,static,"N/A","",9.17,991.32
