# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/fsanet_headpose_mnn",
#     "image": "/img_align_celeba/059999.jpg",
#     "hooks": "/temp/hook_config/fsanet_headpose_mnn_hook_config.json",
#     "model": null,
#     "models": "/temp/resources/models/fsanet-var.mnn,/temp/resources/models/fsanet-1x1.mnn",
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/fsanet_headpose_mnn_attack_results/059999_attacked",
#     "model_paths": [
#         "/temp/resources/models/fsanet-var.mnn",
#         "/temp/resources/models/fsanet-1x1.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,27.194735,inf,2.000000,False,0,3,scouting,"None","",4.44,4.85
2,403,25.793639,27.194735,2.000000,False,0,3,scouting,"None","",4.47,9.79
3,604,24.537265,25.793639,2.000000,False,0,3,scouting,"None","",4.38,14.64
4,805,23.266069,24.537265,2.000000,False,0,3,scouting,"None","",4.37,19.47
5,1006,22.153756,23.266069,2.000000,False,0,3,scouting,"None","",4.35,24.27
6,1207,21.171616,22.153756,2.000000,False,0,3,scouting,"None","",4.39,29.12
7,1408,20.153161,21.171616,2.000000,False,0,3,scouting,"None","",4.38,33.97
8,1609,10.656819,20.153161,2.000000,False,1,3,scouting,"None","",4.38,38.81
9,1810,10.072693,10.656819,2.000000,False,1,3,scouting,"None","",4.35,43.63
10,2011,0.214011,10.072693,2.000000,False,2,3,scouting,"None","",4.35,48.44
11,2212,0.000000,0.214011,2.000000,True,3,3,focused_fire,"0x2438","{"0x2354": {"loss": 0.0, "satisfied": true}, "0x2420": {"loss": 0.0, "satisfied": true}, "0x2438": {"loss": 0.0, "satisfied": true}}",4.36,53.26
