# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/emotion_ferplus_mnn",
#     "image": "/img_align_celeba/138670.jpg",
#     "hooks": "/temp/hook_config/emotion_ferplus_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/emotion_ferplus.mnn"
#     ],
#     "models": null,
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/emotion_ferplus_mnn_attack_results/138670_attacked",
#     "model_paths": [
#         "/temp/resources/models/emotion_ferplus.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,10.391058,inf,2.000000,False,0,2,scouting,"None","",5.80,6.31
2,403,10.356590,10.391058,2.000000,False,0,2,scouting,"None","",5.73,12.73
3,604,10.328521,10.356590,2.000000,False,0,2,scouting,"None","",5.75,19.17
4,805,10.294040,10.328521,2.000000,False,0,2,scouting,"None","",5.82,25.68
5,1006,10.262460,10.294040,2.000000,False,0,2,scouting,"None","",5.72,32.10
6,1207,10.226392,10.262460,2.000000,False,0,2,scouting,"None","",5.71,38.50
7,1408,10.193621,10.226392,2.000000,False,0,2,scouting,"None","",5.81,45.01
8,1609,10.155104,10.193621,2.000000,False,0,2,scouting,"None","",5.82,51.51
9,1810,10.104871,10.155104,2.000000,False,0,2,scouting,"None","",5.82,58.04
10,2011,10.070575,10.104871,2.000000,False,0,2,scouting,"None","",5.81,64.53
11,2212,0.531955,10.070575,2.000000,False,0,2,focused_fire,"0x2224","",5.71,70.93
12,2413,0.146593,0.531955,2.000000,False,1,2,focused_fire,"0x2224","",5.85,77.47
13,2614,0.058611,0.146593,2.000000,False,1,2,focused_fire,"0x2224","",5.72,83.88
14,2815,0.030260,0.058611,2.000000,True,1,2,focused_fire,"0x2224","{"0x2224": {"loss": 0.0, "satisfied": true}, "0x223c": {"loss": 0.03026, "satisfied": false}}",5.66,90.25
