# --- Attack Parameters ---
# {
#     "executable": "./resources/execution_files/age_googlenet_mnn",
#     "image": "/img_align_celeba/199559.jpg",
#     "hooks": "/model_deploy_execution_attack_for_pipeline/hook_config/age_googlenet_mnn_hook_config.json",
#     "model": [
#         "/model_deploy_execution_attack_for_pipeline/resources/models/age_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 100,
#     "learning_rate": 5.0,
#     "l_inf_norm": 30.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack_for_pipeline/outputs/age_googlenet_mnn_attack_results/199559_attacked",
#     "model_paths": [
#         "/model_deploy_execution_attack_for_pipeline/resources/models/age_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.666168,inf,5.000000,False,1,6,scouting,"None","",5.79,6.36
2,403,40.607400,40.666168,5.000000,False,1,6,scouting,"None","",5.80,12.95
3,604,40.546984,40.607400,5.000000,False,1,6,scouting,"None","",5.76,19.50
4,805,40.494875,40.546984,5.000000,False,1,6,scouting,"None","",5.82,26.10
5,1006,40.446094,40.494875,5.000000,False,1,6,scouting,"None","",5.80,32.68
6,1207,40.451669,40.446094,5.000000,False,1,6,scouting,"None","",5.73,39.20
7,1408,40.469900,40.446094,5.000000,False,1,6,scouting,"None","",5.86,45.06
8,1609,40.471872,40.446094,5.000000,False,1,6,scouting,"None","",5.73,50.79
9,1810,40.463042,40.446094,5.000000,False,1,6,scouting,"None","",5.80,56.60
10,2011,40.446302,40.446094,5.000000,False,1,6,scouting,"None","",5.75,62.35
11,2212,45.114487,40.446094,5.000000,False,1,6,focused_fire,"0x233c","",5.86,68.21
12,2413,45.282770,40.446094,5.000000,False,1,6,focused_fire,"0x233c","",5.83,74.04
13,2614,45.344273,40.446094,5.000000,False,1,6,focused_fire,"0x233c","",5.92,79.96
14,2815,45.324118,40.446094,5.000000,False,1,6,focused_fire,"0x233c","",5.81,85.77
15,3016,45.241325,40.446094,5.000000,False,1,6,focused_fire,"0x233c","",5.86,91.63
16,3217,45.133836,40.446094,5.000000,False,1,6,focused_fire,"0x233c","",5.83,97.46
17,3418,45.121674,40.446094,5.000000,False,1,6,focused_fire,"0x233c","",5.74,103.21
18,3619,45.169207,40.446094,5.000000,False,1,6,focused_fire,"0x233c","",5.76,108.97
19,3820,45.142436,40.446094,5.000000,False,1,6,focused_fire,"0x233c","",5.79,114.76
20,4021,45.065656,40.446094,5.000000,False,1,6,focused_fire,"0x233c","",5.84,120.60
21,4222,45.051628,40.446094,5.000000,False,1,6,focused_fire,"0x233c","",5.80,126.40
22,4423,45.092423,40.446094,5.000000,False,1,6,focused_fire,"0x233c","",5.80,132.20
23,4624,45.054417,40.446094,5.000000,False,1,6,focused_fire,"0x233c","",5.90,138.10
24,4825,44.959267,40.446094,5.000000,False,1,6,focused_fire,"0x233c","",5.73,143.84
25,5026,45.025996,40.446094,5.000000,False,1,6,focused_fire,"0x233c","",5.80,149.64
26,5227,45.036738,40.446094,5.000000,False,1,6,focused_fire,"0x233c","",5.82,155.47
27,5428,44.981796,40.446094,5.000000,False,1,6,focused_fire,"0x233c","",5.80,161.27
28,5629,44.922710,40.446094,5.000000,False,1,6,focused_fire,"0x233c","",5.79,167.06
29,5830,44.962588,40.446094,5.000000,False,1,6,focused_fire,"0x233c","",5.79,172.86
30,6031,44.937565,40.446094,5.000000,False,1,6,focused_fire,"0x233c","",5.82,178.68
31,6232,44.899482,40.446094,5.000000,False,1,6,focused_fire,"0x233c","",5.77,184.45
32,6433,44.914034,40.446094,5.000000,False,1,6,focused_fire,"0x233c","",5.77,190.23
33,6634,44.873531,40.446094,5.000000,False,1,6,focused_fire,"0x233c","",5.86,196.09
34,6835,44.871511,40.446094,5.000000,False,1,6,focused_fire,"0x233c","",5.79,201.88
35,7036,44.871366,40.446094,5.000000,False,1,6,focused_fire,"0x233c","",5.91,207.80
36,7237,44.844976,40.446094,5.000000,False,1,6,focused_fire,"0x233c","",5.89,213.69
37,7438,44.831818,40.446094,5.000000,False,1,6,focused_fire,"0x233c","",5.86,219.55
38,7639,44.831709,40.446094,5.000000,False,1,6,focused_fire,"0x233c","",5.80,225.35
