# --- Attack Parameters ---
# {
#     "attack_type": "square",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n001077-0171_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 1000,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_square_n001077-0171_01_20250911-034845",
#     "p_init": 0.5,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,2,0.155925,0.083501,5.000000,False,0,1,static,"N/A","",1.66,3.33
2,3,0.189089,0.083501,5.000000,False,0,1,static,"N/A","",1.64,4.98
3,4,0.227057,0.083501,5.000000,False,0,1,static,"N/A","",1.64,6.63
4,5,0.206945,0.083501,5.000000,False,0,1,static,"N/A","",1.64,8.28
5,6,0.163658,0.083501,5.000000,False,0,1,static,"N/A","",1.64,9.93
6,7,0.136353,0.083501,5.000000,False,0,1,static,"N/A","",1.65,11.60
7,8,0.136873,0.083501,5.000000,False,0,1,static,"N/A","",1.65,13.26
8,9,0.120145,0.083501,5.000000,False,0,1,static,"N/A","",1.65,14.92
9,10,0.172511,0.083501,5.000000,False,0,1,static,"N/A","",1.65,16.58
10,11,0.147047,0.083501,5.000000,False,0,1,static,"N/A","",1.65,18.25
11,12,0.153003,0.083501,5.000000,False,0,1,static,"N/A","",1.64,19.91
12,13,0.143583,0.083501,5.000000,False,0,1,static,"N/A","",1.66,21.58
13,14,0.178714,0.083501,5.000000,False,0,1,static,"N/A","",1.65,23.25
14,15,0.150152,0.083501,5.000000,False,0,1,static,"N/A","",1.66,24.93
15,16,0.176905,0.083501,5.000000,False,0,1,static,"N/A","",1.65,26.59
16,17,0.151337,0.083501,5.000000,False,0,1,static,"N/A","",1.65,28.25
17,18,0.186393,0.083501,5.000000,False,0,1,static,"N/A","",1.65,29.92
18,19,0.167975,0.083501,5.000000,False,0,1,static,"N/A","",1.67,31.60
19,20,0.156142,0.083501,5.000000,False,0,1,static,"N/A","",1.66,33.27
20,21,0.135168,0.083501,5.000000,False,0,1,static,"N/A","",1.65,34.93
21,22,0.141010,0.083501,5.000000,False,0,1,static,"N/A","",1.65,36.60
22,23,0.155371,0.083501,5.000000,False,0,1,static,"N/A","",1.66,38.27
23,24,0.170886,0.083501,5.000000,False,0,1,static,"N/A","",1.65,39.93
24,25,0.187193,0.083501,5.000000,False,0,1,static,"N/A","",1.64,41.59
25,26,0.171783,0.083501,5.000000,False,0,1,static,"N/A","",1.67,43.27
26,27,0.204834,0.083501,5.000000,False,0,1,static,"N/A","",1.66,44.95
27,28,0.200574,0.083501,5.000000,False,0,1,static,"N/A","",1.67,46.63
28,29,0.161616,0.083501,5.000000,False,0,1,static,"N/A","",1.67,48.32
29,30,0.166163,0.083501,4.850000,False,0,1,static,"N/A","",1.66,49.99
30,31,0.148324,0.083501,4.850000,False,0,1,static,"N/A","",1.68,51.69
31,32,0.145807,0.083501,4.850000,False,0,1,static,"N/A","",1.69,53.39
32,33,0.161714,0.083501,4.850000,False,0,1,static,"N/A","",1.70,55.10
33,34,0.113603,0.083501,4.850000,False,0,1,static,"N/A","",1.67,56.79
34,35,0.160964,0.083501,4.850000,False,0,1,static,"N/A","",1.67,58.47
35,36,0.152965,0.083501,4.850000,False,0,1,static,"N/A","",1.69,60.18
36,37,0.160809,0.083501,4.850000,False,0,1,static,"N/A","",1.67,61.86
37,38,0.180071,0.083501,4.850000,False,0,1,static,"N/A","",1.65,63.53
38,39,0.160339,0.083501,4.850000,False,0,1,static,"N/A","",1.66,65.20
39,40,0.146840,0.083501,4.850000,False,0,1,static,"N/A","",1.67,66.88
40,41,0.179640,0.083501,4.850000,False,0,1,static,"N/A","",1.67,68.57
41,42,0.173997,0.083501,4.850000,False,0,1,static,"N/A","",1.66,70.24
42,43,0.221079,0.083501,4.850000,False,0,1,static,"N/A","",1.66,71.91
43,44,0.158054,0.083501,4.850000,False,0,1,static,"N/A","",1.68,73.61
44,45,0.118697,0.083501,4.850000,False,0,1,static,"N/A","",1.68,75.30
45,46,0.186769,0.083501,4.850000,False,0,1,static,"N/A","",1.67,76.99
46,47,0.176557,0.083501,4.850000,False,0,1,static,"N/A","",1.65,78.65
47,48,0.175866,0.083501,4.850000,False,0,1,static,"N/A","",1.65,80.31
48,49,0.171200,0.083501,4.850000,False,0,1,static,"N/A","",1.66,81.99
49,50,0.198798,0.083501,4.850000,False,0,1,static,"N/A","",1.68,83.68
50,51,0.178657,0.083501,4.850000,False,0,1,static,"N/A","",1.67,85.36
51,52,0.189076,0.083501,4.850000,False,0,1,static,"N/A","",1.63,87.01
52,53,0.191457,0.083501,4.850000,False,0,1,static,"N/A","",1.64,88.66
53,54,0.182363,0.083501,4.850000,False,0,1,static,"N/A","",1.64,90.31
54,55,0.152854,0.083501,4.704500,False,0,1,static,"N/A","",1.64,91.97
55,56,0.162354,0.083501,4.704500,False,0,1,static,"N/A","",1.64,93.62
56,57,0.140700,0.083501,4.704500,False,0,1,static,"N/A","",1.66,95.30
57,58,0.176372,0.083501,4.704500,False,0,1,static,"N/A","",1.64,96.95
58,59,0.169958,0.083501,4.704500,False,0,1,static,"N/A","",1.63,98.60
59,60,0.158126,0.083501,4.704500,False,0,1,static,"N/A","",1.64,100.26
60,61,0.159086,0.083501,4.704500,False,0,1,static,"N/A","",1.64,101.92
61,62,0.172035,0.083501,4.704500,False,0,1,static,"N/A","",1.65,103.58
62,63,0.166538,0.083501,4.704500,False,0,1,static,"N/A","",1.66,105.25
63,64,0.156684,0.083501,4.704500,False,0,1,static,"N/A","",1.67,106.93
64,65,0.194918,0.083501,4.704500,False,0,1,static,"N/A","",1.67,108.61
65,66,0.155392,0.083501,4.704500,False,0,1,static,"N/A","",1.67,110.30
66,67,0.126019,0.083501,4.704500,False,0,1,static,"N/A","",1.70,112.02
67,68,0.195876,0.083501,4.704500,False,0,1,static,"N/A","",1.68,113.71
68,69,0.157933,0.083501,4.704500,False,0,1,static,"N/A","",1.68,115.40
69,70,0.195024,0.083501,4.704500,False,0,1,static,"N/A","",1.68,117.09
70,71,0.125842,0.083501,4.704500,False,0,1,static,"N/A","",1.67,118.78
71,72,0.166159,0.083501,4.704500,False,0,1,static,"N/A","",1.68,120.48
72,73,0.175160,0.083501,4.704500,False,0,1,static,"N/A","",1.68,122.17
73,74,0.155150,0.083501,4.704500,False,0,1,static,"N/A","",1.67,123.86
74,75,0.176630,0.083501,4.563365,False,0,1,static,"N/A","",1.67,125.54
75,76,0.163248,0.083501,4.563365,False,0,1,static,"N/A","",1.70,127.25
76,77,0.183331,0.083501,4.563365,False,0,1,static,"N/A","",1.68,128.95
77,78,0.183072,0.083501,4.563365,False,0,1,static,"N/A","",1.67,130.63
78,79,0.185546,0.083501,4.563365,False,0,1,static,"N/A","",1.68,132.32
79,80,0.150511,0.083501,4.563365,False,0,1,static,"N/A","",1.68,134.02
80,81,0.160366,0.083501,4.563365,False,0,1,static,"N/A","",1.68,135.71
81,82,0.159143,0.083501,4.563365,False,0,1,static,"N/A","",1.68,137.40
82,83,0.175491,0.083501,4.563365,False,0,1,static,"N/A","",1.68,139.09
83,84,0.165189,0.083501,4.563365,False,0,1,static,"N/A","",1.67,140.78
84,85,0.177031,0.083501,4.563365,False,0,1,static,"N/A","",1.68,142.47
85,86,0.153249,0.083501,4.563365,False,0,1,static,"N/A","",1.68,144.17
86,87,0.158262,0.083501,4.563365,False,0,1,static,"N/A","",1.66,145.84
87,88,0.187122,0.083501,4.563365,False,0,1,static,"N/A","",1.67,147.52
88,89,0.204404,0.083501,4.563365,False,0,1,static,"N/A","",1.67,149.21
89,90,0.164133,0.083501,4.563365,False,0,1,static,"N/A","",1.68,150.91
90,91,0.173698,0.083501,4.563365,False,0,1,static,"N/A","",1.68,152.60
91,92,0.164141,0.083501,4.563365,False,0,1,static,"N/A","",1.68,154.30
92,93,0.182194,0.083501,4.563365,False,0,1,static,"N/A","",1.69,156.00
93,94,0.190805,0.083501,4.563365,False,0,1,static,"N/A","",1.67,157.69
94,95,0.145687,0.083501,4.426464,False,0,1,static,"N/A","",1.68,159.38
95,96,0.166603,0.083501,4.426464,False,0,1,static,"N/A","",1.66,161.05
