# --- Attack Parameters ---
# {
#     "attack_type": "spsa",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n003004-0126_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 150,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 15.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_spsa_n003004-0126_01_20250911-202309",
#     "spsa_grad_samples": 32,
#     "spsa_c": 0.1,
#     "spsa_c_gamma": 0.101,
#     "spsa_A": 20.0,
#     "use_signed_grad": false,
#     "use_gradient_normalization": false,
#     "grad_smoothing_samples": 1,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "resize_dim": 0,
#     "attack_y_channel_only": false,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,66,0.236320,0.196258,15.000000,False,0,1,static,"N/A","",9.17,10.86
2,131,0.249473,0.196258,15.000000,False,0,1,static,"N/A","",9.24,20.12
3,196,0.250884,0.196258,15.000000,False,0,1,static,"N/A","",9.27,29.41
4,261,0.243890,0.196258,15.000000,False,0,1,static,"N/A","",9.17,38.60
5,326,0.241108,0.196258,15.000000,False,0,1,static,"N/A","",9.25,47.86
6,391,0.239690,0.196258,15.000000,False,0,1,static,"N/A","",9.18,57.05
7,456,0.234245,0.196258,15.000000,False,0,1,static,"N/A","",9.16,66.22
8,521,0.231625,0.196258,15.000000,False,0,1,static,"N/A","",9.23,75.47
9,586,0.228399,0.196258,15.000000,False,0,1,static,"N/A","",9.22,84.71
10,651,0.225919,0.196258,15.000000,False,0,1,static,"N/A","",9.22,93.94
11,716,0.222844,0.196258,15.000000,False,0,1,static,"N/A","",9.15,103.10
12,781,0.218282,0.196258,15.000000,False,0,1,static,"N/A","",9.19,112.30
13,846,0.212479,0.196258,15.000000,False,0,1,static,"N/A","",9.26,121.58
14,911,0.206391,0.196258,15.000000,False,0,1,static,"N/A","",9.22,130.82
15,976,0.200390,0.196258,15.000000,False,0,1,static,"N/A","",9.26,140.09
16,1041,0.194591,0.196258,15.000000,False,0,1,static,"N/A","",9.26,149.36
17,1106,0.187521,0.194591,15.000000,False,0,1,static,"N/A","",9.23,158.61
18,1171,0.184632,0.187521,15.000000,False,0,1,static,"N/A","",9.19,167.83
19,1236,0.175443,0.184632,15.000000,False,0,1,static,"N/A","",9.16,177.02
20,1301,0.174957,0.175443,15.000000,False,0,1,static,"N/A","",9.20,186.24
21,1366,0.169397,0.174957,15.000000,False,0,1,static,"N/A","",9.20,195.46
22,1431,0.163073,0.169397,15.000000,False,0,1,static,"N/A","",9.24,204.73
23,1496,0.156242,0.163073,15.000000,False,0,1,static,"N/A","",9.19,213.94
24,1561,0.150607,0.156242,15.000000,False,0,1,static,"N/A","",9.17,223.14
25,1626,0.152034,0.150607,15.000000,False,0,1,static,"N/A","",9.18,232.34
26,1691,0.150175,0.150607,15.000000,False,0,1,static,"N/A","",9.20,241.55
27,1756,0.150185,0.150175,15.000000,False,0,1,static,"N/A","",9.16,250.74
28,1821,0.149790,0.150175,15.000000,False,0,1,static,"N/A","",9.15,259.90
29,1886,0.148599,0.149790,15.000000,False,0,1,static,"N/A","",9.17,269.10
30,1951,0.149594,0.148599,15.000000,False,0,1,static,"N/A","",9.19,278.32
31,2016,0.148690,0.148599,15.000000,False,0,1,static,"N/A","",9.21,287.54
32,2081,0.147228,0.148599,15.000000,False,0,1,static,"N/A","",9.17,296.72
33,2146,0.147683,0.147228,15.000000,False,0,1,static,"N/A","",9.14,305.89
34,2211,0.148215,0.147228,15.000000,False,0,1,static,"N/A","",9.19,315.09
35,2276,0.145979,0.147228,15.000000,False,0,1,static,"N/A","",9.21,324.31
36,2341,0.147987,0.145979,15.000000,False,0,1,static,"N/A","",9.14,333.48
37,2406,0.147184,0.145979,15.000000,False,0,1,static,"N/A","",9.19,342.68
38,2471,0.145827,0.145979,15.000000,False,0,1,static,"N/A","",9.17,351.86
39,2536,0.146489,0.145827,15.000000,False,0,1,static,"N/A","",9.26,361.15
40,2601,0.145721,0.145827,15.000000,False,0,1,static,"N/A","",9.21,370.38
41,2666,0.146382,0.145721,15.000000,False,0,1,static,"N/A","",9.23,379.64
42,2731,0.144311,0.145721,15.000000,False,0,1,static,"N/A","",9.16,388.81
43,2796,0.143695,0.144311,15.000000,False,0,1,static,"N/A","",9.19,398.03
44,2861,0.142298,0.143695,15.000000,False,0,1,static,"N/A","",9.18,407.23
45,2926,0.143870,0.142298,15.000000,False,0,1,static,"N/A","",9.20,416.46
46,2991,0.144370,0.142298,15.000000,False,0,1,static,"N/A","",9.12,425.59
47,3056,0.142657,0.142298,15.000000,False,0,1,static,"N/A","",9.15,434.75
48,3121,0.141005,0.142298,15.000000,False,0,1,static,"N/A","",9.16,443.92
49,3186,0.139287,0.141005,15.000000,False,0,1,static,"N/A","",9.23,453.18
50,3251,0.138546,0.139287,15.000000,False,0,1,static,"N/A","",9.22,462.43
