# --- Attack Parameters ---
# {
#     "executable": "./resources/execution_files/age_googlenet_mnn",
#     "image": "/img_align_celeba/156328.jpg",
#     "hooks": "/model_deploy_execution_attack_for_pipeline/hook_config/age_googlenet_mnn_hook_config.json",
#     "model": [
#         "/model_deploy_execution_attack_for_pipeline/resources/models/age_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 100,
#     "learning_rate": 5.0,
#     "l_inf_norm": 30.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack_for_pipeline/outputs/age_googlenet_mnn_attack_results/156328_attacked",
#     "model_paths": [
#         "/model_deploy_execution_attack_for_pipeline/resources/models/age_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.622486,inf,5.000000,False,1,6,scouting,"None","",6.06,6.65
2,403,40.573934,40.622486,5.000000,False,1,6,scouting,"None","",6.02,13.47
3,604,40.527983,40.573934,5.000000,False,1,6,scouting,"None","",6.12,20.43
4,805,40.481549,40.527983,5.000000,False,1,6,scouting,"None","",6.00,27.24
5,1006,40.438146,40.481549,5.000000,False,1,6,scouting,"None","",5.90,33.94
6,1207,40.400420,40.438146,5.000000,False,1,6,scouting,"None","",5.81,40.54
7,1408,40.417564,40.400420,5.000000,False,1,6,scouting,"None","",5.86,47.21
8,1609,40.420839,40.400420,5.000000,False,1,6,scouting,"None","",5.86,53.07
9,1810,40.414188,40.400420,5.000000,False,1,6,scouting,"None","",5.92,59.00
10,2011,40.401619,40.400420,5.000000,False,1,6,scouting,"None","",5.99,64.99
11,2212,44.643790,40.400420,5.000000,False,1,6,focused_fire,"0x233c","",5.85,70.85
12,2413,44.735044,40.400420,5.000000,False,1,6,focused_fire,"0x233c","",5.83,76.68
13,2614,44.763304,40.400420,5.000000,False,1,6,focused_fire,"0x233c","",5.92,82.60
14,2815,44.741965,40.400420,5.000000,False,1,6,focused_fire,"0x233c","",5.93,88.53
15,3016,44.679412,40.400420,5.000000,False,1,6,focused_fire,"0x233c","",5.83,94.36
16,3217,44.576741,40.400420,5.000000,False,1,6,focused_fire,"0x233c","",5.79,100.16
17,3418,44.592083,40.400420,5.000000,False,1,6,focused_fire,"0x233c","",6.21,106.37
18,3619,44.601635,40.400420,5.000000,False,1,6,focused_fire,"0x233c","",6.08,112.45
19,3820,44.580986,40.400420,5.000000,False,1,6,focused_fire,"0x233c","",6.07,118.52
20,4021,44.505711,40.400420,5.000000,False,1,6,focused_fire,"0x233c","",5.89,124.41
21,4222,44.524335,40.400420,5.000000,False,1,6,focused_fire,"0x233c","",5.85,130.27
22,4423,44.557325,40.400420,5.000000,False,1,6,focused_fire,"0x233c","",5.82,136.09
23,4624,44.551330,40.400420,5.000000,False,1,6,focused_fire,"0x233c","",5.84,141.93
24,4825,44.508377,40.400420,5.000000,False,1,6,focused_fire,"0x233c","",6.01,147.95
25,5026,44.432874,40.400420,5.000000,False,1,6,focused_fire,"0x233c","",6.04,153.99
26,5227,44.425308,40.400420,5.000000,False,1,6,focused_fire,"0x233c","",6.13,160.12
27,5428,44.443630,40.400420,5.000000,False,1,6,focused_fire,"0x233c","",6.18,166.31
28,5629,44.410949,40.400420,5.000000,False,1,6,focused_fire,"0x233c","",6.07,172.39
29,5830,44.355929,40.400420,5.000000,False,1,6,focused_fire,"0x233c","",5.95,178.35
30,6031,44.384644,40.400420,5.000000,False,1,6,focused_fire,"0x233c","",5.89,184.24
31,6232,44.412753,40.400420,5.000000,False,1,6,focused_fire,"0x233c","",5.77,190.01
32,6433,44.403469,40.400420,5.000000,False,1,6,focused_fire,"0x233c","",5.87,195.88
33,6634,44.359469,40.400420,5.000000,False,1,6,focused_fire,"0x233c","",5.87,201.75
34,6835,44.269169,40.400420,5.000000,False,1,6,focused_fire,"0x233c","",5.79,207.55
35,7036,44.310155,40.400420,5.000000,False,1,6,focused_fire,"0x233c","",5.81,213.36
36,7237,44.314129,40.400420,5.000000,False,1,6,focused_fire,"0x233c","",5.95,219.31
37,7438,44.289770,40.400420,5.000000,False,1,6,focused_fire,"0x233c","",5.80,225.12
38,7639,44.227704,40.400420,5.000000,False,1,6,focused_fire,"0x233c","",5.86,230.98
39,7840,44.255857,40.400420,5.000000,False,1,6,focused_fire,"0x233c","",5.81,236.79
40,8041,44.260655,40.400420,5.000000,False,1,6,focused_fire,"0x233c","",5.85,242.64
41,8242,44.207160,40.400420,5.000000,False,1,6,focused_fire,"0x233c","",5.83,248.48
42,8443,44.215526,40.400420,5.000000,False,1,6,focused_fire,"0x233c","",5.95,254.43
43,8644,44.206106,40.400420,5.000000,False,1,6,focused_fire,"0x233c","",5.83,260.26
44,8845,44.163673,40.400420,5.000000,False,1,6,focused_fire,"0x233c","",5.83,266.09
45,9046,44.199229,40.400420,5.000000,False,1,6,focused_fire,"0x233c","",5.75,271.84
46,9247,44.214824,40.400420,5.000000,False,1,6,focused_fire,"0x233c","",5.87,277.71
47,9448,44.201376,40.400420,5.000000,False,1,6,focused_fire,"0x233c","",5.87,283.59
48,9649,44.140301,40.400420,5.000000,False,1,6,focused_fire,"0x233c","",5.74,289.33
49,9850,44.110695,40.400420,5.000000,False,1,6,focused_fire,"0x233c","",5.80,295.14
50,10051,44.110751,40.400420,5.000000,False,1,6,focused_fire,"0x233c","",5.80,300.95
51,10252,44.071618,40.400420,4.850000,False,1,6,focused_fire,"0x233c","",5.85,306.80
52,10453,44.094284,40.400420,4.850000,False,1,6,focused_fire,"0x233c","",5.79,312.59
53,10654,44.078786,40.400420,4.850000,False,1,6,focused_fire,"0x233c","",5.96,318.55
54,10855,44.019824,40.400420,4.850000,False,1,6,focused_fire,"0x233c","",5.93,324.48
55,11056,44.046128,40.400420,4.850000,False,1,6,focused_fire,"0x233c","",5.88,330.37
56,11257,44.049810,40.400420,4.850000,False,1,6,focused_fire,"0x233c","",6.02,336.39
57,11458,44.004554,40.400420,4.850000,False,1,6,focused_fire,"0x233c","",5.80,342.20
58,11659,43.980281,40.400420,4.850000,False,1,6,focused_fire,"0x233c","",5.89,348.10
59,11860,43.983085,40.400420,4.850000,False,1,6,focused_fire,"0x233c","",5.94,354.04
60,12061,43.961563,40.400420,4.850000,False,1,6,focused_fire,"0x233c","",5.91,359.96
61,12262,43.931698,40.400420,4.850000,False,1,6,focused_fire,"0x233c","",5.80,365.76
62,12463,43.906931,40.400420,4.850000,False,1,6,focused_fire,"0x233c","",5.79,371.56
63,12664,43.906602,40.400420,4.850000,False,1,6,focused_fire,"0x233c","",5.78,377.34
64,12865,43.891060,40.400420,4.850000,False,1,6,focused_fire,"0x233c","",5.82,383.16
65,13066,43.868599,40.400420,4.850000,False,1,6,focused_fire,"0x233c","",5.82,388.99
66,13267,43.876231,40.400420,4.850000,False,1,6,focused_fire,"0x233c","",5.88,394.87
67,13468,43.841984,40.400420,4.850000,False,1,6,focused_fire,"0x233c","",5.81,400.68
68,13669,43.810494,40.400420,4.850000,False,1,6,focused_fire,"0x233c","",5.99,406.67
69,13870,43.784294,40.400420,4.850000,False,1,6,focused_fire,"0x233c","",5.82,412.50
70,14071,43.807617,40.400420,4.850000,False,1,6,focused_fire,"0x233c","",5.79,418.28
71,14272,43.776406,40.400420,4.850000,False,1,6,focused_fire,"0x233c","",5.84,424.12
72,14473,43.739470,40.400420,4.850000,False,1,6,focused_fire,"0x233c","",5.99,430.12
73,14674,43.728309,40.400420,4.850000,False,1,6,focused_fire,"0x233c","",6.07,436.19
74,14875,43.704381,40.400420,4.850000,False,1,6,focused_fire,"0x233c","",6.14,442.34
75,15076,43.661910,40.400420,4.850000,False,1,6,focused_fire,"0x233c","",6.12,448.46
76,15277,43.690855,40.400420,4.850000,False,1,6,focused_fire,"0x233c","",6.06,454.53
77,15478,43.682563,40.400420,4.850000,False,1,6,focused_fire,"0x233c","",6.07,460.60
78,15679,43.627983,40.400420,4.850000,False,1,6,focused_fire,"0x233c","",6.09,466.69
79,15880,43.601320,40.400420,4.850000,False,1,6,focused_fire,"0x233c","",5.97,472.66
80,16081,43.580078,40.400420,4.850000,False,1,6,focused_fire,"0x233c","",6.16,478.82
81,16282,43.552615,40.400420,4.850000,False,1,6,focused_fire,"0x233c","",6.09,484.92
82,16483,43.561866,40.400420,4.850000,False,1,6,focused_fire,"0x233c","",5.99,490.91
83,16684,43.533019,40.400420,4.850000,False,1,6,focused_fire,"0x233c","",6.05,496.97
84,16885,43.481535,40.400420,4.850000,False,1,6,focused_fire,"0x233c","",6.09,503.06
85,17086,43.463682,40.400420,4.850000,False,1,6,focused_fire,"0x233c","",6.05,509.11
86,17287,43.475986,40.400420,4.850000,False,1,6,focused_fire,"0x233c","",6.03,515.14
87,17488,43.465808,40.400420,4.850000,False,1,6,focused_fire,"0x233c","",6.21,521.36
88,17689,43.417173,40.400420,4.850000,False,1,6,focused_fire,"0x233c","",6.15,527.51
89,17890,43.394811,40.400420,4.850000,False,1,6,focused_fire,"0x233c","",6.19,533.70
90,18091,43.414859,40.400420,4.850000,False,1,6,focused_fire,"0x233c","",6.14,539.84
91,18292,43.412738,40.400420,4.850000,False,1,6,focused_fire,"0x233c","",6.25,546.10
92,18493,43.371385,40.400420,4.850000,False,1,6,focused_fire,"0x233c","",6.15,552.25
93,18694,43.368402,40.400420,4.850000,False,1,6,focused_fire,"0x233c","",6.17,558.42
94,18895,43.358197,40.400420,4.850000,False,1,6,focused_fire,"0x233c","",6.07,564.49
95,19096,43.311020,40.400420,4.850000,False,1,6,focused_fire,"0x233c","",6.16,570.65
96,19297,43.346334,40.400420,4.850000,False,1,6,focused_fire,"0x233c","",6.17,576.83
97,19498,43.357403,40.400420,4.850000,False,1,6,focused_fire,"0x233c","",6.13,582.97
98,19699,43.305364,40.400420,4.850000,False,1,6,focused_fire,"0x233c","",6.27,589.24
99,19900,43.245796,40.400420,4.850000,False,1,6,focused_fire,"0x233c","",6.11,595.35
100,20101,43.243940,40.400420,4.850000,False,1,6,focused_fire,"0x233c","{"0x2318": {"loss": 10.0, "satisfied": false}, "0x2324": {"loss": 10.0, "satisfied": false}, "0x233c": {"loss": 0.270328, "satisfied": false}, "0x2348": {"loss": 10.0, "satisfied": false}, "0x2358": {"loss": 0.0, "satisfied": true}, "0x2364": {"loss": 10.0, "satisfied": false}}",6.22,601.57
