# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/emotion_ferplus_mnn",
#     "image": "/img_align_celeba/173194.jpg",
#     "hooks": "/temp/hook_config/emotion_ferplus_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/emotion_ferplus.mnn"
#     ],
#     "models": null,
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/emotion_ferplus_mnn_attack_results/173194_attacked",
#     "model_paths": [
#         "/temp/resources/models/emotion_ferplus.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,10.648929,inf,2.000000,False,0,2,scouting,"None","",5.81,6.34
2,403,10.648475,10.648929,2.000000,False,0,2,scouting,"None","",5.90,12.93
3,604,10.647849,10.648475,2.000000,False,0,2,scouting,"None","",5.76,19.39
4,805,10.646979,10.647849,2.000000,False,0,2,scouting,"None","",5.70,25.80
5,1006,10.645985,10.646979,2.000000,False,0,2,scouting,"None","",5.85,32.35
6,1207,10.644173,10.645985,2.000000,False,0,2,scouting,"None","",5.83,38.90
7,1408,10.641771,10.644173,2.000000,False,0,2,scouting,"None","",5.88,45.48
8,1609,10.639197,10.641771,2.000000,False,0,2,scouting,"None","",5.87,52.05
9,1810,10.635272,10.639197,2.000000,False,0,2,scouting,"None","",5.76,58.52
10,2011,10.629587,10.635272,2.000000,False,0,2,scouting,"None","",5.87,65.09
11,2212,17.474123,10.629587,2.000000,False,0,2,focused_fire,"0x222c","",5.82,71.62
12,2413,17.400334,10.629587,2.000000,False,0,2,focused_fire,"0x222c","",5.73,77.35
13,2614,17.272903,10.629587,2.000000,False,0,2,focused_fire,"0x222c","",5.80,83.15
14,2815,17.099568,10.629587,2.000000,False,0,2,focused_fire,"0x222c","",5.71,88.87
15,3016,16.933671,10.629587,2.000000,False,0,2,focused_fire,"0x222c","",5.72,94.59
16,3217,16.697342,10.629587,2.000000,False,0,2,focused_fire,"0x222c","",5.92,100.51
17,3418,16.453792,10.629587,2.000000,False,0,2,focused_fire,"0x222c","",5.90,106.41
18,3619,16.162804,10.629587,2.000000,False,0,2,focused_fire,"0x222c","",5.82,112.23
