# --- Attack Parameters ---
# {
#     "attack_type": "zosignsgd",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n001955-0131_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 100,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_zosignsgd_n001955-0131_01_20250911-102400",
#     "num_queries": 100,
#     "fd_eta": 0.15,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,103,0.180043,0.143228,5.000000,False,0,1,static,"N/A","",14.62,16.34
2,205,0.189539,0.143228,5.000000,False,0,1,static,"N/A","",14.54,30.89
3,307,0.188153,0.143228,5.000000,False,0,1,static,"N/A","",14.46,45.36
4,409,0.187993,0.143228,5.000000,False,0,1,static,"N/A","",14.54,59.91
5,511,0.180000,0.143228,5.000000,False,0,1,static,"N/A","",14.55,74.48
6,613,0.189376,0.143228,5.000000,False,0,1,static,"N/A","",14.51,89.00
7,715,0.173778,0.143228,5.000000,False,0,1,static,"N/A","",14.56,103.57
8,817,0.163877,0.143228,5.000000,False,0,1,static,"N/A","",14.60,118.18
9,919,0.162887,0.143228,5.000000,False,0,1,static,"N/A","",14.50,132.69
10,1021,0.177124,0.143228,5.000000,False,0,1,static,"N/A","",14.51,147.21
11,1123,0.164788,0.143228,5.000000,False,0,1,static,"N/A","",14.56,161.78
12,1225,0.167091,0.143228,5.000000,False,0,1,static,"N/A","",14.57,176.36
13,1327,0.173197,0.143228,5.000000,False,0,1,static,"N/A","",14.48,190.85
14,1429,0.163944,0.143228,5.000000,False,0,1,static,"N/A","",14.55,205.42
15,1531,0.173047,0.143228,5.000000,False,0,1,static,"N/A","",14.57,220.00
16,1633,0.171562,0.143228,5.000000,False,0,1,static,"N/A","",14.70,234.71
17,1735,0.166269,0.143228,5.000000,False,0,1,static,"N/A","",14.47,249.19
18,1837,0.165110,0.143228,5.000000,False,0,1,static,"N/A","",14.55,263.76
19,1939,0.158620,0.143228,5.000000,False,0,1,static,"N/A","",14.53,278.30
20,2041,0.157495,0.143228,5.000000,False,0,1,static,"N/A","",14.61,292.93
21,2143,0.162147,0.143228,5.000000,False,0,1,static,"N/A","",14.53,307.47
22,2245,0.168355,0.143228,5.000000,False,0,1,static,"N/A","",14.70,322.18
23,2347,0.158342,0.143228,5.000000,False,0,1,static,"N/A","",14.49,336.68
24,2449,0.155577,0.143228,5.000000,False,0,1,static,"N/A","",14.48,351.18
25,2551,0.153094,0.143228,5.000000,False,0,1,static,"N/A","",14.42,365.61
26,2653,0.152586,0.143228,5.000000,False,0,1,static,"N/A","",14.61,380.24
27,2755,0.144575,0.143228,5.000000,False,0,1,static,"N/A","",14.56,394.82
28,2857,0.140946,0.143228,5.000000,False,0,1,static,"N/A","",14.45,409.28
29,2959,0.139945,0.140946,5.000000,False,0,1,static,"N/A","",14.45,423.75
30,3061,0.142322,0.139945,5.000000,False,0,1,static,"N/A","",14.57,438.34
31,3163,0.146407,0.139945,5.000000,False,0,1,static,"N/A","",14.34,452.70
