# --- Attack Parameters ---
# {
#     "attack_type": "bandit",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n000708-0336_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 150,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 20.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_bandit_n000708-0336_01_20250910-215625",
#     "fd_eta": 0.1,
#     "prior_exploration": 0.1,
#     "prior_size": 32,
#     "prior_lr": 0.1,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,4,0.336887,0.129546,20.000000,False,0,1,static,"N/A","",3.59,5.23
2,7,0.290142,0.129546,20.000000,False,0,1,static,"N/A","",3.57,8.81
3,10,0.265205,0.129546,20.000000,False,0,1,static,"N/A","",3.58,12.40
4,13,0.246260,0.129546,20.000000,False,0,1,static,"N/A","",3.59,16.01
5,16,0.256886,0.129546,20.000000,False,0,1,static,"N/A","",3.59,19.61
6,19,0.238792,0.129546,20.000000,False,0,1,static,"N/A","",3.57,23.19
7,22,0.220872,0.129546,20.000000,False,0,1,static,"N/A","",3.56,26.76
8,25,0.232483,0.129546,20.000000,False,0,1,static,"N/A","",3.57,30.35
9,28,0.230278,0.129546,20.000000,False,0,1,static,"N/A","",3.56,33.92
10,31,0.206193,0.129546,20.000000,False,0,1,static,"N/A","",3.57,37.49
11,34,0.214549,0.129546,20.000000,False,0,1,static,"N/A","",3.54,41.04
12,37,0.206363,0.129546,20.000000,False,0,1,static,"N/A","",3.56,44.62
13,40,0.194533,0.129546,20.000000,False,0,1,static,"N/A","",3.57,48.21
14,43,0.198393,0.129546,20.000000,False,0,1,static,"N/A","",3.56,51.78
15,46,0.194734,0.129546,20.000000,False,0,1,static,"N/A","",3.53,55.33
16,49,0.189296,0.129546,20.000000,False,0,1,static,"N/A","",3.56,58.90
17,52,0.191935,0.129546,20.000000,False,0,1,static,"N/A","",3.56,62.47
18,55,0.198455,0.129546,20.000000,False,0,1,static,"N/A","",3.55,66.04
19,58,0.215693,0.129546,20.000000,False,0,1,static,"N/A","",3.57,69.61
20,61,0.216244,0.129546,20.000000,False,0,1,static,"N/A","",3.57,73.20
21,64,0.212814,0.129546,20.000000,False,0,1,static,"N/A","",3.59,76.81
22,67,0.208473,0.129546,20.000000,False,0,1,static,"N/A","",3.56,80.38
23,70,0.200799,0.129546,20.000000,False,0,1,static,"N/A","",3.58,83.98
24,73,0.202493,0.129546,20.000000,False,0,1,static,"N/A","",3.56,87.55
25,76,0.196961,0.129546,20.000000,False,0,1,static,"N/A","",3.55,91.12
26,79,0.209083,0.129546,20.000000,False,0,1,static,"N/A","",3.56,94.70
27,82,0.202362,0.129546,20.000000,False,0,1,static,"N/A","",3.57,98.28
28,85,0.203052,0.129546,20.000000,False,0,1,static,"N/A","",3.56,101.85
29,88,0.189892,0.129546,20.000000,False,0,1,static,"N/A","",3.59,105.46
30,91,0.200556,0.129546,20.000000,False,0,1,static,"N/A","",3.59,109.06
31,94,0.205412,0.129546,20.000000,False,0,1,static,"N/A","",3.58,112.65
32,97,0.213163,0.129546,20.000000,False,0,1,static,"N/A","",3.58,116.24
33,100,0.218400,0.129546,20.000000,False,0,1,static,"N/A","",3.58,119.83
34,103,0.221919,0.129546,20.000000,False,0,1,static,"N/A","",3.56,123.41
35,106,0.218097,0.129546,20.000000,False,0,1,static,"N/A","",3.57,126.99
36,109,0.223930,0.129546,20.000000,False,0,1,static,"N/A","",3.58,130.59
37,112,0.221503,0.129546,19.400000,False,0,1,static,"N/A","",3.58,134.18
38,115,0.217477,0.129546,19.400000,False,0,1,static,"N/A","",3.57,137.77
39,118,0.202300,0.129546,19.400000,False,0,1,static,"N/A","",3.57,141.34
40,121,0.204355,0.129546,19.400000,False,0,1,static,"N/A","",3.58,144.94
41,124,0.198465,0.129546,19.400000,False,0,1,static,"N/A","",3.58,148.54
42,127,0.203902,0.129546,19.400000,False,0,1,static,"N/A","",3.57,152.12
43,130,0.204748,0.129546,19.400000,False,0,1,static,"N/A","",3.56,155.69
44,133,0.210952,0.129546,19.400000,False,0,1,static,"N/A","",3.55,159.25
45,136,0.212196,0.129546,19.400000,False,0,1,static,"N/A","",3.57,162.83
46,139,0.210547,0.129546,19.400000,False,0,1,static,"N/A","",3.58,166.42
47,142,0.206997,0.129546,19.400000,False,0,1,static,"N/A","",3.56,170.00
48,145,0.208519,0.129546,19.400000,False,0,1,static,"N/A","",3.56,173.57
49,148,0.218641,0.129546,19.400000,False,0,1,static,"N/A","",3.56,177.14
50,151,0.216784,0.129546,19.400000,False,0,1,static,"N/A","",3.57,180.73
51,154,0.214388,0.129546,19.400000,False,0,1,static,"N/A","",3.56,184.30
52,157,0.212560,0.129546,19.400000,False,0,1,static,"N/A","",3.58,187.89
53,160,0.206745,0.129546,19.400000,False,0,1,static,"N/A","",3.56,191.47
54,163,0.205099,0.129546,19.400000,False,0,1,static,"N/A","",3.58,195.06
55,166,0.201784,0.129546,19.400000,False,0,1,static,"N/A","",3.57,198.64
56,169,0.201112,0.129546,19.400000,False,0,1,static,"N/A","",3.55,202.20
57,172,0.195578,0.129546,18.818000,False,0,1,static,"N/A","",3.57,205.78
58,175,0.202708,0.129546,18.818000,False,0,1,static,"N/A","",3.54,209.33
59,178,0.201807,0.129546,18.818000,False,0,1,static,"N/A","",3.56,212.90
60,181,0.197669,0.129546,18.818000,False,0,1,static,"N/A","",3.55,216.46
61,184,0.191403,0.129546,18.818000,False,0,1,static,"N/A","",3.56,220.03
62,187,0.193181,0.129546,18.818000,False,0,1,static,"N/A","",3.54,223.59
