# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/ssrnet_age_mnn",
#     "image": "/img_align_celeba/160842.jpg",
#     "hooks": "/temp/hook_config/ssrnet_age_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/ssrnet_age.mnn"
#     ],
#     "models": null,
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/ssrnet_age_mnn_attack_results/160842_attacked",
#     "model_paths": [
#         "/temp/resources/models/ssrnet_age.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,30.567847,inf,2.000000,False,0,2,scouting,"None","",4.36,4.76
2,403,29.626939,30.567847,2.000000,False,0,2,scouting,"None","",4.36,9.56
3,604,28.175727,29.626939,2.000000,False,0,2,scouting,"None","",4.29,14.31
4,805,27.249390,28.175727,2.000000,False,0,2,scouting,"None","",4.28,19.04
5,1006,26.274403,27.249390,2.000000,False,0,2,scouting,"None","",4.29,23.78
6,1207,25.390576,26.274403,2.000000,False,0,2,scouting,"None","",4.26,28.49
7,1408,24.414723,25.390576,2.000000,False,0,2,scouting,"None","",4.26,33.21
8,1609,23.289239,24.414723,2.000000,False,0,2,scouting,"None","",4.29,37.95
9,1810,22.152241,23.289239,2.000000,False,0,2,scouting,"None","",4.36,42.75
10,2011,20.901086,22.152241,2.000000,False,0,2,scouting,"None","",4.26,47.46
11,2212,125.273370,20.901086,2.000000,False,0,2,focused_fire,"0x1ff0","",4.30,52.20
12,2413,109.295404,20.901086,2.000000,False,0,2,focused_fire,"0x1ff0","",4.36,56.57
13,2614,93.699029,20.901086,2.000000,False,0,2,focused_fire,"0x1ff0","",4.31,60.88
14,2815,75.292124,20.901086,2.000000,False,0,2,focused_fire,"0x1ff0","",4.30,65.19
15,3016,58.966166,20.901086,2.000000,False,0,2,focused_fire,"0x1ff0","",4.38,69.57
16,3217,42.550714,20.901086,2.000000,False,0,2,focused_fire,"0x1ff0","",4.31,73.88
17,3418,21.851740,20.901086,2.000000,False,0,2,focused_fire,"0x1ff0","",4.29,78.17
18,3619,0.583109,20.901086,2.000000,True,1,2,focused_fire,"0x1ff0","{"0x1ff0": {"loss": 0.048592, "satisfied": false}, "0x2004": {"loss": 0.0, "satisfied": true}}",4.28,82.46
