# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/gender_googlenet_mnn",
#     "image": "/img_align_celeba/191663.jpg",
#     "hooks": "/temp/hook_config/gender_googlenet_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/gender_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/gender_googlenet_mnn_attack_results/191663_attacked",
#     "model_paths": [
#         "/temp/resources/models/gender_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.210047,inf,2.000000,False,1,6,scouting,"None","",5.74,6.24
2,403,40.164127,40.210047,2.000000,False,1,6,scouting,"None","",5.69,12.63
3,604,40.121487,40.164127,2.000000,False,1,6,scouting,"None","",5.65,18.96
4,805,40.083307,40.121487,2.000000,False,1,6,scouting,"None","",5.61,25.26
5,1006,30.295855,40.083307,2.000000,False,1,6,scouting,"None","",5.65,31.60
6,1207,30.237514,30.295855,2.000000,False,2,6,scouting,"None","",5.74,38.03
7,1408,30.211987,30.237514,2.000000,False,2,6,scouting,"None","",5.64,44.37
8,1609,30.193774,30.211987,2.000000,False,2,6,scouting,"None","",5.58,50.64
9,1810,30.174771,30.193774,2.000000,False,2,6,scouting,"None","",5.62,56.95
10,2011,30.157048,30.174771,2.000000,False,2,6,scouting,"None","",5.65,63.30
11,2212,31.646386,30.157048,2.000000,False,2,6,focused_fire,"0x2084","",5.65,69.65
12,2413,31.463160,30.157048,2.000000,False,2,6,focused_fire,"0x2084","",5.65,75.30
13,2614,31.298661,30.157048,2.000000,False,2,6,focused_fire,"0x2084","",5.62,80.92
14,2815,31.129059,30.157048,2.000000,False,2,6,focused_fire,"0x2084","",5.61,86.53
15,3016,30.979009,30.157048,2.000000,False,2,6,focused_fire,"0x2084","",5.64,92.17
16,3217,30.829374,30.157048,2.000000,False,2,6,focused_fire,"0x2084","",5.63,97.80
17,3418,30.693080,30.157048,2.000000,False,2,6,focused_fire,"0x2084","",5.68,103.48
18,3619,30.568748,30.157048,2.000000,True,2,6,focused_fire,"0x2084","{"0x2034": {"loss": 10.0, "satisfied": false}, "0x2040": {"loss": 10.0, "satisfied": false}, "0x2054": {"loss": 0.0, "satisfied": true}, "0x2060": {"loss": 10.0, "satisfied": false}, "0x2070": {"loss": 0.0025, "satisfied": true}, "0x2084": {"loss": 0.046771, "satisfied": false}}",5.72,109.21
