# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/fsanet_headpose_mnn",
#     "image": "/img_align_celeba/138383.jpg",
#     "hooks": "/temp/hook_config/fsanet_headpose_mnn_hook_config.json",
#     "model": null,
#     "models": "/temp/resources/models/fsanet-var.mnn,/temp/resources/models/fsanet-1x1.mnn",
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/fsanet_headpose_mnn_attack_results/138383_attacked",
#     "model_paths": [
#         "/temp/resources/models/fsanet-var.mnn",
#         "/temp/resources/models/fsanet-1x1.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.568601,inf,2.000000,False,0,3,scouting,"None","",4.43,4.83
2,403,39.204047,40.568601,2.000000,False,0,3,scouting,"None","",4.43,9.72
3,604,38.003291,39.204047,2.000000,False,0,3,scouting,"None","",4.39,14.57
4,805,36.702845,38.003291,2.000000,False,0,3,scouting,"None","",4.44,19.48
5,1006,35.507252,36.702845,2.000000,False,0,3,scouting,"None","",4.42,24.37
6,1207,34.149787,35.507252,2.000000,False,0,3,scouting,"None","",4.40,29.23
7,1408,32.885331,34.149787,2.000000,False,0,3,scouting,"None","",4.43,34.13
8,1609,31.535004,32.885331,2.000000,False,0,3,scouting,"None","",4.38,38.97
9,1810,30.304074,31.535004,2.000000,False,0,3,scouting,"None","",4.46,43.90
10,2011,29.089343,30.304074,2.000000,False,0,3,scouting,"None","",4.44,48.81
11,2212,112.231744,29.089343,2.000000,False,0,3,focused_fire,"0x2354","",4.48,53.77
12,2413,100.767099,29.089343,2.000000,False,0,3,focused_fire,"0x2354","",4.40,58.17
13,2614,79.786714,29.089343,2.000000,False,0,3,focused_fire,"0x2354","",4.40,62.58
14,2815,61.619653,29.089343,2.000000,False,0,3,focused_fire,"0x2354","",4.37,66.95
15,3016,45.833147,29.089343,2.000000,False,0,3,focused_fire,"0x2354","",4.40,71.35
16,3217,29.527238,29.089343,2.000000,False,0,3,focused_fire,"0x2354","",4.41,75.77
17,3418,0.000000,29.089343,2.000000,True,3,3,focused_fire,"0x2354","{"0x2354": {"loss": 0.0, "satisfied": true}, "0x2420": {"loss": 0.0, "satisfied": true}, "0x2438": {"loss": 0.0, "satisfied": true}}",4.50,80.27
