# --- Attack Parameters ---
# {
#     "executable": "./resources/execution_files/age_googlenet_mnn",
#     "image": "/img_align_celeba/010369.jpg",
#     "hooks": "/model_deploy_execution_attack_for_pipeline/hook_config/age_googlenet_mnn_hook_config.json",
#     "model": [
#         "/model_deploy_execution_attack_for_pipeline/resources/models/age_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 100,
#     "learning_rate": 5.0,
#     "l_inf_norm": 30.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack_for_pipeline/outputs/age_googlenet_mnn_attack_results/010369_attacked",
#     "model_paths": [
#         "/model_deploy_execution_attack_for_pipeline/resources/models/age_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.906887,inf,5.000000,False,1,6,scouting,"None","",5.77,6.34
2,403,40.886590,40.906887,5.000000,False,1,6,scouting,"None","",5.90,13.03
3,604,40.865338,40.886590,5.000000,False,1,6,scouting,"None","",5.79,19.59
4,805,40.843983,40.865338,5.000000,False,1,6,scouting,"None","",5.81,26.18
5,1006,40.820717,40.843983,5.000000,False,1,6,scouting,"None","",5.75,32.72
6,1207,40.795791,40.820717,5.000000,False,1,6,scouting,"None","",5.89,39.39
7,1408,40.769688,40.795791,5.000000,False,1,6,scouting,"None","",5.77,45.94
8,1609,40.745355,40.769688,5.000000,False,1,6,scouting,"None","",5.84,52.56
9,1810,40.722023,40.745355,5.000000,False,1,6,scouting,"None","",5.76,59.11
10,2011,40.699895,40.722023,5.000000,False,1,6,scouting,"None","",5.80,65.68
11,2212,48.129520,40.699895,5.000000,False,1,6,focused_fire,"0x233c","",5.80,72.27
12,2413,47.862705,40.699895,5.000000,False,1,6,focused_fire,"0x233c","",5.81,78.08
13,2614,47.608556,40.699895,5.000000,False,1,6,focused_fire,"0x233c","",5.74,83.82
14,2815,47.341318,40.699895,5.000000,False,1,6,focused_fire,"0x233c","",5.81,89.64
15,3016,47.071706,40.699895,5.000000,False,1,6,focused_fire,"0x233c","",5.86,95.49
16,3217,46.788573,40.699895,5.000000,False,1,6,focused_fire,"0x233c","",5.79,101.29
17,3418,46.539120,40.699895,5.000000,False,1,6,focused_fire,"0x233c","",5.82,107.11
18,3619,46.272191,40.699895,5.000000,False,1,6,focused_fire,"0x233c","",5.84,112.94
19,3820,45.988676,40.699895,5.000000,False,1,6,focused_fire,"0x233c","",5.72,118.67
20,4021,45.718574,40.699895,5.000000,False,1,6,focused_fire,"0x233c","",5.87,124.54
21,4222,45.448705,40.699895,5.000000,False,1,6,focused_fire,"0x233c","",5.74,130.29
22,4423,45.156516,40.699895,5.000000,False,1,6,focused_fire,"0x233c","",5.81,136.11
23,4624,44.872330,40.699895,5.000000,False,1,6,focused_fire,"0x233c","",5.82,141.93
24,4825,44.565287,40.699895,5.000000,False,1,6,focused_fire,"0x233c","",5.92,147.85
25,5026,44.302248,40.699895,5.000000,False,1,6,focused_fire,"0x233c","",5.81,153.66
26,5227,44.029789,40.699895,5.000000,False,1,6,focused_fire,"0x233c","",5.80,159.46
27,5428,43.948448,40.699895,5.000000,False,1,6,focused_fire,"0x233c","",5.84,165.30
28,5629,44.052954,40.699895,5.000000,False,1,6,focused_fire,"0x233c","",5.82,171.13
29,5830,44.087951,40.699895,5.000000,False,1,6,focused_fire,"0x233c","",5.81,176.94
30,6031,44.058441,40.699895,5.000000,False,1,6,focused_fire,"0x233c","",5.83,182.78
31,6232,43.987699,40.699895,5.000000,False,1,6,focused_fire,"0x233c","",5.78,188.56
32,6433,43.884085,40.699895,5.000000,False,1,6,focused_fire,"0x233c","",5.83,194.40
33,6634,43.753975,40.699895,5.000000,False,1,6,focused_fire,"0x233c","",5.79,200.19
34,6835,43.834576,40.699895,5.000000,False,1,6,focused_fire,"0x233c","",5.78,205.97
35,7036,43.916403,40.699895,5.000000,False,1,6,focused_fire,"0x233c","",5.91,211.88
36,7237,43.948328,40.699895,5.000000,False,1,6,focused_fire,"0x233c","",5.80,217.69
37,7438,43.955185,40.699895,5.000000,False,1,6,focused_fire,"0x233c","",5.81,223.50
38,7639,43.904621,40.699895,5.000000,False,1,6,focused_fire,"0x233c","",5.84,229.34
39,7840,43.827026,40.699895,5.000000,False,1,6,focused_fire,"0x233c","",5.79,235.14
40,8041,43.718170,40.699895,5.000000,False,1,6,focused_fire,"0x233c","",5.88,241.02
41,8242,43.579732,40.699895,5.000000,False,1,6,focused_fire,"0x233c","",5.81,246.83
42,8443,43.430386,40.699895,5.000000,False,1,6,focused_fire,"0x233c","",5.74,252.57
43,8644,43.402378,40.699895,5.000000,False,1,6,focused_fire,"0x233c","",5.81,258.38
44,8845,43.384697,40.699895,5.000000,False,1,6,focused_fire,"0x233c","",5.82,264.20
45,9046,43.342324,40.699895,5.000000,False,1,6,focused_fire,"0x233c","",5.89,270.09
46,9247,43.224567,40.699895,5.000000,False,1,6,focused_fire,"0x233c","",5.81,275.91
47,9448,43.102886,40.699895,5.000000,False,1,6,focused_fire,"0x233c","",5.93,281.84
48,9649,43.094430,40.699895,5.000000,False,1,6,focused_fire,"0x233c","",5.77,287.61
49,9850,43.058056,40.699895,5.000000,False,1,6,focused_fire,"0x233c","",5.88,293.50
50,10051,42.989852,40.699895,5.000000,False,1,6,focused_fire,"0x233c","",5.84,299.34
51,10252,42.880577,40.699895,4.850000,False,1,6,focused_fire,"0x233c","",5.80,305.14
52,10453,42.772483,40.699895,4.850000,False,1,6,focused_fire,"0x233c","",5.79,310.93
53,10654,42.733780,40.699895,4.850000,False,1,6,focused_fire,"0x233c","",5.75,316.68
54,10855,42.646998,40.699895,4.850000,False,1,6,focused_fire,"0x233c","",5.86,322.54
55,11056,42.521886,40.699895,4.850000,False,1,6,focused_fire,"0x233c","",5.80,328.35
56,11257,42.472994,40.699895,4.850000,False,1,6,focused_fire,"0x233c","",5.93,334.28
57,11458,42.372495,40.699895,4.850000,False,1,6,focused_fire,"0x233c","",5.79,340.07
58,11659,42.271120,40.699895,4.850000,False,1,6,focused_fire,"0x233c","",5.88,345.96
59,11860,42.147670,40.699895,4.850000,False,1,6,focused_fire,"0x233c","",5.92,351.88
60,12061,42.048834,40.699895,4.850000,False,1,6,focused_fire,"0x233c","",5.83,357.72
61,12262,41.942156,40.699895,4.850000,False,1,6,focused_fire,"0x233c","",5.79,363.51
62,12463,41.835256,40.699895,4.850000,False,1,6,focused_fire,"0x233c","",5.88,369.40
63,12664,41.721987,40.699895,4.850000,False,1,6,focused_fire,"0x233c","",5.81,375.20
64,12865,41.566300,40.699895,4.850000,False,1,6,focused_fire,"0x233c","",5.73,380.93
65,13066,41.447600,40.699895,4.850000,False,1,6,focused_fire,"0x233c","",5.77,386.71
66,13267,41.295749,40.699895,4.850000,False,1,6,focused_fire,"0x233c","",5.83,392.54
67,13468,41.141334,40.699895,4.850000,False,1,6,focused_fire,"0x233c","",5.86,398.40
68,13669,41.008322,40.699895,4.850000,False,1,6,focused_fire,"0x233c","",5.87,404.27
69,13870,40.857575,40.699895,4.850000,False,1,6,focused_fire,"0x233c","",5.83,410.10
70,14071,40.691833,40.699895,4.850000,False,1,6,focused_fire,"0x233c","",5.80,415.90
71,14272,30.556869,40.691833,4.850000,False,2,6,focused_fire,"0x233c","",5.83,422.51
72,14473,30.373990,30.556869,4.850000,False,2,6,focused_fire,"0x233c","",5.80,429.10
