# --- Attack Parameters ---
# {
#     "attack_type": "zosignsgd",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n000398-0150_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 100,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_zosignsgd_n000398-0150_01_20250910-211732",
#     "num_queries": 100,
#     "fd_eta": 0.15,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,103,0.215901,0.176887,5.000000,False,0,1,static,"N/A","",14.50,16.19
2,205,0.195625,0.176887,5.000000,False,0,1,static,"N/A","",14.31,30.51
3,307,0.178897,0.176887,5.000000,False,0,1,static,"N/A","",14.41,44.93
4,409,0.175307,0.176887,5.000000,False,0,1,static,"N/A","",14.44,59.38
5,511,0.178109,0.175307,5.000000,False,0,1,static,"N/A","",14.48,73.89
6,613,0.178017,0.175307,5.000000,False,0,1,static,"N/A","",14.48,88.38
7,715,0.169328,0.175307,5.000000,False,0,1,static,"N/A","",14.39,102.78
8,817,0.173240,0.169328,5.000000,False,0,1,static,"N/A","",14.38,117.19
9,919,0.160247,0.169328,5.000000,False,0,1,static,"N/A","",14.59,131.79
10,1021,0.144043,0.160247,5.000000,False,0,1,static,"N/A","",14.53,146.35
11,1123,0.140902,0.144043,5.000000,False,0,1,static,"N/A","",14.51,160.88
12,1225,0.139509,0.140902,5.000000,False,0,1,static,"N/A","",14.50,175.40
13,1327,0.142055,0.139509,5.000000,False,0,1,static,"N/A","",14.48,189.90
14,1429,0.141334,0.139509,5.000000,False,0,1,static,"N/A","",14.66,204.57
15,1531,0.135652,0.139509,5.000000,False,0,1,static,"N/A","",14.58,219.17
16,1633,0.128055,0.135652,5.000000,False,0,1,static,"N/A","",14.50,233.69
17,1735,0.123708,0.128055,5.000000,False,0,1,static,"N/A","",14.43,248.15
18,1837,0.125122,0.123708,5.000000,False,0,1,static,"N/A","",14.44,262.62
19,1939,0.122777,0.123708,5.000000,False,0,1,static,"N/A","",14.40,277.03
20,2041,0.117833,0.122777,5.000000,False,0,1,static,"N/A","",14.42,291.47
21,2143,0.113651,0.117833,5.000000,False,0,1,static,"N/A","",14.50,306.00
22,2245,0.112055,0.113651,5.000000,False,0,1,static,"N/A","",14.47,320.50
23,2347,0.112138,0.112055,5.000000,False,0,1,static,"N/A","",14.33,334.85
24,2449,0.116739,0.112055,5.000000,False,0,1,static,"N/A","",14.40,349.27
