# --- Attack Parameters ---
# {
#     "attack_type": "bandit",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n005616-0399_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 150,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 20.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_bandit_n005616-0399_01_20250911-134252",
#     "fd_eta": 0.1,
#     "prior_exploration": 0.1,
#     "prior_size": 32,
#     "prior_lr": 0.1,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,4,0.460120,0.285653,20.000000,False,0,1,static,"N/A","",3.59,5.25
2,7,0.435067,0.285653,20.000000,False,0,1,static,"N/A","",3.59,8.85
3,10,0.431614,0.285653,20.000000,False,0,1,static,"N/A","",3.60,12.46
4,13,0.432216,0.285653,20.000000,False,0,1,static,"N/A","",3.57,16.05
5,16,0.431554,0.285653,20.000000,False,0,1,static,"N/A","",3.60,19.66
6,19,0.425061,0.285653,20.000000,False,0,1,static,"N/A","",3.61,23.28
7,22,0.415907,0.285653,20.000000,False,0,1,static,"N/A","",3.59,26.88
8,25,0.415221,0.285653,20.000000,False,0,1,static,"N/A","",3.59,30.48
9,28,0.414587,0.285653,20.000000,False,0,1,static,"N/A","",3.57,34.07
10,31,0.405814,0.285653,20.000000,False,0,1,static,"N/A","",3.57,37.65
11,34,0.401243,0.285653,20.000000,False,0,1,static,"N/A","",3.60,41.27
12,37,0.391334,0.285653,20.000000,False,0,1,static,"N/A","",3.56,44.84
13,40,0.393086,0.285653,20.000000,False,0,1,static,"N/A","",3.57,48.42
14,43,0.389978,0.285653,20.000000,False,0,1,static,"N/A","",3.57,52.01
15,46,0.397054,0.285653,20.000000,False,0,1,static,"N/A","",3.57,55.59
16,49,0.389708,0.285653,20.000000,False,0,1,static,"N/A","",3.58,59.18
17,52,0.388482,0.285653,20.000000,False,0,1,static,"N/A","",3.57,62.77
18,55,0.384628,0.285653,20.000000,False,0,1,static,"N/A","",3.58,66.36
19,58,0.376581,0.285653,20.000000,False,0,1,static,"N/A","",3.58,69.96
