# --- Attack Parameters ---
# {
#     "attack_type": "square",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n001441-0197_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 1000,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_square_n001441-0197_01_20250911-065244",
#     "p_init": 0.5,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,2,0.272754,0.093863,5.000000,False,0,1,static,"N/A","",1.67,3.34
2,3,0.106780,0.093863,5.000000,False,0,1,static,"N/A","",1.68,5.04
3,4,0.179475,0.093863,5.000000,False,0,1,static,"N/A","",1.68,6.73
4,5,0.145110,0.093863,5.000000,False,0,1,static,"N/A","",1.67,8.41
5,6,0.183968,0.093863,5.000000,False,0,1,static,"N/A","",1.67,10.10
6,7,0.221606,0.093863,5.000000,False,0,1,static,"N/A","",1.66,11.77
7,8,0.217196,0.093863,5.000000,False,0,1,static,"N/A","",1.66,13.45
8,9,0.192108,0.093863,5.000000,False,0,1,static,"N/A","",1.67,15.13
9,10,0.198505,0.093863,5.000000,False,0,1,static,"N/A","",1.67,16.81
10,11,0.242841,0.093863,5.000000,False,0,1,static,"N/A","",1.67,18.50
11,12,0.191117,0.093863,5.000000,False,0,1,static,"N/A","",1.67,20.18
12,13,0.164790,0.093863,5.000000,False,0,1,static,"N/A","",1.66,21.85
13,14,0.137036,0.093863,5.000000,False,0,1,static,"N/A","",1.66,23.53
14,15,0.277149,0.093863,5.000000,False,0,1,static,"N/A","",1.66,25.20
15,16,0.223947,0.093863,5.000000,False,0,1,static,"N/A","",1.68,26.90
16,17,0.209338,0.093863,5.000000,False,0,1,static,"N/A","",1.69,28.60
17,18,0.191416,0.093863,5.000000,False,0,1,static,"N/A","",1.68,30.29
18,19,0.222608,0.093863,5.000000,False,0,1,static,"N/A","",1.67,31.97
19,20,0.220276,0.093863,5.000000,False,0,1,static,"N/A","",1.68,33.67
20,21,0.187606,0.093863,5.000000,False,0,1,static,"N/A","",1.68,35.36
21,22,0.162088,0.093863,5.000000,False,0,1,static,"N/A","",1.69,37.06
22,23,0.166135,0.093863,5.000000,False,0,1,static,"N/A","",1.67,38.75
23,24,0.151993,0.093863,4.850000,False,0,1,static,"N/A","",1.67,40.43
24,25,0.202574,0.093863,4.850000,False,0,1,static,"N/A","",1.69,42.13
25,26,0.192312,0.093863,4.850000,False,0,1,static,"N/A","",1.68,43.82
26,27,0.261231,0.093863,4.850000,False,0,1,static,"N/A","",1.67,45.51
27,28,0.193460,0.093863,4.850000,False,0,1,static,"N/A","",1.66,47.19
28,29,0.277734,0.093863,4.850000,False,0,1,static,"N/A","",1.69,48.89
29,30,0.233716,0.093863,4.850000,False,0,1,static,"N/A","",1.68,50.58
30,31,0.166975,0.093863,4.850000,False,0,1,static,"N/A","",1.70,52.30
31,32,0.233648,0.093863,4.850000,False,0,1,static,"N/A","",1.68,53.99
32,33,0.200349,0.093863,4.850000,False,0,1,static,"N/A","",1.66,55.67
33,34,0.274818,0.093863,4.850000,False,0,1,static,"N/A","",1.67,57.36
34,35,0.259553,0.093863,4.850000,False,0,1,static,"N/A","",1.69,59.06
35,36,0.182608,0.093863,4.850000,False,0,1,static,"N/A","",1.68,60.75
36,37,0.208462,0.093863,4.850000,False,0,1,static,"N/A","",1.67,62.44
37,38,0.175146,0.093863,4.850000,False,0,1,static,"N/A","",1.66,64.10
38,39,0.187859,0.093863,4.850000,False,0,1,static,"N/A","",1.67,65.79
39,40,0.157355,0.093863,4.850000,False,0,1,static,"N/A","",1.68,67.49
40,41,0.231102,0.093863,4.850000,False,0,1,static,"N/A","",1.68,69.18
41,42,0.215842,0.093863,4.850000,False,0,1,static,"N/A","",1.68,70.87
42,43,0.170183,0.093863,4.850000,False,0,1,static,"N/A","",1.71,72.59
43,44,0.193546,0.093863,4.704500,False,0,1,static,"N/A","",1.68,74.29
44,45,0.244264,0.093863,4.704500,False,0,1,static,"N/A","",1.67,75.97
45,46,0.217614,0.093863,4.704500,False,0,1,static,"N/A","",1.68,77.67
46,47,0.194833,0.093863,4.704500,False,0,1,static,"N/A","",1.67,79.36
47,48,0.227615,0.093863,4.704500,False,0,1,static,"N/A","",1.66,81.03
48,49,0.249991,0.093863,4.704500,False,0,1,static,"N/A","",1.67,82.72
49,50,0.194602,0.093863,4.704500,False,0,1,static,"N/A","",1.68,84.42
50,51,0.205377,0.093863,4.704500,False,0,1,static,"N/A","",1.69,86.12
51,52,0.182354,0.093863,4.704500,False,0,1,static,"N/A","",1.70,87.83
52,53,0.201656,0.093863,4.704500,False,0,1,static,"N/A","",1.69,89.53
53,54,0.180225,0.093863,4.704500,False,0,1,static,"N/A","",1.68,91.23
54,55,0.181055,0.093863,4.704500,False,0,1,static,"N/A","",1.67,92.91
55,56,0.201228,0.093863,4.704500,False,0,1,static,"N/A","",1.68,94.60
56,57,0.192509,0.093863,4.704500,False,0,1,static,"N/A","",1.69,96.31
57,58,0.197317,0.093863,4.704500,False,0,1,static,"N/A","",1.67,97.99
58,59,0.185720,0.093863,4.704500,False,0,1,static,"N/A","",1.67,99.68
59,60,0.193689,0.093863,4.704500,False,0,1,static,"N/A","",1.68,101.37
60,61,0.221185,0.093863,4.704500,False,0,1,static,"N/A","",1.68,103.07
61,62,0.215335,0.093863,4.704500,False,0,1,static,"N/A","",1.67,104.76
62,63,0.178422,0.093863,4.704500,False,0,1,static,"N/A","",1.69,106.46
63,64,0.241681,0.093863,4.563365,False,0,1,static,"N/A","",1.67,108.14
64,65,0.186518,0.093863,4.563365,False,0,1,static,"N/A","",1.67,109.83
