# --- Attack Parameters ---
# {
#     "attack_type": "square",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n001642-0228_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 1000,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_square_n001642-0228_01_20250911-084120",
#     "p_init": 0.5,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,2,0.099678,0.155973,5.000000,False,0,1,static,"N/A","",1.67,3.37
2,3,0.133518,0.099678,5.000000,False,0,1,static,"N/A","",1.68,5.07
3,4,0.120581,0.099678,5.000000,False,0,1,static,"N/A","",1.68,6.76
4,5,0.097341,0.099678,5.000000,False,0,1,static,"N/A","",1.68,8.46
5,6,0.141801,0.097341,5.000000,False,0,1,static,"N/A","",1.67,10.15
6,7,0.098378,0.097341,5.000000,False,0,1,static,"N/A","",1.67,11.84
7,8,0.092704,0.097341,5.000000,False,0,1,static,"N/A","",1.68,13.52
8,9,0.070479,0.092704,5.000000,False,0,1,static,"N/A","",1.69,15.24
9,10,0.131036,0.070479,5.000000,False,0,1,static,"N/A","",1.67,16.94
10,11,0.080951,0.070479,5.000000,False,0,1,static,"N/A","",1.68,18.62
11,12,0.097620,0.070479,5.000000,False,0,1,static,"N/A","",1.66,20.30
12,13,0.073934,0.070479,5.000000,False,0,1,static,"N/A","",1.69,22.00
13,14,0.068827,0.070479,5.000000,False,0,1,static,"N/A","",1.69,23.70
14,15,0.095896,0.068827,5.000000,False,0,1,static,"N/A","",1.68,25.41
15,16,0.063707,0.068827,5.000000,False,0,1,static,"N/A","",1.68,27.10
16,17,0.078842,0.063707,5.000000,False,0,1,static,"N/A","",1.68,28.80
17,18,0.059606,0.063707,5.000000,False,0,1,static,"N/A","",1.68,30.50
18,19,0.071333,0.059606,5.000000,False,0,1,static,"N/A","",1.68,32.21
19,20,0.079199,0.059606,5.000000,False,0,1,static,"N/A","",1.67,33.89
20,21,0.106386,0.059606,5.000000,False,0,1,static,"N/A","",1.67,35.57
21,22,0.059036,0.059606,5.000000,False,0,1,static,"N/A","",1.67,37.25
22,23,0.068755,0.059036,5.000000,False,0,1,static,"N/A","",1.67,38.95
23,24,0.050552,0.059036,5.000000,False,0,1,static,"N/A","",1.67,40.63
24,25,0.053860,0.050552,5.000000,False,0,1,static,"N/A","",1.64,42.30
25,26,0.064885,0.050552,5.000000,False,0,1,static,"N/A","",1.64,43.96
26,27,0.064935,0.050552,5.000000,False,0,1,static,"N/A","",1.63,45.60
27,28,0.065588,0.050552,5.000000,False,0,1,static,"N/A","",1.64,47.25
28,29,0.069121,0.050552,5.000000,False,0,1,static,"N/A","",1.64,48.90
29,30,0.082133,0.050552,5.000000,False,0,1,static,"N/A","",1.63,50.54
