# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/emotion_ferplus_mnn",
#     "image": "/img_align_celeba/148383.jpg",
#     "hooks": "/temp/hook_config/emotion_ferplus_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/emotion_ferplus.mnn"
#     ],
#     "models": null,
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/emotion_ferplus_mnn_attack_results/148383_attacked",
#     "model_paths": [
#         "/temp/resources/models/emotion_ferplus.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,10.540361,inf,2.000000,False,0,2,scouting,"None","",5.67,6.18
2,403,10.535071,10.540361,2.000000,False,0,2,scouting,"None","",5.79,12.67
3,604,10.526259,10.535071,2.000000,False,0,2,scouting,"None","",5.68,19.05
4,805,10.511941,10.526259,2.000000,False,0,2,scouting,"None","",5.66,25.41
5,1006,10.490584,10.511941,2.000000,False,0,2,scouting,"None","",5.76,31.88
6,1207,10.451209,10.490584,2.000000,False,0,2,scouting,"None","",5.81,38.39
7,1408,10.397218,10.451209,2.000000,False,0,2,scouting,"None","",5.78,44.87
8,1609,10.331840,10.397218,2.000000,False,0,2,scouting,"None","",5.70,51.27
9,1810,10.224375,10.331840,2.000000,False,0,2,scouting,"None","",5.80,57.76
10,2011,10.099547,10.224375,2.000000,False,0,2,scouting,"None","",5.71,64.17
11,2212,0.046995,10.099547,2.000000,True,1,2,focused_fire,"0x2224","{"0x2224": {"loss": 0.0, "satisfied": true}, "0x223c": {"loss": 0.046995, "satisfied": false}}",5.68,70.53
