# --- Attack Parameters ---
# {
#     "attack_type": "bandit",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n006291-0168_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 150,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 20.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_bandit_n006291-0168_01_20250911-165234",
#     "fd_eta": 0.1,
#     "prior_exploration": 0.1,
#     "prior_size": 32,
#     "prior_lr": 0.1,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,4,0.359044,0.306721,20.000000,False,0,1,static,"N/A","",3.72,5.37
2,7,0.417795,0.306721,20.000000,False,0,1,static,"N/A","",3.58,8.97
3,10,0.382570,0.306721,20.000000,False,0,1,static,"N/A","",3.59,12.56
4,13,0.373196,0.306721,20.000000,False,0,1,static,"N/A","",3.62,16.19
5,16,0.380373,0.306721,20.000000,False,0,1,static,"N/A","",3.57,19.77
6,19,0.373325,0.306721,20.000000,False,0,1,static,"N/A","",3.57,23.35
7,22,0.368518,0.306721,20.000000,False,0,1,static,"N/A","",3.61,26.97
8,25,0.362791,0.306721,20.000000,False,0,1,static,"N/A","",3.57,30.55
9,28,0.349890,0.306721,20.000000,False,0,1,static,"N/A","",3.56,34.13
10,31,0.377687,0.306721,20.000000,False,0,1,static,"N/A","",3.59,37.73
11,34,0.383850,0.306721,20.000000,False,0,1,static,"N/A","",3.59,41.33
12,37,0.381138,0.306721,20.000000,False,0,1,static,"N/A","",3.59,44.93
13,40,0.378631,0.306721,20.000000,False,0,1,static,"N/A","",3.60,48.54
14,43,0.387894,0.306721,20.000000,False,0,1,static,"N/A","",3.59,52.14
15,46,0.369207,0.306721,20.000000,False,0,1,static,"N/A","",3.57,55.72
16,49,0.368258,0.306721,20.000000,False,0,1,static,"N/A","",3.56,59.29
17,52,0.360723,0.306721,20.000000,False,0,1,static,"N/A","",3.59,62.89
18,55,0.360091,0.306721,20.000000,False,0,1,static,"N/A","",3.57,66.46
19,58,0.346013,0.306721,20.000000,False,0,1,static,"N/A","",3.58,70.05
20,61,0.350900,0.306721,20.000000,False,0,1,static,"N/A","",3.58,73.64
21,64,0.356626,0.306721,20.000000,False,0,1,static,"N/A","",3.59,77.23
22,67,0.359627,0.306721,20.000000,False,0,1,static,"N/A","",3.57,80.82
23,70,0.350236,0.306721,20.000000,False,0,1,static,"N/A","",3.54,84.37
24,73,0.365782,0.306721,20.000000,False,0,1,static,"N/A","",3.56,87.94
25,76,0.363963,0.306721,20.000000,False,0,1,static,"N/A","",3.56,91.51
26,79,0.365610,0.306721,20.000000,False,0,1,static,"N/A","",3.58,95.10
27,82,0.357737,0.306721,20.000000,False,0,1,static,"N/A","",3.59,98.70
28,85,0.339243,0.306721,20.000000,False,0,1,static,"N/A","",3.57,102.28
29,88,0.330220,0.306721,20.000000,False,0,1,static,"N/A","",3.58,105.87
30,91,0.335786,0.306721,20.000000,False,0,1,static,"N/A","",3.56,109.44
31,94,0.340538,0.306721,20.000000,False,0,1,static,"N/A","",3.59,113.04
32,97,0.342569,0.306721,20.000000,False,0,1,static,"N/A","",3.58,116.63
33,100,0.336101,0.306721,20.000000,False,0,1,static,"N/A","",3.59,120.23
34,103,0.326195,0.306721,20.000000,False,0,1,static,"N/A","",3.56,123.80
35,106,0.333301,0.306721,20.000000,False,0,1,static,"N/A","",3.58,127.40
36,109,0.319442,0.306721,20.000000,False,0,1,static,"N/A","",3.58,130.99
37,112,0.320041,0.306721,20.000000,False,0,1,static,"N/A","",3.58,134.59
38,115,0.332535,0.306721,20.000000,False,0,1,static,"N/A","",3.60,138.20
39,118,0.320964,0.306721,20.000000,False,0,1,static,"N/A","",3.60,141.81
40,121,0.318764,0.306721,20.000000,False,0,1,static,"N/A","",3.60,145.42
41,124,0.327285,0.306721,20.000000,False,0,1,static,"N/A","",3.60,149.04
42,127,0.315866,0.306721,20.000000,False,0,1,static,"N/A","",3.57,152.62
43,130,0.316484,0.306721,20.000000,False,0,1,static,"N/A","",3.57,156.20
44,133,0.312418,0.306721,20.000000,False,0,1,static,"N/A","",3.57,159.78
45,136,0.299775,0.299775,20.000000,False,0,1,static,"N/A","",3.57,163.36
46,139,0.290922,0.290922,20.000000,False,0,1,static,"N/A","",3.61,166.99
47,142,0.311272,0.290922,20.000000,False,0,1,static,"N/A","",3.57,170.57
48,145,0.312054,0.290922,20.000000,False,0,1,static,"N/A","",3.58,174.16
49,148,0.307930,0.290922,20.000000,False,0,1,static,"N/A","",3.58,177.75
