# --- Attack Parameters ---
# {
#     "attack_type": "bandit",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n004645-0285_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 150,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 20.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_bandit_n004645-0285_01_20250911-111817",
#     "fd_eta": 0.1,
#     "prior_exploration": 0.1,
#     "prior_size": 32,
#     "prior_lr": 0.1,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,4,0.436404,0.218564,20.000000,False,0,1,static,"N/A","",3.56,5.19
2,7,0.435116,0.218564,20.000000,False,0,1,static,"N/A","",3.60,8.79
3,10,0.424235,0.218564,20.000000,False,0,1,static,"N/A","",3.58,12.38
4,13,0.386119,0.218564,20.000000,False,0,1,static,"N/A","",3.56,15.95
5,16,0.412789,0.218564,20.000000,False,0,1,static,"N/A","",3.56,19.52
6,19,0.407338,0.218564,20.000000,False,0,1,static,"N/A","",3.56,23.09
7,22,0.403655,0.218564,20.000000,False,0,1,static,"N/A","",3.57,26.67
8,25,0.420880,0.218564,20.000000,False,0,1,static,"N/A","",3.56,30.24
9,28,0.422750,0.218564,20.000000,False,0,1,static,"N/A","",3.59,33.84
10,31,0.419388,0.218564,20.000000,False,0,1,static,"N/A","",3.57,37.41
11,34,0.420986,0.218564,20.000000,False,0,1,static,"N/A","",3.57,41.00
12,37,0.428565,0.218564,20.000000,False,0,1,static,"N/A","",3.56,44.57
13,40,0.433528,0.218564,20.000000,False,0,1,static,"N/A","",3.58,48.16
14,43,0.426218,0.218564,20.000000,False,0,1,static,"N/A","",3.58,51.75
15,46,0.413155,0.218564,20.000000,False,0,1,static,"N/A","",3.57,55.34
16,49,0.402694,0.218564,20.000000,False,0,1,static,"N/A","",3.60,58.94
17,52,0.428294,0.218564,20.000000,False,0,1,static,"N/A","",3.59,62.54
18,55,0.408474,0.218564,20.000000,False,0,1,static,"N/A","",3.59,66.15
19,58,0.402773,0.218564,20.000000,False,0,1,static,"N/A","",3.58,69.74
20,61,0.402806,0.218564,20.000000,False,0,1,static,"N/A","",3.57,73.32
21,64,0.407792,0.218564,20.000000,False,0,1,static,"N/A","",3.59,76.92
22,67,0.404326,0.218564,20.000000,False,0,1,static,"N/A","",3.59,80.53
23,70,0.395357,0.218564,20.000000,False,0,1,static,"N/A","",3.58,84.12
24,73,0.388010,0.218564,20.000000,False,0,1,static,"N/A","",3.58,87.71
25,76,0.381899,0.218564,19.400000,False,0,1,static,"N/A","",3.58,91.30
26,79,0.407376,0.218564,19.400000,False,0,1,static,"N/A","",3.58,94.88
27,82,0.401954,0.218564,19.400000,False,0,1,static,"N/A","",3.57,98.46
28,85,0.413874,0.218564,19.400000,False,0,1,static,"N/A","",3.59,102.06
29,88,0.398132,0.218564,19.400000,False,0,1,static,"N/A","",3.57,105.64
30,91,0.411242,0.218564,19.400000,False,0,1,static,"N/A","",3.59,109.24
31,94,0.407754,0.218564,19.400000,False,0,1,static,"N/A","",3.57,112.83
32,97,0.400671,0.218564,19.400000,False,0,1,static,"N/A","",3.60,116.44
33,100,0.391888,0.218564,19.400000,False,0,1,static,"N/A","",3.60,120.05
34,103,0.388431,0.218564,19.400000,False,0,1,static,"N/A","",3.58,123.65
35,106,0.403031,0.218564,19.400000,False,0,1,static,"N/A","",3.61,127.26
36,109,0.382965,0.218564,19.400000,False,0,1,static,"N/A","",3.57,130.84
37,112,0.375274,0.218564,19.400000,False,0,1,static,"N/A","",3.58,134.43
38,115,0.384884,0.218564,19.400000,False,0,1,static,"N/A","",3.57,138.01
39,118,0.381180,0.218564,19.400000,False,0,1,static,"N/A","",3.59,141.61
40,121,0.377705,0.218564,19.400000,False,0,1,static,"N/A","",3.58,145.20
41,124,0.389757,0.218564,19.400000,False,0,1,static,"N/A","",3.59,148.80
42,127,0.387543,0.218564,19.400000,False,0,1,static,"N/A","",3.59,152.40
43,130,0.376054,0.218564,19.400000,False,0,1,static,"N/A","",3.61,156.02
44,133,0.395686,0.218564,19.400000,False,0,1,static,"N/A","",3.60,159.63
45,136,0.397288,0.218564,19.400000,False,0,1,static,"N/A","",3.57,163.20
46,139,0.395786,0.218564,19.400000,False,0,1,static,"N/A","",3.60,166.82
47,142,0.389290,0.218564,19.400000,False,0,1,static,"N/A","",3.58,170.41
48,145,0.405034,0.218564,19.400000,False,0,1,static,"N/A","",3.60,174.02
49,148,0.409870,0.218564,19.400000,False,0,1,static,"N/A","",3.56,177.59
50,151,0.406900,0.218564,19.400000,False,0,1,static,"N/A","",3.56,181.15
51,154,0.408639,0.218564,19.400000,False,0,1,static,"N/A","",3.57,184.73
52,157,0.401097,0.218564,19.400000,False,0,1,static,"N/A","",3.56,188.31
53,160,0.388368,0.218564,19.400000,False,0,1,static,"N/A","",3.58,191.90
54,163,0.401675,0.218564,19.400000,False,0,1,static,"N/A","",3.58,195.49
55,166,0.404715,0.218564,19.400000,False,0,1,static,"N/A","",3.57,199.07
56,169,0.378859,0.218564,19.400000,False,0,1,static,"N/A","",3.60,202.68
57,172,0.387267,0.218564,19.400000,False,0,1,static,"N/A","",3.58,206.27
58,175,0.391166,0.218564,18.818000,False,0,1,static,"N/A","",3.59,209.87
59,178,0.413035,0.218564,18.818000,False,0,1,static,"N/A","",3.57,213.45
60,181,0.419155,0.218564,18.818000,False,0,1,static,"N/A","",3.56,217.03
61,184,0.420866,0.218564,18.818000,False,0,1,static,"N/A","",3.57,220.61
62,187,0.407933,0.218564,18.818000,False,0,1,static,"N/A","",3.57,224.19
63,190,0.416883,0.218564,18.818000,False,0,1,static,"N/A","",3.57,227.77
64,193,0.421223,0.218564,18.818000,False,0,1,static,"N/A","",3.60,231.38
65,196,0.402212,0.218564,18.818000,False,0,1,static,"N/A","",3.59,234.99
66,199,0.408690,0.218564,18.818000,False,0,1,static,"N/A","",3.60,238.59
67,202,0.415783,0.218564,18.818000,False,0,1,static,"N/A","",3.57,242.17
68,205,0.418788,0.218564,18.818000,False,0,1,static,"N/A","",3.59,245.78
69,208,0.408115,0.218564,18.818000,False,0,1,static,"N/A","",3.59,249.37
70,211,0.402742,0.218564,18.818000,False,0,1,static,"N/A","",3.59,252.97
71,214,0.392396,0.218564,18.818000,False,0,1,static,"N/A","",3.57,256.56
72,217,0.406569,0.218564,18.818000,False,0,1,static,"N/A","",3.57,260.14
73,220,0.393707,0.218564,18.818000,False,0,1,static,"N/A","",3.58,263.73
74,223,0.398443,0.218564,18.818000,False,0,1,static,"N/A","",3.61,267.35
75,226,0.386571,0.218564,18.818000,False,0,1,static,"N/A","",3.57,270.93
76,229,0.383846,0.218564,18.818000,False,0,1,static,"N/A","",3.56,274.50
77,232,0.386548,0.218564,18.818000,False,0,1,static,"N/A","",3.59,278.11
78,235,0.375892,0.218564,18.253460,False,0,1,static,"N/A","",3.58,281.70
79,238,0.373049,0.218564,18.253460,False,0,1,static,"N/A","",3.59,285.29
80,241,0.373474,0.218564,18.253460,False,0,1,static,"N/A","",3.57,288.88
81,244,0.385955,0.218564,18.253460,False,0,1,static,"N/A","",3.57,292.46
82,247,0.382540,0.218564,18.253460,False,0,1,static,"N/A","",3.59,296.06
83,250,0.385299,0.218564,18.253460,False,0,1,static,"N/A","",3.61,299.68
84,253,0.394305,0.218564,18.253460,False,0,1,static,"N/A","",3.58,303.27
85,256,0.394882,0.218564,18.253460,False,0,1,static,"N/A","",3.60,306.88
86,259,0.393039,0.218564,18.253460,False,0,1,static,"N/A","",3.59,310.48
