# --- Attack Parameters ---
# {
#     "executable": "./resources/execution_files/age_googlenet_mnn",
#     "image": "/img_align_celeba/088332.jpg",
#     "hooks": "/model_deploy_execution_attack_for_pipeline/hook_config/age_googlenet_mnn_hook_config.json",
#     "model": [
#         "/model_deploy_execution_attack_for_pipeline/resources/models/age_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 100,
#     "learning_rate": 5.0,
#     "l_inf_norm": 30.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack_for_pipeline/outputs/age_googlenet_mnn_attack_results/088332_attacked",
#     "model_paths": [
#         "/model_deploy_execution_attack_for_pipeline/resources/models/age_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.675840,inf,5.000000,False,1,6,scouting,"None","",5.82,6.38
2,403,40.637722,40.675840,5.000000,False,1,6,scouting,"None","",5.81,12.97
3,604,40.600525,40.637722,5.000000,False,1,6,scouting,"None","",5.70,19.44
4,805,40.559589,40.600525,5.000000,False,1,6,scouting,"None","",5.74,25.95
5,1006,40.519210,40.559589,5.000000,False,1,6,scouting,"None","",5.71,32.43
6,1207,40.473046,40.519210,5.000000,False,1,6,scouting,"None","",5.80,39.01
7,1408,40.423042,40.473046,5.000000,False,1,6,scouting,"None","",5.74,45.53
8,1609,40.380231,40.423042,5.000000,False,1,6,scouting,"None","",5.84,52.14
9,1810,40.342337,40.380231,5.000000,False,1,6,scouting,"None","",5.78,58.69
10,2011,40.337404,40.342337,5.000000,False,1,6,scouting,"None","",5.79,65.26
11,2212,44.285952,40.337404,5.000000,False,1,6,focused_fire,"0x233c","",5.75,71.79
12,2413,44.366559,40.337404,5.000000,False,1,6,focused_fire,"0x233c","",5.70,77.50
13,2614,44.347155,40.337404,5.000000,False,1,6,focused_fire,"0x233c","",5.78,83.28
14,2815,44.230383,40.337404,5.000000,False,1,6,focused_fire,"0x233c","",5.77,89.06
15,3016,44.060216,40.337404,5.000000,False,1,6,focused_fire,"0x233c","",5.78,94.84
16,3217,43.861460,40.337404,5.000000,False,1,6,focused_fire,"0x233c","",5.79,100.63
17,3418,43.886064,40.337404,5.000000,False,1,6,focused_fire,"0x233c","",5.75,106.38
