# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/emotion_ferplus_mnn",
#     "image": "/img_align_celeba/063674.jpg",
#     "hooks": "/temp/hook_config/emotion_ferplus_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/emotion_ferplus.mnn"
#     ],
#     "models": null,
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/emotion_ferplus_mnn_attack_results/063674_attacked",
#     "model_paths": [
#         "/temp/resources/models/emotion_ferplus.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,10.543162,inf,2.000000,False,0,2,scouting,"None","",5.61,6.13
2,403,10.539071,10.543162,2.000000,False,0,2,scouting,"None","",5.84,12.64
3,604,10.528011,10.539071,2.000000,False,0,2,scouting,"None","",5.65,18.99
4,805,10.512891,10.528011,2.000000,False,0,2,scouting,"None","",5.66,25.34
5,1006,10.481154,10.512891,2.000000,False,0,2,scouting,"None","",5.68,31.72
6,1207,10.444410,10.481154,2.000000,False,0,2,scouting,"None","",5.73,38.14
7,1408,10.386442,10.444410,2.000000,False,0,2,scouting,"None","",5.63,44.47
8,1609,10.303390,10.386442,2.000000,False,0,2,scouting,"None","",5.67,50.83
9,1810,10.201948,10.303390,2.000000,False,0,2,scouting,"None","",5.76,57.28
10,2011,10.128619,10.201948,2.000000,False,0,2,scouting,"None","",5.71,63.69
11,2212,0.409571,10.128619,2.000000,False,0,2,focused_fire,"0x2224","",5.74,70.10
12,2413,0.034291,0.409571,2.000000,True,1,2,focused_fire,"0x2224","{"0x2224": {"loss": 0.0, "satisfied": true}, "0x223c": {"loss": 0.034291, "satisfied": false}}",5.67,76.49
