# --- Attack Parameters ---
# {
#     "attack_type": "square",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n004616-0507_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 1000,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_square_n004616-0507_01_20250912-054952",
#     "p_init": 0.5,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,2,0.143880,0.114558,5.000000,False,0,1,static,"N/A","",1.68,3.36
2,3,0.195961,0.114558,5.000000,False,0,1,static,"N/A","",1.69,5.06
3,4,0.162345,0.114558,5.000000,False,0,1,static,"N/A","",1.67,6.75
4,5,0.143514,0.114558,5.000000,False,0,1,static,"N/A","",1.68,8.45
5,6,0.086025,0.114558,5.000000,False,0,1,static,"N/A","",1.66,10.12
6,7,0.147255,0.086025,5.000000,False,0,1,static,"N/A","",1.65,11.80
7,8,0.097768,0.086025,5.000000,False,0,1,static,"N/A","",1.64,13.45
8,9,0.112050,0.086025,5.000000,False,0,1,static,"N/A","",1.66,15.13
9,10,0.106263,0.086025,5.000000,False,0,1,static,"N/A","",1.68,16.82
10,11,0.138494,0.086025,5.000000,False,0,1,static,"N/A","",1.69,18.52
11,12,0.161124,0.086025,5.000000,False,0,1,static,"N/A","",1.68,20.22
12,13,0.116330,0.086025,5.000000,False,0,1,static,"N/A","",1.66,21.89
13,14,0.080491,0.086025,5.000000,False,0,1,static,"N/A","",1.67,23.58
14,15,0.094495,0.080491,5.000000,False,0,1,static,"N/A","",1.66,25.27
15,16,0.107577,0.080491,5.000000,False,0,1,static,"N/A","",1.67,26.95
16,17,0.126120,0.080491,5.000000,False,0,1,static,"N/A","",1.69,28.65
17,18,0.078672,0.080491,5.000000,False,0,1,static,"N/A","",1.68,30.35
18,19,0.083220,0.078672,5.000000,False,0,1,static,"N/A","",1.67,32.05
19,20,0.119378,0.078672,5.000000,False,0,1,static,"N/A","",1.65,33.71
20,21,0.094193,0.078672,5.000000,False,0,1,static,"N/A","",1.65,35.38
21,22,0.090401,0.078672,5.000000,False,0,1,static,"N/A","",1.64,37.03
22,23,0.099036,0.078672,5.000000,False,0,1,static,"N/A","",1.66,38.70
23,24,0.086962,0.078672,5.000000,False,0,1,static,"N/A","",1.65,40.37
24,25,0.101037,0.078672,5.000000,False,0,1,static,"N/A","",1.64,42.02
25,26,0.087438,0.078672,5.000000,False,0,1,static,"N/A","",1.65,43.69
26,27,0.073045,0.078672,5.000000,False,0,1,static,"N/A","",1.69,45.39
27,28,0.065022,0.073045,5.000000,False,0,1,static,"N/A","",1.69,47.11
28,29,0.061708,0.065022,5.000000,False,0,1,static,"N/A","",1.65,48.79
29,30,0.056706,0.061708,5.000000,False,0,1,static,"N/A","",1.66,50.47
30,31,0.079903,0.056706,5.000000,False,0,1,static,"N/A","",1.65,52.15
31,32,0.058755,0.056706,5.000000,False,0,1,static,"N/A","",1.65,53.81
32,33,0.044305,0.056706,5.000000,False,0,1,static,"N/A","",1.65,55.48
33,34,0.092665,0.044305,5.000000,False,0,1,static,"N/A","",1.70,57.20
34,35,0.070520,0.044305,5.000000,False,0,1,static,"N/A","",1.68,58.90
35,36,0.077681,0.044305,5.000000,False,0,1,static,"N/A","",1.69,60.60
36,37,0.072320,0.044305,5.000000,False,0,1,static,"N/A","",1.66,62.28
37,38,0.074956,0.044305,5.000000,False,0,1,static,"N/A","",1.66,63.95
38,39,0.068523,0.044305,5.000000,False,0,1,static,"N/A","",1.66,65.62
39,40,0.064481,0.044305,5.000000,False,0,1,static,"N/A","",1.66,67.30
40,41,0.060709,0.044305,5.000000,False,0,1,static,"N/A","",1.65,68.96
41,42,0.049362,0.044305,5.000000,False,0,1,static,"N/A","",1.65,70.62
42,43,0.063332,0.044305,5.000000,False,0,1,static,"N/A","",1.65,72.29
43,44,0.055205,0.044305,5.000000,False,0,1,static,"N/A","",1.66,73.96
44,45,0.065349,0.044305,5.000000,False,0,1,static,"N/A","",1.67,75.64
45,46,0.050326,0.044305,5.000000,False,0,1,static,"N/A","",1.66,77.32
46,47,0.068106,0.044305,5.000000,False,0,1,static,"N/A","",1.65,78.98
47,48,0.056415,0.044305,5.000000,False,0,1,static,"N/A","",1.67,80.67
48,49,0.084485,0.044305,5.000000,False,0,1,static,"N/A","",1.66,82.34
49,50,0.042447,0.044305,5.000000,False,0,1,static,"N/A","",1.65,84.01
50,51,0.047598,0.042447,5.000000,False,0,1,static,"N/A","",1.66,85.70
51,52,0.063957,0.042447,4.850000,False,0,1,static,"N/A","",1.65,87.36
52,53,0.053489,0.042447,4.850000,False,0,1,static,"N/A","",1.65,89.02
53,54,0.063824,0.042447,4.850000,False,0,1,static,"N/A","",1.66,90.70
54,55,0.049014,0.042447,4.850000,False,0,1,static,"N/A","",1.65,92.36
55,56,0.070539,0.042447,4.850000,False,0,1,static,"N/A","",1.67,94.04
56,57,0.046577,0.042447,4.850000,False,0,1,static,"N/A","",1.70,95.76
57,58,0.047415,0.042447,4.850000,False,0,1,static,"N/A","",1.70,97.47
58,59,0.053905,0.042447,4.850000,False,0,1,static,"N/A","",1.69,99.17
59,60,0.050696,0.042447,4.850000,False,0,1,static,"N/A","",1.66,100.85
60,61,0.042062,0.042447,4.850000,False,0,1,static,"N/A","",1.66,102.52
61,62,0.071168,0.042062,4.850000,False,0,1,static,"N/A","",1.65,104.20
62,63,0.069638,0.042062,4.850000,False,0,1,static,"N/A","",1.66,105.87
63,64,0.042635,0.042062,4.850000,False,0,1,static,"N/A","",1.68,107.57
64,65,0.031055,0.042062,4.850000,False,0,1,static,"N/A","",1.66,109.25
65,66,0.032016,0.031055,4.850000,False,0,1,static,"N/A","",1.68,110.95
66,67,0.045275,0.031055,4.850000,False,0,1,static,"N/A","",1.69,112.65
67,68,0.042134,0.031055,4.850000,False,0,1,static,"N/A","",1.66,114.32
68,69,0.036477,0.031055,4.850000,False,0,1,static,"N/A","",1.66,116.00
69,70,0.030625,0.031055,4.850000,False,0,1,static,"N/A","",1.65,117.66
70,71,0.030547,0.030625,4.850000,False,0,1,static,"N/A","",1.66,119.35
71,72,0.046839,0.030547,4.850000,False,0,1,static,"N/A","",1.65,121.03
72,73,0.044118,0.030547,4.850000,False,0,1,static,"N/A","",1.66,122.70
73,74,0.030863,0.030547,4.850000,False,0,1,static,"N/A","",1.66,124.37
74,75,0.041740,0.030547,4.850000,False,0,1,static,"N/A","",1.66,126.04
75,76,0.020882,0.030547,4.850000,False,0,1,static,"N/A","",1.67,127.72
76,77,0.045109,0.020882,4.850000,False,0,1,static,"N/A","",1.65,129.40
77,78,0.018457,0.020882,4.850000,False,0,1,static,"N/A","",1.66,131.07
78,79,0.034596,0.018457,4.850000,False,0,1,static,"N/A","",1.66,132.76
79,80,0.040894,0.018457,4.850000,False,0,1,static,"N/A","",1.66,134.43
80,81,0.024098,0.018457,4.850000,False,0,1,static,"N/A","",1.66,136.11
81,82,0.041539,0.018457,4.850000,False,0,1,static,"N/A","",1.67,137.79
82,83,0.038204,0.018457,4.850000,False,0,1,static,"N/A","",1.67,139.48
83,84,0.036406,0.018457,4.850000,False,0,1,static,"N/A","",1.67,141.16
84,85,0.036250,0.018457,4.850000,False,0,1,static,"N/A","",1.65,142.82
85,86,0.049521,0.018457,4.850000,False,0,1,static,"N/A","",1.67,144.51
86,87,0.036921,0.018457,4.850000,False,0,1,static,"N/A","",1.66,146.18
87,88,0.028481,0.018457,4.850000,False,0,1,static,"N/A","",1.66,147.86
88,89,0.050958,0.018457,4.850000,False,0,1,static,"N/A","",1.66,149.53
89,90,0.024552,0.018457,4.850000,False,0,1,static,"N/A","",1.66,151.21
90,91,0.048145,0.018457,4.850000,False,0,1,static,"N/A","",1.69,152.92
91,92,0.026034,0.018457,4.850000,False,0,1,static,"N/A","",1.67,154.60
