# --- Attack Parameters ---
# {
#     "attack_type": "zosignsgd",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n003456-0092_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 100,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_zosignsgd_n003456-0092_01_20250911-225325",
#     "num_queries": 100,
#     "fd_eta": 0.15,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,103,0.391753,0.391652,5.000000,False,0,1,static,"N/A","",14.47,16.16
2,205,0.393687,0.391652,5.000000,False,0,1,static,"N/A","",14.31,30.48
3,307,0.389486,0.391652,5.000000,False,0,1,static,"N/A","",14.38,44.87
4,409,0.387820,0.389486,5.000000,False,0,1,static,"N/A","",14.44,59.33
5,511,0.383714,0.387820,5.000000,False,0,1,static,"N/A","",14.55,73.91
6,613,0.368966,0.383714,5.000000,False,0,1,static,"N/A","",14.53,88.47
7,715,0.351079,0.368966,5.000000,False,0,1,static,"N/A","",14.54,103.03
8,817,0.362677,0.351079,5.000000,False,0,1,static,"N/A","",14.42,117.48
9,919,0.364964,0.351079,5.000000,False,0,1,static,"N/A","",14.40,131.89
10,1021,0.353864,0.351079,5.000000,False,0,1,static,"N/A","",14.73,146.64
11,1123,0.351122,0.351079,5.000000,False,0,1,static,"N/A","",14.55,161.20
12,1225,0.345414,0.351079,5.000000,False,0,1,static,"N/A","",14.44,175.65
13,1327,0.332765,0.345414,5.000000,False,0,1,static,"N/A","",14.37,190.04
14,1429,0.327843,0.332765,5.000000,False,0,1,static,"N/A","",14.51,204.58
15,1531,0.328846,0.327843,5.000000,False,0,1,static,"N/A","",14.36,218.97
16,1633,0.319457,0.327843,5.000000,False,0,1,static,"N/A","",14.48,233.46
17,1735,0.319472,0.319457,5.000000,False,0,1,static,"N/A","",14.50,247.99
18,1837,0.317017,0.319457,5.000000,False,0,1,static,"N/A","",14.49,262.49
19,1939,0.301076,0.317017,5.000000,False,0,1,static,"N/A","",14.55,277.07
20,2041,0.300576,0.301076,5.000000,False,0,1,static,"N/A","",14.72,291.81
21,2143,0.292842,0.300576,5.000000,False,0,1,static,"N/A","",14.57,306.40
22,2245,0.277479,0.292842,5.000000,False,0,1,static,"N/A","",14.46,320.89
23,2347,0.269030,0.277479,5.000000,False,0,1,static,"N/A","",14.49,335.41
24,2449,0.271663,0.269030,5.000000,False,0,1,static,"N/A","",14.37,349.80
25,2551,0.269588,0.269030,5.000000,False,0,1,static,"N/A","",14.41,364.23
26,2653,0.259107,0.269030,5.000000,False,0,1,static,"N/A","",14.48,378.72
27,2755,0.266722,0.259107,5.000000,False,0,1,static,"N/A","",14.45,393.19
