# --- Attack Parameters ---
# {
#     "executable": "./resources/execution_files/age_googlenet_mnn",
#     "image": "/img_align_celeba/041898.jpg",
#     "hooks": "/temp/hook_config/age_googlenet_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/age_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 100,
#     "learning_rate": 5.0,
#     "l_inf_norm": 30.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/age_googlenet_mnn_attack_results/041898_attacked",
#     "model_paths": [
#         "/temp/resources/models/age_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.769937,inf,5.000000,False,1,6,scouting,"None","",5.77,6.34
2,403,40.731183,40.769937,5.000000,False,1,6,scouting,"None","",5.80,12.92
3,604,40.686224,40.731183,5.000000,False,1,6,scouting,"None","",5.76,19.46
4,805,40.641592,40.686224,5.000000,False,1,6,scouting,"None","",5.77,26.02
5,1006,40.599383,40.641592,5.000000,False,1,6,scouting,"None","",5.79,32.58
6,1207,40.552870,40.599383,5.000000,False,1,6,scouting,"None","",5.84,39.21
7,1408,40.509245,40.552870,5.000000,False,1,6,scouting,"None","",5.76,45.73
8,1609,40.469845,40.509245,5.000000,False,1,6,scouting,"None","",5.76,52.27
9,1810,40.433999,40.469845,5.000000,False,1,6,scouting,"None","",5.78,58.83
10,2011,40.402017,40.433999,5.000000,False,1,6,scouting,"None","",5.83,65.45
11,2212,44.484741,40.402017,5.000000,False,1,6,focused_fire,"0x233c","",5.74,71.97
12,2413,44.166548,40.402017,5.000000,False,1,6,focused_fire,"0x233c","",5.73,77.70
13,2614,44.327663,40.402017,5.000000,False,1,6,focused_fire,"0x233c","",5.86,83.57
14,2815,44.394236,40.402017,5.000000,False,1,6,focused_fire,"0x233c","",5.79,89.36
15,3016,44.374402,40.402017,5.000000,False,1,6,focused_fire,"0x233c","",5.74,95.10
16,3217,44.305758,40.402017,5.000000,False,1,6,focused_fire,"0x233c","",5.78,100.88
17,3418,44.176294,40.402017,5.000000,False,1,6,focused_fire,"0x233c","",5.78,106.67
18,3619,44.024927,40.402017,5.000000,False,1,6,focused_fire,"0x233c","",5.73,112.40
19,3820,44.111317,40.402017,5.000000,False,1,6,focused_fire,"0x233c","",5.79,118.19
20,4021,44.176449,40.402017,5.000000,False,1,6,focused_fire,"0x233c","",5.73,123.92
21,4222,44.197021,40.402017,5.000000,False,1,6,focused_fire,"0x233c","",5.77,129.69
22,4423,44.160512,40.402017,5.000000,False,1,6,focused_fire,"0x233c","",5.80,135.49
23,4624,44.097292,40.402017,5.000000,False,1,6,focused_fire,"0x233c","",5.83,141.32
24,4825,43.988876,40.402017,5.000000,False,1,6,focused_fire,"0x233c","",5.78,147.11
25,5026,43.880393,40.402017,5.000000,False,1,6,focused_fire,"0x233c","",5.77,152.87
26,5227,43.808232,40.402017,5.000000,False,1,6,focused_fire,"0x233c","",5.84,158.72
27,5428,43.812768,40.402017,5.000000,False,1,6,focused_fire,"0x233c","",5.79,164.52
28,5629,43.781844,40.402017,5.000000,False,1,6,focused_fire,"0x233c","",5.76,170.28
29,5830,43.710969,40.402017,5.000000,False,1,6,focused_fire,"0x233c","",5.80,176.07
30,6031,43.771652,40.402017,5.000000,False,1,6,focused_fire,"0x233c","",5.87,181.95
31,6232,43.812035,40.402017,5.000000,False,1,6,focused_fire,"0x233c","",5.73,187.69
32,6433,43.804043,40.402017,5.000000,False,1,6,focused_fire,"0x233c","",5.79,193.47
33,6634,43.755503,40.402017,5.000000,False,1,6,focused_fire,"0x233c","",5.78,199.25
34,6835,43.702762,40.402017,5.000000,False,1,6,focused_fire,"0x233c","",5.85,205.11
35,7036,43.607065,40.402017,5.000000,False,1,6,focused_fire,"0x233c","",5.79,210.89
36,7237,43.609778,40.402017,5.000000,False,1,6,focused_fire,"0x233c","",5.79,216.68
37,7438,43.625438,40.402017,5.000000,False,1,6,focused_fire,"0x233c","",5.78,222.47
38,7639,43.602392,40.402017,5.000000,False,1,6,focused_fire,"0x233c","",5.79,228.26
39,7840,43.546272,40.402017,5.000000,False,1,6,focused_fire,"0x233c","",5.77,234.03
40,8041,43.489881,40.402017,5.000000,False,1,6,focused_fire,"0x233c","",5.79,239.83
41,8242,43.505545,40.402017,5.000000,False,1,6,focused_fire,"0x233c","",5.84,245.67
42,8443,43.471204,40.402017,5.000000,False,1,6,focused_fire,"0x233c","",5.80,251.47
43,8644,43.411362,40.402017,5.000000,False,1,6,focused_fire,"0x233c","",5.87,257.34
44,8845,43.374381,40.402017,5.000000,False,1,6,focused_fire,"0x233c","",5.78,263.12
45,9046,43.344094,40.402017,5.000000,False,1,6,focused_fire,"0x233c","",5.81,268.94
46,9247,43.288943,40.402017,5.000000,False,1,6,focused_fire,"0x233c","",5.74,274.67
47,9448,43.297007,40.402017,5.000000,False,1,6,focused_fire,"0x233c","",5.77,280.44
48,9649,43.281306,40.402017,5.000000,False,1,6,focused_fire,"0x233c","",5.78,286.22
49,9850,43.243815,40.402017,5.000000,False,1,6,focused_fire,"0x233c","",5.72,291.94
50,10051,43.176194,40.402017,5.000000,False,1,6,focused_fire,"0x233c","",5.81,297.75
51,10252,43.146044,40.402017,4.850000,False,1,6,focused_fire,"0x233c","",5.81,303.57
