# --- Attack Parameters ---
# {
#     "executable": "./resources/execution_files/age_googlenet_mnn",
#     "image": "/img_align_celeba/040238.jpg",
#     "hooks": "/model_deploy_execution_attack_for_pipeline/hook_config/age_googlenet_mnn_hook_config.json",
#     "model": [
#         "/model_deploy_execution_attack_for_pipeline/resources/models/age_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 100,
#     "learning_rate": 5.0,
#     "l_inf_norm": 30.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack_for_pipeline/outputs/age_googlenet_mnn_attack_results/040238_attacked",
#     "model_paths": [
#         "/model_deploy_execution_attack_for_pipeline/resources/models/age_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.859861,inf,5.000000,False,1,6,scouting,"None","",5.89,6.46
2,403,40.828837,40.859861,5.000000,False,1,6,scouting,"None","",6.00,13.27
3,604,40.798206,40.828837,5.000000,False,1,6,scouting,"None","",6.07,20.17
4,805,40.766414,40.798206,5.000000,False,1,6,scouting,"None","",6.31,27.35
5,1006,40.727451,40.766414,5.000000,False,1,6,scouting,"None","",5.94,34.11
6,1207,40.682196,40.727451,5.000000,False,1,6,scouting,"None","",5.91,40.86
7,1408,40.633419,40.682196,5.000000,False,1,6,scouting,"None","",5.83,47.49
8,1609,40.583030,40.633419,5.000000,False,1,6,scouting,"None","",5.80,54.08
9,1810,40.532325,40.583030,5.000000,False,1,6,scouting,"None","",5.81,60.69
10,2011,40.481720,40.532325,5.000000,False,1,6,scouting,"None","",5.89,67.37
11,2212,45.240339,40.481720,5.000000,False,1,6,focused_fire,"0x233c","",5.78,73.94
12,2413,44.628348,40.481720,5.000000,False,1,6,focused_fire,"0x233c","",5.82,79.76
13,2614,44.042195,40.481720,5.000000,False,1,6,focused_fire,"0x233c","",5.77,85.53
14,2815,43.416311,40.481720,5.000000,False,1,6,focused_fire,"0x233c","",5.83,91.36
15,3016,42.812453,40.481720,5.000000,False,1,6,focused_fire,"0x233c","",5.81,97.18
16,3217,42.206012,40.481720,5.000000,False,1,6,focused_fire,"0x233c","",5.83,103.01
17,3418,41.582695,40.481720,5.000000,False,1,6,focused_fire,"0x233c","",5.80,108.81
18,3619,40.956788,40.481720,5.000000,False,1,6,focused_fire,"0x233c","",5.75,114.57
19,3820,30.336895,40.481720,5.000000,False,2,6,focused_fire,"0x233c","",5.87,120.44
20,4021,30.007500,30.336895,5.000000,False,3,6,focused_fire,"0x233c","",5.88,127.12
21,4222,30.007500,30.007500,5.000000,False,3,6,focused_fire,"0x233c","",5.88,133.78
22,4423,30.007500,30.007500,5.000000,False,3,6,focused_fire,"0x233c","",5.78,139.57
23,4624,30.007500,30.007500,5.000000,True,3,6,scouting,"None","{"0x2318": {"loss": 10.0, "satisfied": false}, "0x2324": {"loss": 10.0, "satisfied": false}, "0x233c": {"loss": 0.0, "satisfied": true}, "0x2348": {"loss": 10.0, "satisfied": false}, "0x2358": {"loss": 0.0025, "satisfied": true}, "0x2364": {"loss": 0.0, "satisfied": true}}",5.79,145.36
