# --- Attack Parameters ---
# {
#     "attack_type": "bandit",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n002584-0361_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 150,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 20.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_bandit_n002584-0361_01_20250911-045009",
#     "fd_eta": 0.1,
#     "prior_exploration": 0.1,
#     "prior_size": 32,
#     "prior_lr": 0.1,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,4,0.416800,0.088557,20.000000,False,0,1,static,"N/A","",3.56,5.21
2,7,0.427055,0.088557,20.000000,False,0,1,static,"N/A","",3.57,8.79
3,10,0.358338,0.088557,20.000000,False,0,1,static,"N/A","",3.57,12.37
4,13,0.323858,0.088557,20.000000,False,0,1,static,"N/A","",3.60,15.98
5,16,0.311032,0.088557,20.000000,False,0,1,static,"N/A","",3.59,19.58
6,19,0.271543,0.088557,20.000000,False,0,1,static,"N/A","",3.59,23.18
7,22,0.228065,0.088557,20.000000,False,0,1,static,"N/A","",3.58,26.77
8,25,0.210445,0.088557,20.000000,False,0,1,static,"N/A","",3.58,30.36
9,28,0.206672,0.088557,20.000000,False,0,1,static,"N/A","",3.55,33.92
10,31,0.203844,0.088557,20.000000,False,0,1,static,"N/A","",3.57,37.50
11,34,0.194812,0.088557,20.000000,False,0,1,static,"N/A","",3.57,41.09
12,37,0.194228,0.088557,20.000000,False,0,1,static,"N/A","",3.59,44.69
13,40,0.195050,0.088557,20.000000,False,0,1,static,"N/A","",3.59,48.29
14,43,0.196976,0.088557,20.000000,False,0,1,static,"N/A","",3.54,51.84
15,46,0.205910,0.088557,20.000000,False,0,1,static,"N/A","",3.56,55.41
16,49,0.202304,0.088557,20.000000,False,0,1,static,"N/A","",3.55,58.98
17,52,0.188862,0.088557,20.000000,False,0,1,static,"N/A","",3.57,62.56
18,55,0.171370,0.088557,20.000000,False,0,1,static,"N/A","",3.57,66.13
19,58,0.178907,0.088557,20.000000,False,0,1,static,"N/A","",3.55,69.70
20,61,0.171593,0.088557,20.000000,False,0,1,static,"N/A","",3.58,73.29
21,64,0.168173,0.088557,20.000000,False,0,1,static,"N/A","",3.57,76.87
22,67,0.174241,0.088557,20.000000,False,0,1,static,"N/A","",3.54,80.42
23,70,0.175255,0.088557,20.000000,False,0,1,static,"N/A","",3.56,83.99
24,73,0.176654,0.088557,20.000000,False,0,1,static,"N/A","",3.55,87.56
25,76,0.179694,0.088557,20.000000,False,0,1,static,"N/A","",3.58,91.15
26,79,0.181565,0.088557,20.000000,False,0,1,static,"N/A","",3.55,94.71
27,82,0.203755,0.088557,20.000000,False,0,1,static,"N/A","",3.57,98.29
28,85,0.208907,0.088557,20.000000,False,0,1,static,"N/A","",3.54,101.84
29,88,0.198097,0.088557,20.000000,False,0,1,static,"N/A","",3.55,105.40
30,91,0.195022,0.088557,20.000000,False,0,1,static,"N/A","",3.56,108.98
31,94,0.197503,0.088557,20.000000,False,0,1,static,"N/A","",3.57,112.56
32,97,0.185918,0.088557,20.000000,False,0,1,static,"N/A","",3.55,116.12
33,100,0.187349,0.088557,20.000000,False,0,1,static,"N/A","",3.55,119.68
34,103,0.197607,0.088557,20.000000,False,0,1,static,"N/A","",3.57,123.26
35,106,0.213963,0.088557,20.000000,False,0,1,static,"N/A","",3.56,126.84
36,109,0.210451,0.088557,20.000000,False,0,1,static,"N/A","",3.55,130.40
37,112,0.204089,0.088557,20.000000,False,0,1,static,"N/A","",3.56,133.98
38,115,0.209021,0.088557,20.000000,False,0,1,static,"N/A","",3.56,137.55
39,118,0.208106,0.088557,20.000000,False,0,1,static,"N/A","",3.58,141.14
40,121,0.198298,0.088557,20.000000,False,0,1,static,"N/A","",3.56,144.71
41,124,0.201111,0.088557,20.000000,False,0,1,static,"N/A","",3.56,148.28
42,127,0.194687,0.088557,19.400000,False,0,1,static,"N/A","",3.54,151.84
43,130,0.196451,0.088557,19.400000,False,0,1,static,"N/A","",3.54,155.40
44,133,0.183748,0.088557,19.400000,False,0,1,static,"N/A","",3.55,158.96
45,136,0.165110,0.088557,19.400000,False,0,1,static,"N/A","",3.55,162.52
46,139,0.166511,0.088557,19.400000,False,0,1,static,"N/A","",3.54,166.07
47,142,0.165388,0.088557,19.400000,False,0,1,static,"N/A","",3.56,169.64
48,145,0.186912,0.088557,19.400000,False,0,1,static,"N/A","",3.55,173.21
49,148,0.202134,0.088557,19.400000,False,0,1,static,"N/A","",3.58,176.80
50,151,0.177724,0.088557,19.400000,False,0,1,static,"N/A","",3.55,180.36
