# --- Attack Parameters ---
# {
#     "attack_type": "bandit",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n007264-0295_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 150,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 20.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_bandit_n007264-0295_01_20250911-190809",
#     "fd_eta": 0.1,
#     "prior_exploration": 0.1,
#     "prior_size": 32,
#     "prior_lr": 0.1,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,4,0.330467,0.093597,20.000000,False,0,1,static,"N/A","",3.59,5.24
2,7,0.319169,0.093597,20.000000,False,0,1,static,"N/A","",3.60,8.85
3,10,0.241044,0.093597,20.000000,False,0,1,static,"N/A","",3.58,12.45
4,13,0.224428,0.093597,20.000000,False,0,1,static,"N/A","",3.57,16.03
5,16,0.201885,0.093597,20.000000,False,0,1,static,"N/A","",3.58,19.62
6,19,0.186192,0.093597,20.000000,False,0,1,static,"N/A","",3.60,23.22
7,22,0.180536,0.093597,20.000000,False,0,1,static,"N/A","",3.57,26.81
8,25,0.184128,0.093597,20.000000,False,0,1,static,"N/A","",3.59,30.41
9,28,0.174876,0.093597,20.000000,False,0,1,static,"N/A","",3.56,33.98
10,31,0.175165,0.093597,20.000000,False,0,1,static,"N/A","",3.58,37.57
11,34,0.166273,0.093597,20.000000,False,0,1,static,"N/A","",3.56,41.15
12,37,0.172724,0.093597,20.000000,False,0,1,static,"N/A","",3.58,44.74
13,40,0.165777,0.093597,20.000000,False,0,1,static,"N/A","",3.58,48.33
14,43,0.151846,0.093597,20.000000,False,0,1,static,"N/A","",3.57,51.91
15,46,0.160762,0.093597,20.000000,False,0,1,static,"N/A","",3.55,55.47
16,49,0.158207,0.093597,20.000000,False,0,1,static,"N/A","",3.56,59.04
17,52,0.161744,0.093597,20.000000,False,0,1,static,"N/A","",3.60,62.65
18,55,0.163258,0.093597,20.000000,False,0,1,static,"N/A","",3.59,66.25
19,58,0.163809,0.093597,20.000000,False,0,1,static,"N/A","",3.58,69.84
20,61,0.163382,0.093597,20.000000,False,0,1,static,"N/A","",3.59,73.44
21,64,0.172166,0.093597,20.000000,False,0,1,static,"N/A","",3.56,77.02
22,67,0.174751,0.093597,20.000000,False,0,1,static,"N/A","",3.56,80.58
23,70,0.175139,0.093597,20.000000,False,0,1,static,"N/A","",3.55,84.15
24,73,0.176953,0.093597,20.000000,False,0,1,static,"N/A","",3.57,87.73
25,76,0.166627,0.093597,20.000000,False,0,1,static,"N/A","",3.57,91.31
26,79,0.172684,0.093597,20.000000,False,0,1,static,"N/A","",3.55,94.87
27,82,0.172715,0.093597,20.000000,False,0,1,static,"N/A","",3.57,98.45
28,85,0.164443,0.093597,20.000000,False,0,1,static,"N/A","",3.57,102.02
29,88,0.164934,0.093597,20.000000,False,0,1,static,"N/A","",3.56,105.60
30,91,0.156871,0.093597,20.000000,False,0,1,static,"N/A","",3.57,109.19
