# --- Attack Parameters ---
# {
#     "attack_type": "zosignsgd",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n000880-0395_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 100,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_zosignsgd_n000880-0395_01_20250911-024742",
#     "num_queries": 100,
#     "fd_eta": 0.15,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,103,0.241090,0.210678,5.000000,False,0,1,static,"N/A","",14.59,16.27
2,205,0.239805,0.210678,5.000000,False,0,1,static,"N/A","",14.56,30.85
3,307,0.231840,0.210678,5.000000,False,0,1,static,"N/A","",14.65,45.52
4,409,0.215308,0.210678,5.000000,False,0,1,static,"N/A","",14.53,60.06
5,511,0.213041,0.210678,5.000000,False,0,1,static,"N/A","",14.63,74.71
6,613,0.212254,0.210678,5.000000,False,0,1,static,"N/A","",14.57,89.29
7,715,0.209005,0.210678,5.000000,False,0,1,static,"N/A","",14.64,103.94
8,817,0.207725,0.209005,5.000000,False,0,1,static,"N/A","",14.48,118.45
9,919,0.207843,0.207725,5.000000,False,0,1,static,"N/A","",14.56,133.03
10,1021,0.202588,0.207725,5.000000,False,0,1,static,"N/A","",14.59,147.64
11,1123,0.191219,0.202588,5.000000,False,0,1,static,"N/A","",14.56,162.23
12,1225,0.201505,0.191219,5.000000,False,0,1,static,"N/A","",14.51,176.76
13,1327,0.202328,0.191219,5.000000,False,0,1,static,"N/A","",14.48,191.25
14,1429,0.205771,0.191219,5.000000,False,0,1,static,"N/A","",14.50,205.76
15,1531,0.196082,0.191219,5.000000,False,0,1,static,"N/A","",14.49,220.27
16,1633,0.192104,0.191219,5.000000,False,0,1,static,"N/A","",14.63,234.91
17,1735,0.184075,0.191219,5.000000,False,0,1,static,"N/A","",14.56,249.48
18,1837,0.179483,0.184075,5.000000,False,0,1,static,"N/A","",14.47,263.97
19,1939,0.181954,0.179483,5.000000,False,0,1,static,"N/A","",14.56,278.56
20,2041,0.176965,0.179483,5.000000,False,0,1,static,"N/A","",14.42,292.99
21,2143,0.178335,0.176965,5.000000,False,0,1,static,"N/A","",14.53,307.55
22,2245,0.175401,0.176965,5.000000,False,0,1,static,"N/A","",14.69,322.25
23,2347,0.169417,0.175401,5.000000,False,0,1,static,"N/A","",14.56,336.83
