# --- Attack Parameters ---
# {
#     "executable": "./resources/execution_files/age_googlenet_mnn",
#     "image": "/img_align_celeba/041132.jpg",
#     "hooks": "/temp/hook_config/age_googlenet_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/age_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 100,
#     "learning_rate": 5.0,
#     "l_inf_norm": 30.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/age_googlenet_mnn_attack_results/041132_attacked",
#     "model_paths": [
#         "/temp/resources/models/age_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.748573,inf,5.000000,False,1,6,scouting,"None","",5.73,6.29
2,403,40.706488,40.748573,5.000000,False,1,6,scouting,"None","",5.79,12.85
3,604,40.651434,40.706488,5.000000,False,1,6,scouting,"None","",5.74,19.37
4,805,40.590141,40.651434,5.000000,False,1,6,scouting,"None","",5.83,25.97
5,1006,40.527717,40.590141,5.000000,False,1,6,scouting,"None","",5.78,32.53
6,1207,40.459455,40.527717,5.000000,False,1,6,scouting,"None","",5.64,38.95
7,1408,40.394753,40.459455,5.000000,False,1,6,scouting,"None","",5.69,45.41
8,1609,40.327078,40.394753,5.000000,False,1,6,scouting,"None","",5.76,51.94
9,1810,40.259954,40.327078,5.000000,False,1,6,scouting,"None","",5.73,58.44
10,2011,40.198761,40.259954,5.000000,False,1,6,scouting,"None","",5.75,64.97
11,2212,41.632460,40.198761,5.000000,False,1,6,focused_fire,"0x233c","",5.87,71.62
12,2413,40.982432,40.198761,5.000000,False,1,6,focused_fire,"0x233c","",5.77,77.39
13,2614,30.473666,40.198761,5.000000,False,1,6,focused_fire,"0x233c","",5.82,83.21
14,2815,30.086913,30.473666,5.000000,False,2,6,focused_fire,"0x233c","",5.74,89.73
15,3016,30.060887,30.086913,5.000000,False,2,6,focused_fire,"0x233c","",5.74,96.26
16,3217,30.034323,30.060887,5.000000,True,2,6,focused_fire,"0x233c","{"0x2318": {"loss": 10.0, "satisfied": false}, "0x2324": {"loss": 10.0, "satisfied": false}, "0x233c": {"loss": 0.0, "satisfied": true}, "0x2348": {"loss": 10.0, "satisfied": false}, "0x2358": {"loss": 0.0025, "satisfied": true}, "0x2364": {"loss": 0.026823, "satisfied": false}}",5.76,102.81
