# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/fsanet_headpose_mnn",
#     "image": "/img_align_celeba/039089.jpg",
#     "hooks": "/temp/hook_config/fsanet_headpose_mnn_hook_config.json",
#     "model": null,
#     "models": "/temp/resources/models/fsanet-var.mnn,/temp/resources/models/fsanet-1x1.mnn",
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/fsanet_headpose_mnn_attack_results/039089_attacked",
#     "model_paths": [
#         "/temp/resources/models/fsanet-var.mnn",
#         "/temp/resources/models/fsanet-1x1.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,25.460795,inf,2.000000,False,0,3,scouting,"None","",4.39,4.79
2,403,24.332814,25.460795,2.000000,False,0,3,scouting,"None","",4.37,9.63
3,604,23.248772,24.332814,2.000000,False,0,3,scouting,"None","",4.45,14.54
4,805,22.218882,23.248772,2.000000,False,0,3,scouting,"None","",4.36,19.36
5,1006,21.349175,22.218882,2.000000,False,0,3,scouting,"None","",4.43,24.25
6,1207,20.382044,21.349175,2.000000,False,0,3,scouting,"None","",4.36,29.08
7,1408,22.630761,20.382044,2.000000,False,1,3,scouting,"None","",4.40,33.94
8,1609,22.357373,20.382044,2.000000,False,1,3,scouting,"None","",4.43,38.38
9,1810,21.899117,20.382044,2.000000,False,1,3,scouting,"None","",4.47,42.85
10,2011,21.255408,20.382044,2.000000,False,1,3,scouting,"None","",4.43,47.28
11,2212,20.545939,20.382044,2.000000,False,1,3,scouting,"None","",4.42,51.71
12,2413,19.975297,20.382044,2.000000,False,1,3,scouting,"None","",4.46,56.17
13,2614,19.268877,19.975297,2.000000,False,1,3,scouting,"None","",4.40,61.03
14,2815,18.534360,19.268877,2.000000,False,1,3,scouting,"None","",4.42,65.92
15,3016,17.916764,18.534360,2.000000,False,1,3,scouting,"None","",4.46,70.84
16,3217,17.322589,17.916764,2.000000,False,1,3,scouting,"None","",4.45,75.75
17,3418,16.634747,17.322589,2.000000,False,1,3,scouting,"None","",4.40,80.61
18,3619,16.030897,16.634747,2.000000,False,1,3,scouting,"None","",4.43,85.50
19,3820,15.443208,16.030897,2.000000,False,1,3,scouting,"None","",4.43,90.39
20,4021,14.781260,15.443208,2.000000,False,1,3,scouting,"None","",4.45,95.30
21,4222,59.865041,14.781260,2.000000,False,1,3,focused_fire,"0x2420","",4.46,100.23
22,4423,51.874788,14.781260,2.000000,False,1,3,focused_fire,"0x2420","",4.46,104.70
23,4624,43.292291,14.781260,2.000000,False,1,3,focused_fire,"0x2420","",4.46,109.16
24,4825,37.323104,14.781260,2.000000,False,1,3,focused_fire,"0x2420","",4.43,113.60
25,5026,29.998817,14.781260,2.000000,False,1,3,focused_fire,"0x2420","",4.48,118.08
26,5227,22.745643,14.781260,2.000000,False,1,3,focused_fire,"0x2420","",4.44,122.51
27,5428,15.460409,14.781260,2.000000,False,1,3,focused_fire,"0x2420","",4.44,126.96
28,5629,0.000000,14.781260,2.000000,True,3,3,focused_fire,"0x2420","{"0x2354": {"loss": 0.0, "satisfied": true}, "0x2420": {"loss": 0.0, "satisfied": true}, "0x2438": {"loss": 0.0, "satisfied": true}}",4.44,131.40
