# --- Attack Parameters ---
# {
#     "executable": "./resources/execution_files/age_googlenet_mnn",
#     "image": "/img_align_celeba/003301.jpg",
#     "hooks": "/temp/hook_config/age_googlenet_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/age_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 100,
#     "learning_rate": 5.0,
#     "l_inf_norm": 30.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/age_googlenet_mnn_attack_results/003301_attacked",
#     "model_paths": [
#         "/temp/resources/models/age_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.733362,inf,5.000000,False,1,6,scouting,"None","",5.78,6.35
2,403,40.675965,40.733362,5.000000,False,1,6,scouting,"None","",5.83,12.95
3,604,40.617298,40.675965,5.000000,False,1,6,scouting,"None","",5.75,19.48
4,805,40.564455,40.617298,5.000000,False,1,6,scouting,"None","",5.70,25.96
5,1006,40.513087,40.564455,5.000000,False,1,6,scouting,"None","",5.75,32.49
6,1207,40.465954,40.513087,5.000000,False,1,6,scouting,"None","",5.75,39.03
7,1408,40.422661,40.465954,5.000000,False,1,6,scouting,"None","",5.74,45.54
8,1609,40.386527,40.422661,5.000000,False,1,6,scouting,"None","",5.73,52.06
9,1810,40.355847,40.386527,5.000000,False,1,6,scouting,"None","",5.68,58.50
10,2011,40.366062,40.355847,5.000000,False,1,6,scouting,"None","",5.71,64.99
11,2212,44.391066,40.355847,5.000000,False,1,6,focused_fire,"0x233c","",5.80,70.79
12,2413,44.301368,40.355847,5.000000,False,1,6,focused_fire,"0x233c","",5.83,76.62
13,2614,44.165657,40.355847,5.000000,False,1,6,focused_fire,"0x233c","",5.84,82.47
14,2815,44.028408,40.355847,5.000000,False,1,6,focused_fire,"0x233c","",5.85,88.32
15,3016,44.059423,40.355847,5.000000,False,1,6,focused_fire,"0x233c","",5.85,94.17
16,3217,44.031207,40.355847,5.000000,False,1,6,focused_fire,"0x233c","",5.81,99.98
17,3418,43.954380,40.355847,5.000000,False,1,6,focused_fire,"0x233c","",5.76,105.75
18,3619,43.830363,40.355847,5.000000,False,1,6,focused_fire,"0x233c","",5.77,111.53
19,3820,43.842259,40.355847,5.000000,False,1,6,focused_fire,"0x233c","",5.90,117.43
20,4021,43.807061,40.355847,5.000000,False,1,6,focused_fire,"0x233c","",5.87,123.30
21,4222,43.737843,40.355847,5.000000,False,1,6,focused_fire,"0x233c","",5.81,129.11
22,4423,43.733193,40.355847,5.000000,False,1,6,focused_fire,"0x233c","",5.85,134.96
23,4624,43.742589,40.355847,5.000000,False,1,6,focused_fire,"0x233c","",5.78,140.75
24,4825,43.700523,40.355847,5.000000,False,1,6,focused_fire,"0x233c","",5.71,146.47
25,5026,43.614428,40.355847,5.000000,False,1,6,focused_fire,"0x233c","",5.78,152.25
26,5227,43.509972,40.355847,5.000000,False,1,6,focused_fire,"0x233c","",5.74,158.00
27,5428,43.530750,40.355847,5.000000,False,1,6,focused_fire,"0x233c","",5.85,163.85
28,5629,43.528347,40.355847,5.000000,False,1,6,focused_fire,"0x233c","",5.82,169.67
29,5830,43.489922,40.355847,5.000000,False,1,6,focused_fire,"0x233c","",5.81,175.48
30,6031,43.383792,40.355847,5.000000,False,1,6,focused_fire,"0x233c","",5.80,181.28
31,6232,43.367057,40.355847,5.000000,False,1,6,focused_fire,"0x233c","",5.89,187.17
32,6433,43.362434,40.355847,5.000000,False,1,6,focused_fire,"0x233c","",5.86,193.04
33,6634,43.320504,40.355847,5.000000,False,1,6,focused_fire,"0x233c","",5.78,198.82
34,6835,43.239994,40.355847,5.000000,False,1,6,focused_fire,"0x233c","",5.79,204.62
35,7036,43.146318,40.355847,5.000000,False,1,6,focused_fire,"0x233c","",5.78,210.40
36,7237,43.114661,40.355847,5.000000,False,1,6,focused_fire,"0x233c","",5.86,216.26
