# --- Attack Parameters ---
# {
#     "executable": "./resources/execution_files/age_googlenet_mnn",
#     "image": "/img_align_celeba/083515.jpg",
#     "hooks": "/model_deploy_execution_attack_for_pipeline/hook_config/age_googlenet_mnn_hook_config.json",
#     "model": [
#         "/model_deploy_execution_attack_for_pipeline/resources/models/age_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 100,
#     "learning_rate": 5.0,
#     "l_inf_norm": 30.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack_for_pipeline/outputs/age_googlenet_mnn_attack_results/083515_attacked",
#     "model_paths": [
#         "/model_deploy_execution_attack_for_pipeline/resources/models/age_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.852914,inf,5.000000,False,1,6,scouting,"None","",5.80,6.37
2,403,40.815892,40.852914,5.000000,False,1,6,scouting,"None","",5.86,13.01
3,604,40.777112,40.815892,5.000000,False,1,6,scouting,"None","",5.87,19.67
4,805,40.737081,40.777112,5.000000,False,1,6,scouting,"None","",5.79,26.24
5,1006,40.693328,40.737081,5.000000,False,1,6,scouting,"None","",5.84,32.86
6,1207,40.645488,40.693328,5.000000,False,1,6,scouting,"None","",5.91,39.55
7,1408,40.599900,40.645488,5.000000,False,1,6,scouting,"None","",5.84,46.17
8,1609,40.562020,40.599900,5.000000,False,1,6,scouting,"None","",5.82,52.76
9,1810,40.527863,40.562020,5.000000,False,1,6,scouting,"None","",5.80,59.35
10,2011,40.497907,40.527863,5.000000,False,1,6,scouting,"None","",5.86,66.01
11,2212,45.631257,40.497907,5.000000,False,1,6,focused_fire,"0x233c","",5.82,72.62
12,2413,45.321274,40.497907,5.000000,False,1,6,focused_fire,"0x233c","",5.85,78.47
13,2614,45.028415,40.497907,5.000000,False,1,6,focused_fire,"0x233c","",5.89,84.36
14,2815,44.753911,40.497907,5.000000,False,1,6,focused_fire,"0x233c","",5.93,90.30
15,3016,44.773553,40.497907,5.000000,False,1,6,focused_fire,"0x233c","",5.77,96.07
16,3217,44.904069,40.497907,5.000000,False,1,6,focused_fire,"0x233c","",5.84,101.91
17,3418,44.917542,40.497907,5.000000,False,1,6,focused_fire,"0x233c","",5.86,107.78
18,3619,44.871692,40.497907,5.000000,False,1,6,focused_fire,"0x233c","",5.86,113.64
