# --- Attack Parameters ---
# {
#     "attack_type": "nes",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n003494-0107_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 200,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_nes_n003494-0107_01_20250911-154410",
#     "population_size": 50,
#     "sigma": 0.6,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,52,0.153480,0.151936,5.000000,False,0,1,static,"N/A","",7.93,9.62
2,103,0.141374,0.151936,5.000000,False,0,1,static,"N/A","",7.88,17.51
3,154,0.136854,0.141374,5.000000,False,0,1,static,"N/A","",7.89,25.42
4,205,0.134986,0.136854,5.000000,False,0,1,static,"N/A","",7.88,33.33
5,256,0.137723,0.134986,5.000000,False,0,1,static,"N/A","",7.94,41.29
6,307,0.139205,0.134986,5.000000,False,0,1,static,"N/A","",7.90,49.20
7,358,0.137071,0.134986,5.000000,False,0,1,static,"N/A","",7.88,57.09
8,409,0.134088,0.134986,5.000000,False,0,1,static,"N/A","",7.93,65.04
9,460,0.131319,0.134088,5.000000,False,0,1,static,"N/A","",7.92,72.98
10,511,0.124448,0.131319,5.000000,False,0,1,static,"N/A","",7.97,80.97
11,562,0.120345,0.124448,5.000000,False,0,1,static,"N/A","",7.92,88.92
12,613,0.115518,0.120345,5.000000,False,0,1,static,"N/A","",7.91,96.86
13,664,0.110863,0.115518,5.000000,False,0,1,static,"N/A","",7.88,104.77
14,715,0.106215,0.110863,5.000000,False,0,1,static,"N/A","",7.88,112.67
15,766,0.100890,0.106215,5.000000,False,0,1,static,"N/A","",7.91,120.61
16,817,0.096907,0.100890,5.000000,False,0,1,static,"N/A","",7.87,128.50
17,868,0.092691,0.096907,5.000000,False,0,1,static,"N/A","",7.90,136.43
18,919,0.091012,0.092691,5.000000,False,0,1,static,"N/A","",7.85,144.30
19,970,0.087715,0.091012,5.000000,False,0,1,static,"N/A","",7.89,152.21
20,1021,0.083850,0.087715,5.000000,False,0,1,static,"N/A","",7.91,160.14
21,1072,0.080563,0.083850,5.000000,False,0,1,static,"N/A","",7.90,168.07
22,1123,0.078143,0.080563,5.000000,False,0,1,static,"N/A","",7.93,176.03
23,1174,0.075546,0.078143,5.000000,False,0,1,static,"N/A","",7.89,183.94
24,1225,0.071975,0.075546,5.000000,False,0,1,static,"N/A","",7.94,191.90
25,1276,0.066925,0.071975,5.000000,False,0,1,static,"N/A","",7.95,199.88
26,1327,0.064193,0.066925,5.000000,False,0,1,static,"N/A","",7.96,207.86
27,1378,0.063150,0.064193,5.000000,False,0,1,static,"N/A","",7.92,215.81
28,1429,0.058938,0.063150,5.000000,False,0,1,static,"N/A","",7.89,223.72
29,1480,0.055260,0.058938,5.000000,False,0,1,static,"N/A","",7.88,231.62
30,1531,0.054637,0.055260,5.000000,False,0,1,static,"N/A","",7.90,239.55
31,1582,0.051179,0.054637,5.000000,False,0,1,static,"N/A","",7.93,247.51
32,1633,0.052174,0.051179,5.000000,False,0,1,static,"N/A","",7.88,255.41
33,1684,0.049904,0.051179,5.000000,False,0,1,static,"N/A","",7.84,263.26
34,1735,0.045714,0.049904,5.000000,False,0,1,static,"N/A","",7.92,271.20
35,1786,0.046844,0.045714,5.000000,False,0,1,static,"N/A","",7.90,279.13
36,1837,0.047073,0.045714,5.000000,False,0,1,static,"N/A","",7.89,287.03
37,1888,0.046546,0.045714,5.000000,False,0,1,static,"N/A","",7.93,294.97
38,1939,0.048015,0.045714,5.000000,False,0,1,static,"N/A","",7.95,302.94
39,1990,0.046624,0.045714,5.000000,False,0,1,static,"N/A","",7.95,310.90
40,2041,0.045359,0.045714,5.000000,False,0,1,static,"N/A","",7.93,318.84
41,2092,0.045278,0.045359,5.000000,False,0,1,static,"N/A","",7.92,326.79
42,2143,0.045614,0.045278,5.000000,False,0,1,static,"N/A","",7.92,334.73
43,2194,0.045901,0.045278,5.000000,False,0,1,static,"N/A","",7.91,342.65
44,2245,0.045440,0.045278,5.000000,False,0,1,static,"N/A","",7.94,350.61
45,2296,0.044493,0.045278,5.000000,False,0,1,static,"N/A","",7.90,358.52
46,2347,0.048049,0.044493,5.000000,False,0,1,static,"N/A","",7.94,366.48
47,2398,0.043952,0.044493,5.000000,False,0,1,static,"N/A","",7.90,374.39
48,2449,0.048270,0.043952,5.000000,False,0,1,static,"N/A","",7.91,382.33
49,2500,0.046919,0.043952,5.000000,False,0,1,static,"N/A","",7.92,390.27
50,2551,0.049853,0.043952,5.000000,False,0,1,static,"N/A","",7.90,398.18
51,2602,0.050300,0.043952,4.850000,False,0,1,static,"N/A","",7.91,406.11
52,2653,0.050795,0.043952,4.850000,False,0,1,static,"N/A","",7.92,414.04
53,2704,0.050899,0.043952,4.850000,False,0,1,static,"N/A","",7.90,421.94
54,2755,0.050294,0.043952,4.850000,False,0,1,static,"N/A","",7.92,429.88
55,2806,0.048940,0.043952,4.850000,False,0,1,static,"N/A","",7.95,437.84
56,2857,0.048804,0.043952,4.850000,False,0,1,static,"N/A","",7.92,445.77
57,2908,0.046597,0.043952,4.850000,False,0,1,static,"N/A","",7.92,453.71
58,2959,0.046828,0.043952,4.850000,False,0,1,static,"N/A","",7.91,461.63
59,3010,0.044712,0.043952,4.850000,False,0,1,static,"N/A","",7.91,469.56
60,3061,0.041808,0.043952,4.850000,False,0,1,static,"N/A","",7.89,477.46
61,3112,0.040046,0.041808,4.850000,False,0,1,static,"N/A","",7.90,485.38
62,3163,0.039016,0.040046,4.850000,False,0,1,static,"N/A","",7.91,493.32
63,3214,0.039236,0.039016,4.850000,False,0,1,static,"N/A","",7.93,501.27
64,3265,0.039055,0.039016,4.850000,False,0,1,static,"N/A","",7.91,509.20
65,3316,0.040162,0.039016,4.850000,False,0,1,static,"N/A","",7.96,517.17
66,3367,0.036468,0.039016,4.850000,False,0,1,static,"N/A","",7.94,525.12
67,3418,0.035504,0.036468,4.850000,False,0,1,static,"N/A","",7.93,533.08
68,3469,0.034520,0.035504,4.850000,False,0,1,static,"N/A","",7.86,540.97
69,3520,0.034286,0.034520,4.850000,False,0,1,static,"N/A","",7.91,548.91
70,3571,0.035241,0.034286,4.850000,False,0,1,static,"N/A","",7.92,556.85
71,3622,0.036004,0.034286,4.850000,False,0,1,static,"N/A","",7.95,564.81
72,3673,0.036783,0.034286,4.850000,False,0,1,static,"N/A","",7.95,572.78
