# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/fsanet_headpose_mnn",
#     "image": "/img_align_celeba/017374.jpg",
#     "hooks": "/temp/hook_config/fsanet_headpose_mnn_hook_config.json",
#     "model": null,
#     "models": "/temp/resources/models/fsanet-var.mnn,/temp/resources/models/fsanet-1x1.mnn",
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/fsanet_headpose_mnn_attack_results/017374_attacked",
#     "model_paths": [
#         "/temp/resources/models/fsanet-var.mnn",
#         "/temp/resources/models/fsanet-1x1.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,30.900306,inf,2.000000,False,0,3,scouting,"None","",4.37,4.77
2,403,29.451348,30.900306,2.000000,False,0,3,scouting,"None","",4.45,9.69
3,604,28.078952,29.451348,2.000000,False,0,3,scouting,"None","",4.38,14.53
4,805,26.780855,28.078952,2.000000,False,0,3,scouting,"None","",4.37,19.36
5,1006,25.517679,26.780855,2.000000,False,0,3,scouting,"None","",4.36,24.18
6,1207,24.488993,25.517679,2.000000,False,0,3,scouting,"None","",4.35,28.98
7,1408,23.427801,24.488993,2.000000,False,0,3,scouting,"None","",4.48,33.91
8,1609,22.558206,23.427801,2.000000,False,0,3,scouting,"None","",4.51,38.88
9,1810,21.631502,22.558206,2.000000,False,0,3,scouting,"None","",4.37,43.71
10,2011,20.840461,21.631502,2.000000,False,0,3,scouting,"None","",4.38,48.54
11,2212,13.879416,20.840461,2.000000,False,0,3,focused_fire,"0x2354","",4.46,53.47
12,2413,13.496095,13.879416,2.000000,False,1,3,focused_fire,"0x2354","",4.37,58.30
13,2614,13.169003,13.496095,2.000000,False,1,3,focused_fire,"0x2354","",4.34,63.10
14,2815,12.834566,13.169003,2.000000,False,1,3,focused_fire,"0x2354","",4.43,67.99
15,3016,12.624618,12.834566,2.000000,False,1,3,scouting,"None","",4.36,72.80
16,3217,12.051007,12.624618,2.000000,False,1,3,scouting,"None","",4.47,77.73
17,3418,11.608860,12.051007,2.000000,False,1,3,scouting,"None","",4.39,82.59
18,3619,11.001220,11.608860,2.000000,False,1,3,scouting,"None","",4.43,87.47
19,3820,10.426311,11.001220,2.000000,False,1,3,scouting,"None","",4.45,92.39
20,4021,0.000000,10.426311,2.000000,True,3,3,scouting,"None","{"0x2354": {"loss": 0.0, "satisfied": true}, "0x2420": {"loss": 0.0, "satisfied": true}, "0x2438": {"loss": 0.0, "satisfied": true}}",4.37,97.22
