# --- Attack Parameters ---
# {
#     "attack_type": "spsa",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n002515-0111_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 150,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 15.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_spsa_n002515-0111_01_20250911-174219",
#     "spsa_grad_samples": 32,
#     "spsa_c": 0.1,
#     "spsa_c_gamma": 0.101,
#     "spsa_A": 20.0,
#     "use_signed_grad": false,
#     "use_gradient_normalization": false,
#     "grad_smoothing_samples": 1,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "resize_dim": 0,
#     "attack_y_channel_only": false,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,66,0.157164,0.068046,15.000000,False,0,1,static,"N/A","",9.10,10.80
2,131,0.168071,0.068046,15.000000,False,0,1,static,"N/A","",9.25,20.06
3,196,0.155974,0.068046,15.000000,False,0,1,static,"N/A","",9.23,29.30
4,261,0.144312,0.068046,15.000000,False,0,1,static,"N/A","",9.23,38.54
5,326,0.135364,0.068046,15.000000,False,0,1,static,"N/A","",9.19,47.74
6,391,0.136324,0.068046,15.000000,False,0,1,static,"N/A","",9.23,56.99
7,456,0.135656,0.068046,15.000000,False,0,1,static,"N/A","",9.24,66.24
8,521,0.133754,0.068046,15.000000,False,0,1,static,"N/A","",9.23,75.49
9,586,0.131733,0.068046,15.000000,False,0,1,static,"N/A","",9.19,84.69
10,651,0.127515,0.068046,15.000000,False,0,1,static,"N/A","",9.25,93.96
11,716,0.125925,0.068046,15.000000,False,0,1,static,"N/A","",9.19,103.16
12,781,0.126927,0.068046,15.000000,False,0,1,static,"N/A","",9.22,112.39
13,846,0.123816,0.068046,15.000000,False,0,1,static,"N/A","",9.26,121.67
14,911,0.119284,0.068046,15.000000,False,0,1,static,"N/A","",9.23,130.91
15,976,0.116405,0.068046,15.000000,False,0,1,static,"N/A","",9.20,140.13
16,1041,0.118082,0.068046,15.000000,False,0,1,static,"N/A","",9.22,149.36
17,1106,0.119165,0.068046,15.000000,False,0,1,static,"N/A","",9.22,158.60
18,1171,0.120604,0.068046,15.000000,False,0,1,static,"N/A","",9.22,167.83
19,1236,0.120375,0.068046,15.000000,False,0,1,static,"N/A","",9.18,177.02
20,1301,0.116584,0.068046,15.000000,False,0,1,static,"N/A","",9.20,186.24
21,1366,0.113531,0.068046,15.000000,False,0,1,static,"N/A","",9.21,195.46
