# --- Attack Parameters ---
# {
#     "executable": "./resources/execution_files/age_googlenet_mnn",
#     "image": "/img_align_celeba/038383.jpg",
#     "hooks": "/model_deploy_execution_attack_for_pipeline/hook_config/age_googlenet_mnn_hook_config.json",
#     "model": [
#         "/model_deploy_execution_attack_for_pipeline/resources/models/age_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 100,
#     "learning_rate": 5.0,
#     "l_inf_norm": 30.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack_for_pipeline/outputs/age_googlenet_mnn_attack_results/038383_attacked",
#     "model_paths": [
#         "/model_deploy_execution_attack_for_pipeline/resources/models/age_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.535461,inf,5.000000,False,1,6,scouting,"None","",5.98,6.56
2,403,40.481307,40.535461,5.000000,False,1,6,scouting,"None","",5.85,13.19
3,604,40.431071,40.481307,5.000000,False,1,6,scouting,"None","",5.77,19.73
4,805,40.388158,40.431071,5.000000,False,1,6,scouting,"None","",5.76,26.27
5,1006,40.349697,40.388158,5.000000,False,1,6,scouting,"None","",5.81,32.86
6,1207,40.362985,40.349697,5.000000,False,1,6,scouting,"None","",5.75,39.40
7,1408,40.362303,40.349697,5.000000,False,1,6,scouting,"None","",5.76,45.16
8,1609,40.353711,40.349697,5.000000,False,1,6,scouting,"None","",5.89,51.06
9,1810,40.340267,40.349697,5.000000,False,1,6,scouting,"None","",5.83,56.88
10,2011,40.330844,40.340267,5.000000,False,1,6,scouting,"None","",5.87,63.53
11,2212,44.019063,40.330844,5.000000,False,1,6,focused_fire,"0x233c","",5.85,70.17
12,2413,44.012965,40.330844,5.000000,False,1,6,focused_fire,"0x233c","",5.80,75.97
13,2614,43.959128,40.330844,5.000000,False,1,6,focused_fire,"0x233c","",6.02,81.99
14,2815,43.881314,40.330844,5.000000,False,1,6,focused_fire,"0x233c","",6.06,88.06
15,3016,43.758553,40.330844,5.000000,False,1,6,focused_fire,"0x233c","",5.87,93.93
16,3217,43.823268,40.330844,5.000000,False,1,6,focused_fire,"0x233c","",5.93,99.87
17,3418,43.835041,40.330844,5.000000,False,1,6,focused_fire,"0x233c","",5.80,105.67
18,3619,43.802989,40.330844,5.000000,False,1,6,focused_fire,"0x233c","",5.84,111.52
19,3820,43.734184,40.330844,5.000000,False,1,6,focused_fire,"0x233c","",5.84,117.36
20,4021,43.633268,40.330844,5.000000,False,1,6,focused_fire,"0x233c","",5.78,123.14
21,4222,43.563196,40.330844,5.000000,False,1,6,focused_fire,"0x233c","",5.84,128.98
22,4423,43.565501,40.330844,5.000000,False,1,6,focused_fire,"0x233c","",5.76,134.74
23,4624,43.528633,40.330844,5.000000,False,1,6,focused_fire,"0x233c","",5.78,140.53
24,4825,43.452634,40.330844,5.000000,False,1,6,focused_fire,"0x233c","",5.80,146.33
25,5026,43.383260,40.330844,5.000000,False,1,6,focused_fire,"0x233c","",5.73,152.07
26,5227,43.356297,40.330844,5.000000,False,1,6,focused_fire,"0x233c","",5.81,157.88
