# --- Attack Parameters ---
# {
#     "attack_type": "zosignsgd",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n002665-0059_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 100,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_zosignsgd_n002665-0059_01_20250911-161606",
#     "num_queries": 100,
#     "fd_eta": 0.15,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,103,0.328467,0.224311,5.000000,False,0,1,static,"N/A","",14.55,16.26
2,205,0.346252,0.224311,5.000000,False,0,1,static,"N/A","",14.53,30.80
3,307,0.350429,0.224311,5.000000,False,0,1,static,"N/A","",14.56,45.37
4,409,0.355808,0.224311,5.000000,False,0,1,static,"N/A","",14.49,59.87
5,511,0.351702,0.224311,5.000000,False,0,1,static,"N/A","",14.48,74.37
6,613,0.339519,0.224311,5.000000,False,0,1,static,"N/A","",14.61,88.99
7,715,0.342090,0.224311,5.000000,False,0,1,static,"N/A","",14.65,103.66
8,817,0.339664,0.224311,5.000000,False,0,1,static,"N/A","",14.58,118.25
9,919,0.331801,0.224311,5.000000,False,0,1,static,"N/A","",14.54,132.80
10,1021,0.332249,0.224311,5.000000,False,0,1,static,"N/A","",14.52,147.34
11,1123,0.322588,0.224311,5.000000,False,0,1,static,"N/A","",14.54,161.90
12,1225,0.314522,0.224311,5.000000,False,0,1,static,"N/A","",14.61,176.52
13,1327,0.317735,0.224311,5.000000,False,0,1,static,"N/A","",14.46,190.99
14,1429,0.315753,0.224311,5.000000,False,0,1,static,"N/A","",14.40,205.41
15,1531,0.318117,0.224311,5.000000,False,0,1,static,"N/A","",14.71,220.13
16,1633,0.319867,0.224311,5.000000,False,0,1,static,"N/A","",14.69,234.83
17,1735,0.317179,0.224311,5.000000,False,0,1,static,"N/A","",14.67,249.51
18,1837,0.317777,0.224311,5.000000,False,0,1,static,"N/A","",14.54,264.07
19,1939,0.319706,0.224311,5.000000,False,0,1,static,"N/A","",14.66,278.74
20,2041,0.315751,0.224311,5.000000,False,0,1,static,"N/A","",14.53,293.28
21,2143,0.318822,0.224311,5.000000,False,0,1,static,"N/A","",14.70,308.00
22,2245,0.316027,0.224311,5.000000,False,0,1,static,"N/A","",14.39,322.41
23,2347,0.317959,0.224311,5.000000,False,0,1,static,"N/A","",14.51,336.93
24,2449,0.320532,0.224311,5.000000,False,0,1,static,"N/A","",14.47,351.41
25,2551,0.322608,0.224311,5.000000,False,0,1,static,"N/A","",14.51,365.93
26,2653,0.322927,0.224311,5.000000,False,0,1,static,"N/A","",14.49,380.43
27,2755,0.323433,0.224311,5.000000,False,0,1,static,"N/A","",14.65,395.09
28,2857,0.324809,0.224311,5.000000,False,0,1,static,"N/A","",14.66,409.76
29,2959,0.316157,0.224311,5.000000,False,0,1,static,"N/A","",14.64,424.42
30,3061,0.311666,0.224311,5.000000,False,0,1,static,"N/A","",14.81,439.25
31,3163,0.314190,0.224311,5.000000,False,0,1,static,"N/A","",14.60,453.86
32,3265,0.308275,0.224311,5.000000,False,0,1,static,"N/A","",14.56,468.43
33,3367,0.313797,0.224311,5.000000,False,0,1,static,"N/A","",14.62,483.06
34,3469,0.314658,0.224311,5.000000,False,0,1,static,"N/A","",14.65,497.72
35,3571,0.316644,0.224311,5.000000,False,0,1,static,"N/A","",14.60,512.34
36,3673,0.311460,0.224311,5.000000,False,0,1,static,"N/A","",14.60,526.96
