# --- Attack Parameters ---
# {
#     "attack_type": "nes",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n000752-0339_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 200,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_nes_n000752-0339_01_20250911-005515",
#     "population_size": 50,
#     "sigma": 0.6,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,52,0.247322,0.168995,5.000000,False,0,1,static,"N/A","",7.90,9.57
2,103,0.244077,0.168995,5.000000,False,0,1,static,"N/A","",7.89,17.47
3,154,0.234102,0.168995,5.000000,False,0,1,static,"N/A","",7.92,25.40
4,205,0.226940,0.168995,5.000000,False,0,1,static,"N/A","",7.94,33.35
5,256,0.219436,0.168995,5.000000,False,0,1,static,"N/A","",7.93,41.29
6,307,0.211332,0.168995,5.000000,False,0,1,static,"N/A","",7.96,49.26
7,358,0.205195,0.168995,5.000000,False,0,1,static,"N/A","",7.92,57.19
8,409,0.197265,0.168995,5.000000,False,0,1,static,"N/A","",7.93,65.14
9,460,0.194373,0.168995,5.000000,False,0,1,static,"N/A","",7.92,73.07
10,511,0.188057,0.168995,5.000000,False,0,1,static,"N/A","",7.93,81.02
11,562,0.181211,0.168995,5.000000,False,0,1,static,"N/A","",7.97,89.00
12,613,0.171819,0.168995,5.000000,False,0,1,static,"N/A","",7.92,96.93
13,664,0.167045,0.168995,5.000000,False,0,1,static,"N/A","",7.98,104.93
14,715,0.161204,0.167045,5.000000,False,0,1,static,"N/A","",7.92,112.87
15,766,0.156197,0.161204,5.000000,False,0,1,static,"N/A","",7.92,120.81
16,817,0.150537,0.156197,5.000000,False,0,1,static,"N/A","",7.92,128.76
17,868,0.147796,0.150537,5.000000,False,0,1,static,"N/A","",7.87,136.66
18,919,0.141972,0.147796,5.000000,False,0,1,static,"N/A","",7.88,144.57
19,970,0.136840,0.141972,5.000000,False,0,1,static,"N/A","",7.90,152.50
20,1021,0.137815,0.136840,5.000000,False,0,1,static,"N/A","",7.92,160.44
21,1072,0.131765,0.136840,5.000000,False,0,1,static,"N/A","",7.89,168.34
22,1123,0.130875,0.131765,5.000000,False,0,1,static,"N/A","",7.89,176.26
23,1174,0.131069,0.130875,5.000000,False,0,1,static,"N/A","",7.88,184.17
24,1225,0.127526,0.130875,5.000000,False,0,1,static,"N/A","",7.91,192.09
25,1276,0.123546,0.127526,5.000000,False,0,1,static,"N/A","",7.94,200.06
26,1327,0.121024,0.123546,5.000000,False,0,1,static,"N/A","",7.90,207.98
27,1378,0.116398,0.121024,5.000000,False,0,1,static,"N/A","",7.92,215.92
28,1429,0.112255,0.116398,5.000000,False,0,1,static,"N/A","",7.92,223.87
29,1480,0.110932,0.112255,5.000000,False,0,1,static,"N/A","",7.93,231.82
30,1531,0.109588,0.110932,5.000000,False,0,1,static,"N/A","",7.89,239.74
31,1582,0.106335,0.109588,5.000000,False,0,1,static,"N/A","",7.86,247.63
32,1633,0.105319,0.106335,5.000000,False,0,1,static,"N/A","",7.87,255.53
33,1684,0.100267,0.105319,5.000000,False,0,1,static,"N/A","",7.89,263.44
34,1735,0.096774,0.100267,5.000000,False,0,1,static,"N/A","",7.88,271.34
35,1786,0.094574,0.096774,5.000000,False,0,1,static,"N/A","",7.91,279.28
36,1837,0.095386,0.094574,5.000000,False,0,1,static,"N/A","",7.96,287.26
37,1888,0.094120,0.094574,5.000000,False,0,1,static,"N/A","",7.89,295.16
38,1939,0.089595,0.094120,5.000000,False,0,1,static,"N/A","",7.89,303.08
39,1990,0.085776,0.089595,5.000000,False,0,1,static,"N/A","",7.90,311.01
40,2041,0.083548,0.085776,5.000000,False,0,1,static,"N/A","",7.85,318.88
41,2092,0.080328,0.083548,5.000000,False,0,1,static,"N/A","",7.87,326.78
42,2143,0.076178,0.080328,5.000000,False,0,1,static,"N/A","",7.90,334.70
43,2194,0.073657,0.076178,5.000000,False,0,1,static,"N/A","",7.89,342.62
44,2245,0.071069,0.073657,5.000000,False,0,1,static,"N/A","",7.89,350.53
45,2296,0.070057,0.071069,5.000000,False,0,1,static,"N/A","",7.88,358.43
46,2347,0.064671,0.070057,5.000000,False,0,1,static,"N/A","",7.91,366.38
47,2398,0.060570,0.064671,5.000000,False,0,1,static,"N/A","",7.93,374.33
48,2449,0.058839,0.060570,5.000000,False,0,1,static,"N/A","",7.90,382.25
49,2500,0.056717,0.058839,5.000000,False,0,1,static,"N/A","",7.86,390.14
50,2551,0.054108,0.056717,5.000000,False,0,1,static,"N/A","",7.87,398.04
51,2602,0.052023,0.054108,4.850000,False,0,1,static,"N/A","",7.87,405.93
52,2653,0.049999,0.052023,4.850000,False,0,1,static,"N/A","",7.86,413.82
53,2704,0.047049,0.049999,4.850000,False,0,1,static,"N/A","",7.89,421.73
54,2755,0.044568,0.047049,4.850000,False,0,1,static,"N/A","",7.92,429.68
55,2806,0.041391,0.044568,4.850000,False,0,1,static,"N/A","",7.85,437.56
56,2857,0.039349,0.041391,4.850000,False,0,1,static,"N/A","",7.90,445.49
57,2908,0.038357,0.039349,4.850000,False,0,1,static,"N/A","",7.94,453.45
58,2959,0.036195,0.038357,4.850000,False,0,1,static,"N/A","",7.85,461.33
59,3010,0.034297,0.036195,4.850000,False,0,1,static,"N/A","",7.86,469.21
60,3061,0.031787,0.034297,4.850000,False,0,1,static,"N/A","",7.86,477.10
61,3112,0.031129,0.031787,4.850000,False,0,1,static,"N/A","",7.90,485.03
62,3163,0.030185,0.031129,4.850000,False,0,1,static,"N/A","",7.87,492.92
63,3214,0.029601,0.030185,4.850000,False,0,1,static,"N/A","",7.85,500.80
64,3265,0.028572,0.029601,4.850000,False,0,1,static,"N/A","",7.91,508.74
65,3316,0.027598,0.028572,4.850000,False,0,1,static,"N/A","",7.90,516.67
66,3367,0.025884,0.027598,4.850000,False,0,1,static,"N/A","",7.91,524.61
67,3418,0.024132,0.025884,4.850000,False,0,1,static,"N/A","",7.87,532.51
68,3469,0.023422,0.024132,4.850000,False,0,1,static,"N/A","",7.86,540.39
69,3520,0.021001,0.023422,4.850000,False,0,1,static,"N/A","",7.85,548.27
70,3571,0.019740,0.021001,4.850000,False,0,1,static,"N/A","",7.87,556.16
71,3622,0.017975,0.019740,4.850000,False,0,1,static,"N/A","",7.88,564.07
72,3673,0.017283,0.017975,4.850000,False,0,1,static,"N/A","",7.86,571.96
73,3724,0.015976,0.017283,4.850000,False,0,1,static,"N/A","",7.91,579.89
74,3775,0.015118,0.015976,4.850000,False,0,1,static,"N/A","",7.89,587.80
75,3826,0.013799,0.015118,4.850000,False,0,1,static,"N/A","",7.87,595.70
76,3877,0.013118,0.013799,4.850000,False,0,1,static,"N/A","",7.87,603.59
77,3928,0.011570,0.013118,4.850000,False,0,1,static,"N/A","",7.85,611.46
78,3979,0.009884,0.011570,4.850000,False,1,1,static,"N/A","",7.86,619.35
79,4030,0.008312,0.009884,4.850000,False,1,1,static,"N/A","",7.85,627.22
80,4081,0.010195,0.008312,4.850000,False,0,1,static,"N/A","",7.88,635.12
81,4132,0.009275,0.008312,4.850000,False,1,1,static,"N/A","",7.88,643.02
82,4183,0.010459,0.008312,4.850000,False,0,1,static,"N/A","",7.87,650.91
83,4234,0.009108,0.008312,4.850000,False,1,1,static,"N/A","",7.88,658.80
84,4285,0.007694,0.008312,4.850000,False,1,1,static,"N/A","",7.84,666.66
85,4336,0.007877,0.007694,4.850000,False,1,1,static,"N/A","",7.88,674.56
86,4387,0.007741,0.007694,4.850000,False,1,1,static,"N/A","",7.85,682.42
87,4438,0.007254,0.007694,4.850000,False,1,1,static,"N/A","",7.88,690.31
88,4489,0.008255,0.007254,4.850000,False,1,1,static,"N/A","",7.85,698.19
89,4540,0.007960,0.007254,4.850000,False,1,1,static,"N/A","",7.86,706.05
90,4591,0.008352,0.007254,4.850000,False,1,1,static,"N/A","",7.86,713.93
91,4642,0.007260,0.007254,4.850000,False,1,1,static,"N/A","",7.85,721.79
92,4693,0.008103,0.007254,4.850000,False,1,1,static,"N/A","",7.81,729.61
93,4744,0.007935,0.007254,4.850000,False,1,1,static,"N/A","",7.82,737.44
94,4795,0.007341,0.007254,4.850000,False,1,1,static,"N/A","",7.86,745.32
95,4846,0.007190,0.007254,4.850000,False,1,1,static,"N/A","",7.88,753.21
96,4897,0.005984,0.007190,4.850000,False,1,1,static,"N/A","",7.83,761.06
97,4948,0.005747,0.005984,4.850000,False,1,1,static,"N/A","",7.84,768.93
98,4999,0.003612,0.005747,4.850000,False,1,1,static,"N/A","",7.81,776.77
99,5050,0.003971,0.003612,4.850000,False,1,1,static,"N/A","",7.84,784.63
